timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
6064, 0, 0, 0, 0.05, 7.93, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6074, 0, 0, 0, 0.05, 7.92, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6084, 0, 0, 0, 0.04, 7.93, -0.06, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6094, 0, 0, 0, 0.06, 7.91, -0.06, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6104, 0, 0, 0, 0.04, 7.92, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6114, 0, 0, 0, 0.03, 7.96, -0.03, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6124, 0, 0, 0, 0.04, 7.93, -0.08, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6134, 0, 0, 0, 0.06, 7.90, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6144, 0, 0, 0, 0.08, 7.93, -0.02, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6154, 0, 0, 0, 0.03, 7.93, -0.08, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6164, 0, 0, 0, 0.02, 7.94, -0.07, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6174, 0, 0, 0, 0.05, 7.94, -0.01, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6184, 0, 0, 0, 0.05, 7.92, -0.07, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6194, 0, 0, 0, 0.03, 7.93, -0.07, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6204, 0, 0, 0, 0.04, 7.95, -0.02, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6214, 0, 0, 0, 0.04, 7.93, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6224, 0, 0, 0, 0.03, 7.93, -0.08, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
