timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
17082, 2, 100.00, 2.00, -2.59, 0.01, 28.44, 1.32, 52.80, 0.01, 284.00, 288.00, 0.63, 364.00, 364.00, 0.53, 232.00, 224.00, 0.47, 328.00, 328.00, 0.12
17092, 2, 100.00, 2.00, -2.64, 0.02, 28.44, 1.32, 52.80, 0.01, 284.00, 280.00, 0.56, 364.00, 360.00, 0.33, 232.00, 228.00, 0.40, 328.00, 320.00, 0.21
17102, 2, 100.00, 2.00, -2.70, -0.08, 28.43, 1.32, 52.80, 0.01, 284.00, 284.00, 0.60, 364.00, 364.00, 0.56, 232.00, 228.00, 0.42, 328.00, 328.00, 0.19
17112, 2, 100.00, 2.00, -2.58, -0.04, 28.43, 1.32, 52.80, 0.01, 284.00, 276.00, 0.63, 364.00, 356.00, 0.56, 232.00, 232.00, 0.37, 328.00, 324.00, 0.25
17122, 2, 100.00, 2.00, -2.56, 0.06, 28.43, 1.32, 52.80, 0.01, 284.00, 284.00, 0.63, 364.00, 368.00, 0.40, 232.00, 228.00, 0.37, 328.00, 324.00, 0.14
17132, 2, 100.00, 2.00, -2.54, 0.04, 28.43, 1.32, 52.80, 0.01, 284.00, 280.00, 0.54, 364.00, 364.00, 0.53, 232.00, 228.00, 0.46, 328.00, 324.00, 0.28
17142, 2, 100.00, 2.00, -2.47, -0.02, 28.42, 1.32, 52.80, 0.01, 284.00, 288.00, 0.56, 364.00, 360.00, 0.39, 232.00, 232.00, 0.32, 328.00, 324.00, 0.16
17152, 2, 100.00, 2.00, -2.47, 0.00, 28.43, 1.32, 52.80, 0.01, 284.00, 288.00, 0.42, 364.00, 368.00, 0.49, 232.00, 228.00, 0.39, 328.00, 324.00, 0.28
17162, 2, 100.00, 2.00, -2.51, 0.02, 28.44, 1.32, 52.80, 0.01, 284.00, 288.00, 0.51, 364.00, 364.00, 0.40, 232.00, 232.00, 0.37, 328.00, 324.00, 0.14
17172, 2, 100.00, 2.00, -2.62, -0.05, 28.43, 1.32, 52.80, 0.01, 284.00, 280.00, 0.44, 364.00, 364.00, 0.32, 232.00, 232.00, 0.26, 328.00, 328.00, 0.26
17182, 2, 100.00, 2.00, -2.55, -0.02, 28.43, 1.32, 52.80, 0.01, 284.00, 284.00, 0.58, 364.00, 364.00, 0.58, 232.00, 232.00, 0.33, 328.00, 324.00, 0.21
17192, 2, 100.00, 2.00, -2.63, 0.07, 28.42, 1.32, 52.80, 0.01, 284.00, 284.00, 0.37, 364.00, 356.00, 0.46, 232.00, 232.00, 0.32, 328.00, 328.00, 0.25
17202, 2, 100.00, 2.00, -2.60, -0.07, 28.41, 1.32, 52.80, 0.01, 284.00, 288.00, 0.49, 364.00, 372.00, 0.35, 232.00, 228.00, 0.33, 328.00, 324.00, 0.23
17212, 2, 100.00, 2.00, -2.51, -0.14, 28.40, 1.32, 52.80, 0.01, 284.00, 284.00, 0.37, 364.00, 360.00, 0.49, 232.00, 232.00, 0.28, 328.00, 328.00, 0.18
17222, 2, 100.00, 2.00, -2.50, -0.07, 28.39, 1.32, 52.80, 0.01, 284.00, 280.00, 0.53, 364.00, 360.00, 0.35, 232.00, 236.00, 0.16, 328.00, 324.00, 0.25
17232, 2, 100.00, 2.00, -2.48, -0.06, 28.39, 1.32, 52.80, 0.01, 284.00, 284.00, 0.40, 364.00, 364.00, 0.54, 232.00, 232.00, 0.25, 328.00, 328.00, 0.16
17242, 2, 100.00, 2.00, -2.60, -0.13, 28.38, 1.32, 52.80, 0.01, 284.00, 280.00, 0.54, 364.00, 360.00, 0.37, 232.00, 236.00, 0.18, 328.00, 324.00, 0.25
17252, 2, 100.00, 2.00, -2.51, -0.16, 28.38, 1.32, 52.80, 0.01, 284.00, 284.00, 0.37, 364.00, 364.00, 0.42, 232.00, 232.00, 0.19, 328.00, 324.00, 0.18
17262, 2, 100.00, 2.00, -2.50, -0.13, 28.37, 1.32, 52.80, 0.01, 284.00, 280.00, 0.54, 364.00, 360.00, 0.53, 232.00, 224.00, 0.33, 328.00, 328.00, 0.26
17272, 2, 100.00, 2.00, -2.53, -0.08, 28.37, 1.32, 52.80, 0.01, 284.00, 280.00, 0.53, 364.00, 360.00, 0.40, 232.00, 228.00, 0.26, 328.00, 320.00, 0.16
17282, 2, 100.00, 2.00, -2.53, -0.07, 28.36, 1.32, 52.80, 0.01, 284.00, 272.00, 0.60, 364.00, 364.00, 0.54, 232.00, 224.00, 0.39, 328.00, 328.00, 0.25
17292, 2, 100.00, 2.00, -2.49, -0.06, 28.36, 1.32, 52.80, 0.01, 284.00, 284.00, 0.60, 364.00, 356.00, 0.47, 232.00, 232.00, 0.28, 328.00, 324.00, 0.23
17302, 2, 100.00, 2.00, -2.41, -0.09, 28.36, 1.32, 52.80, 0.01, 284.00, 280.00, 0.56, 364.00, 364.00, 0.46, 232.00, 232.00, 0.25, 328.00, 328.00, 0.21
17312, 2, 100.00, 2.00, -2.34, -0.07, 28.36, 1.32, 52.80, 0.01, 284.00, 284.00, 0.56, 364.00, 360.00, 0.60, 232.00, 228.00, 0.35, 328.00, 324.00, 0.26
17322, 2, 100.00, 2.00, -2.37, 0.02, 28.37, 1.32, 52.80, 0.01, 284.00, 276.00, 0.56, 364.00, 360.00, 0.35, 232.00, 228.00, 0.35, 328.00, 328.00, 0.21
17332, 2, 100.00, 2.00, -2.40, -0.06, 28.38, 1.32, 52.80, 0.01, 284.00, 280.00, 0.63, 364.00, 368.00, 0.51, 232.00, 228.00, 0.37, 328.00, 324.00, 0.28
17342, 2, 100.00, 2.00, -2.36, -0.03, 28.39, 1.32, 52.80, 0.01, 284.00, 280.00, 0.56, 364.00, 356.00, 0.49, 232.00, 228.00, 0.42, 328.00, 328.00, 0.18
17352, 2, 100.00, 2.00, -2.46, 0.09, 28.40, 1.32, 52.80, 0.01, 284.00, 288.00, 0.54, 364.00, 360.00, 0.47, 232.00, 232.00, 0.28, 328.00, 328.00, 0.28
17362, 2, 100.00, 2.00, -2.48, 0.06, 28.40, 1.32, 52.80, 0.01, 284.00, 284.00, 0.44, 364.00, 364.00, 0.58, 232.00, 228.00, 0.37, 328.00, 328.00, 0.14
17372, 2, 100.00, 2.00, -2.51, -0.11, 28.40, 1.32, 52.80, 0.01, 284.00, 284.00, 0.58, 364.00, 364.00, 0.28, 232.00, 232.00, 0.28, 328.00, 328.00, 0.25
17382, 2, 100.00, 2.00, -2.62, -0.03, 28.41, 1.32, 52.80, 0.01, 284.00, 284.00, 0.46, 364.00, 368.00, 0.46, 232.00, 228.00, 0.35, 328.00, 324.00, 0.18
17392, 2, 100.00, 2.00, -2.55, 0.01, 28.40, 1.32, 52.80, 0.01, 284.00, 280.00, 0.63, 364.00, 352.00, 0.51, 232.00, 228.00, 0.42, 328.00, 328.00, 0.21
17402, 2, 100.00, 2.00, -2.44, -0.01, 28.40, 1.32, 52.80, 0.01, 284.00, 284.00, 0.42, 364.00, 368.00, 0.37, 232.00, 232.00, 0.25, 328.00, 324.00, 0.21
17412, 2, 100.00, 2.00, -2.54, -0.07, 28.40, 1.32, 52.80, 0.01, 284.00, 284.00, 0.46, 364.00, 368.00, 0.42, 232.00, 228.00, 0.33, 328.00, 328.00, 0.18
17422, 2, 100.00, 2.00, -2.63, -0.04, 28.40, 1.32, 52.80, 0.01, 284.00, 284.00, 0.42, 364.00, 360.00, 0.37, 232.00, 232.00, 0.32, 328.00, 324.00, 0.25
17432, 2, 100.00, 2.00, -2.59, -0.10, 28.39, 1.32, 52.80, 0.01, 284.00, 280.00, 0.60, 364.00, 364.00, 0.46, 232.00, 232.00, 0.21, 328.00, 332.00, 0.12
17442, 2, 100.00, 2.00, -2.49, -0.15, 28.39, 1.32, 52.80, 0.01, 284.00, 280.00, 0.51, 364.00, 360.00, 0.54, 232.00, 228.00, 0.33, 328.00, 328.00, 0.19
17452, 2, 100.00, 2.00, -2.53, -0.03, 28.40, 1.32, 52.80, 0.01, 284.00, 280.00, 0.56, 364.00, 360.00, 0.35, 232.00, 232.00, 0.28, 328.00, 324.00, 0.12
17462, 2, 100.00, 2.00, -2.53, -0.06, 28.39, 1.32, 52.80, 0.01, 284.00, 284.00, 0.53, 364.00, 364.00, 0.60, 232.00, 228.00, 0.33, 328.00, 328.00, 0.26
17472, 2, 100.00, 2.00, -2.48, -0.08, 28.39, 1.32, 52.80, 0.01, 284.00, 276.00, 0.54, 364.00, 356.00, 0.49, 232.00, 232.00, 0.26, 328.00, 324.00, 0.14
17482, 2, 100.00, 2.00, -2.45, -0.06, 28.40, 1.32, 52.80, 0.01, 284.00, 280.00, 0.56, 364.00, 368.00, 0.47, 232.00, 232.00, 0.18, 328.00, 328.00, 0.19
17492, 2, 100.00, 2.00, -2.38, 0.00, 28.41, 1.32, 52.80, 0.01, 284.00, 276.00, 0.67, 364.00, 360.00, 0.49, 232.00, 228.00, 0.30, 328.00, 320.00, 0.18
17502, 2, 100.00, 2.00, -2.42, -0.12, 28.42, 1.32, 52.80, 0.01, 284.00, 288.00, 0.61, 364.00, 364.00, 0.35, 232.00, 236.00, 0.14, 328.00, 328.00, 0.18
17512, 2, 100.00, 2.00, -2.36, -0.07, 28.43, 1.32, 52.80, 0.01, 284.00, 280.00, 0.53, 364.00, 364.00, 0.56, 232.00, 228.00, 0.25, 328.00, 324.00, 0.18
17522, 2, 100.00, 2.00, -2.37, -0.00, 28.45, 1.32, 52.80, 0.01, 284.00, 288.00, 0.58, 364.00, 356.00, 0.44, 232.00, 228.00, 0.35, 328.00, 332.00, 0.09
17532, 2, 100.00, 2.00, -2.46, 0.02, 28.47, 1.32, 52.80, 0.01, 284.00, 276.00, 0.58, 364.00, 368.00, 0.44, 232.00, 232.00, 0.21, 328.00, 324.00, 0.18
17542, 2, 100.00, 2.00, -2.40, -0.16, 28.48, 1.32, 52.80, 0.01, 284.00, 284.00, 0.72, 364.00, 364.00, 0.47, 232.00, 228.00, 0.32, 328.00, 328.00, 0.11
17552, 2, 100.00, 2.00, -2.50, -0.03, 28.49, 1.32, 52.80, 0.01, 284.00, 280.00, 0.56, 364.00, 360.00, 0.37, 232.00, 232.00, 0.26, 328.00, 328.00, 0.23
17562, 2, 100.00, 2.00, -2.65, 0.01, 28.50, 1.32, 52.80, 0.01, 284.00, 284.00, 0.70, 364.00, 364.00, 0.58, 232.00, 232.00, 0.25, 328.00, 324.00, 0.12
17572, 2, 100.00, 2.00, -2.49, -0.07, 28.51, 1.32, 52.80, 0.01, 284.00, 284.00, 0.53, 364.00, 356.00, 0.46, 232.00, 228.00, 0.37, 328.00, 328.00, 0.18
17582, 2, 100.00, 2.00, -2.58, -0.05, 28.52, 1.32, 52.80, 0.01, 284.00, 284.00, 0.63, 364.00, 368.00, 0.40, 232.00, 228.00, 0.26, 328.00, 320.00, 0.14
17592, 2, 100.00, 2.00, -2.64, -0.01, 28.52, 1.32, 52.80, 0.01, 284.00, 280.00, 0.53, 364.00, 364.00, 0.54, 232.00, 224.00, 0.35, 328.00, 328.00, 0.23
17602, 2, 100.00, 2.00, -2.74, -0.01, 28.52, 1.32, 52.80, 0.01, 284.00, 280.00, 0.68, 364.00, 360.00, 0.42, 232.00, 228.00, 0.40, 328.00, 324.00, 0.19
17612, 2, 100.00, 2.00, -2.78, 0.02, 28.51, 1.32, 52.80, 0.01, 284.00, 288.00, 0.53, 364.00, 368.00, 0.53, 232.00, 232.00, 0.26, 328.00, 332.00, 0.11
17622, 2, 100.00, 2.00, -2.67, -0.05, 28.50, 1.32, 52.80, 0.01, 284.00, 284.00, 0.60, 364.00, 356.00, 0.44, 232.00, 228.00, 0.35, 328.00, 324.00, 0.16
17632, 2, 100.00, 2.00, -2.63, -0.08, 28.49, 1.32, 52.80, 0.01, 284.00, 284.00, 0.44, 364.00, 360.00, 0.46, 232.00, 232.00, 0.28, 328.00, 328.00, 0.09
17642, 2, 100.00, 2.00, -2.64, -0.04, 28.48, 1.32, 52.80, 0.01, 284.00, 280.00, 0.60, 364.00, 360.00, 0.63, 232.00, 228.00, 0.35, 328.00, 324.00, 0.25
17652, 2, 100.00, 2.00, -2.61, -0.01, 28.47, 1.32, 52.80, 0.01, 284.00, 284.00, 0.58, 364.00, 360.00, 0.42, 232.00, 228.00, 0.40, 328.00, 324.00, 0.11
17662, 2, 100.00, 2.00, -2.50, -0.06, 28.46, 1.32, 52.80, 0.01, 284.00, 276.00, 0.63, 364.00, 368.00, 0.49, 232.00, 232.00, 0.23, 328.00, 328.00, 0.21
17672, 2, 100.00, 2.00, -2.47, -0.13, 28.46, 1.32, 52.80, 0.01, 284.00, 288.00, 0.47, 364.00, 356.00, 0.56, 232.00, 232.00, 0.35, 328.00, 324.00, 0.12
17682, 2, 100.00, 2.00, -2.39, -0.01, 28.46, 1.32, 52.80, 0.01, 284.00, 280.00, 0.54, 364.00, 364.00, 0.42, 232.00, 236.00, 0.21, 328.00, 324.00, 0.25
17692, 2, 100.00, 2.00, -2.28, 0.06, 28.47, 1.32, 52.80, 0.01, 284.00, 284.00, 0.58, 364.00, 364.00, 0.56, 232.00, 232.00, 0.28, 328.00, 320.00, 0.16
17702, 2, 100.00, 2.00, -2.44, -0.07, 28.49, 1.32, 52.80, 0.01, 284.00, 276.00, 0.63, 364.00, 364.00, 0.32, 232.00, 232.00, 0.33, 328.00, 332.00, 0.23
17712, 2, 100.00, 2.00, -2.54, -0.20, 28.50, 1.32, 52.80, 0.01, 284.00, 284.00, 0.67, 364.00, 364.00, 0.46, 232.00, 232.00, 0.19, 328.00, 328.00, 0.14
17722, 2, 100.00, 2.00, -2.53, 0.02, 28.52, 1.32, 52.80, 0.01, 284.00, 280.00, 0.53, 364.00, 360.00, 0.53, 232.00, 228.00, 0.30, 328.00, 332.00, 0.12
17732, 2, 100.00, 2.00, -2.59, 0.04, 28.53, 1.32, 52.80, 0.01, 284.00, 284.00, 0.65, 364.00, 364.00, 0.35, 232.00, 232.00, 0.23, 328.00, 324.00, 0.25
17742, 2, 100.00, 2.00, -2.77, -0.04, 28.54, 1.32, 52.80, 0.01, 284.00, 280.00, 0.54, 364.00, 368.00, 0.46, 232.00, 232.00, 0.16, 328.00, 328.00, 0.18
17752, 2, 100.00, 2.00, -2.84, -0.02, 28.53, 1.32, 52.80, 0.01, 284.00, 280.00, 0.74, 364.00, 356.00, 0.44, 232.00, 228.00, 0.30, 328.00, 324.00, 0.25
17762, 2, 100.00, 2.00, -2.78, -0.10, 28.52, 1.32, 52.80, 0.01, 284.00, 280.00, 0.60, 364.00, 364.00, 0.51, 232.00, 232.00, 0.18, 328.00, 328.00, 0.11
17772, 2, 100.00, 2.00, -2.68, -0.02, 28.51, 1.32, 52.80, 0.01, 284.00, 288.00, 0.67, 364.00, 360.00, 0.54, 232.00, 228.00, 0.21, 328.00, 324.00, 0.25
17782, 2, 100.00, 2.00, -2.64, 0.11, 28.51, 1.32, 52.80, 0.01, 284.00, 288.00, 0.44, 364.00, 364.00, 0.33, 232.00, 228.00, 0.30, 328.00, 324.00, 0.18
17792, 2, 100.00, 2.00, -2.76, -0.02, 28.49, 1.32, 52.80, 0.01, 284.00, 280.00, 0.65, 364.00, 364.00, 0.53, 232.00, 228.00, 0.25, 328.00, 328.00, 0.26
17802, 2, 100.00, 2.00, -2.63, -0.16, 28.48, 1.32, 52.80, 0.01, 284.00, 284.00, 0.53, 364.00, 352.00, 0.47, 232.00, 228.00, 0.32, 328.00, 324.00, 0.16
17812, 2, 100.00, 2.00, -2.60, -0.02, 28.47, 1.32, 52.80, 0.01, 284.00, 284.00, 0.61, 364.00, 364.00, 0.49, 232.00, 236.00, 0.18, 328.00, 328.00, 0.16
17822, 2, 100.00, 2.00, -2.61, 0.13, 28.46, 1.32, 52.80, 0.01, 284.00, 284.00, 0.49, 364.00, 364.00, 0.61, 232.00, 228.00, 0.23, 328.00, 320.00, 0.23
17832, 2, 100.00, 2.00, -2.64, -0.09, 28.44, 1.32, 52.80, 0.01, 284.00, 284.00, 0.54, 364.00, 360.00, 0.32, 232.00, 224.00, 0.46, 328.00, 328.00, 0.19
17842, 2, 100.00, 2.00, -2.64, -0.14, 28.43, 1.32, 52.80, 0.01, 284.00, 288.00, 0.40, 364.00, 364.00, 0.63, 232.00, 228.00, 0.35, 328.00, 324.00, 0.26
17852, 2, 100.00, 2.00, -2.56, 0.09, 28.42, 1.32, 52.80, 0.01, 284.00, 276.00, 0.56, 364.00, 352.00, 0.61, 232.00, 224.00, 0.42, 328.00, 328.00, 0.18
17862, 2, 100.00, 2.00, -2.47, 0.13, 28.41, 1.32, 52.80, 0.01, 284.00, 284.00, 0.53, 364.00, 372.00, 0.40, 232.00, 228.00, 0.39, 328.00, 324.00, 0.30
17872, 2, 100.00, 2.00, -2.51, -0.08, 28.40, 1.32, 52.80, 0.01, 284.00, 280.00, 0.49, 364.00, 364.00, 0.51, 232.00, 228.00, 0.35, 328.00, 328.00, 0.21
17882, 2, 100.00, 2.00, -2.51, -0.13, 28.41, 1.32, 52.80, 0.01, 284.00, 288.00, 0.49, 364.00, 360.00, 0.42, 232.00, 228.00, 0.39, 328.00, 328.00, 0.30
17892, 2, 100.00, 2.00, -2.50, 0.03, 28.42, 1.32, 52.80, 0.01, 284.00, 280.00, 0.47, 364.00, 368.00, 0.54, 232.00, 232.00, 0.32, 328.00, 328.00, 0.19
17902, 2, 100.00, 2.00, -2.55, 0.13, 28.43, 1.32, 52.80, 0.01, 284.00, 284.00, 0.51, 364.00, 360.00, 0.40, 232.00, 224.00, 0.42, 328.00, 328.00, 0.25
17912, 2, 100.00, 2.00, -2.54, 0.06, 28.43, 1.32, 52.80, 0.01, 284.00, 276.00, 0.53, 364.00, 364.00, 0.35, 232.00, 232.00, 0.40, 328.00, 324.00, 0.18
17922, 2, 100.00, 2.00, -2.62, -0.02, 28.43, 1.32, 52.80, 0.01, 284.00, 284.00, 0.61, 364.00, 364.00, 0.54, 232.00, 232.00, 0.32, 328.00, 328.00, 0.19
17932, 2, 100.00, 2.00, -2.63, -0.01, 28.43, 1.32, 52.80, 0.01, 284.00, 284.00, 0.42, 364.00, 356.00, 0.42, 232.00, 232.00, 0.39, 328.00, 324.00, 0.21
17942, 2, 100.00, 2.00, -2.56, -0.01, 28.43, 1.32, 52.80, 0.01, 284.00, 284.00, 0.60, 364.00, 368.00, 0.44, 232.00, 236.00, 0.23, 328.00, 328.00, 0.19
17952, 2, 100.00, 2.00, -2.57, 0.01, 28.43, 1.32, 52.80, 0.01, 284.00, 280.00, 0.46, 364.00, 360.00, 0.40, 232.00, 228.00, 0.30, 328.00, 324.00, 0.26
17962, 2, 100.00, 2.00, -2.58, -0.03, 28.42, 1.32, 52.80, 0.01, 284.00, 280.00, 0.65, 364.00, 360.00, 0.39, 232.00, 232.00, 0.37, 328.00, 328.00, 0.16
17972, 2, 100.00, 2.00, -2.65, -0.02, 28.42, 1.32, 52.80, 0.01, 284.00, 280.00, 0.49, 364.00, 364.00, 0.60, 232.00, 232.00, 0.23, 328.00, 324.00, 0.28
17982, 2, 100.00, 2.00, -2.62, 0.01, 28.41, 1.32, 52.80, 0.01, 284.00, 280.00, 0.61, 364.00, 356.00, 0.42, 232.00, 232.00, 0.35, 328.00, 328.00, 0.12
17992, 2, 100.00, 2.00, -2.61, -0.02, 28.40, 1.32, 52.80, 0.01, 284.00, 284.00, 0.46, 364.00, 368.00, 0.42, 232.00, 236.00, 0.19, 328.00, 328.00, 0.25
18002, 2, 100.00, 2.00, -2.58, -0.05, 28.39, 1.32, 52.80, 0.01, 284.00, 280.00, 0.54, 364.00, 356.00, 0.51, 232.00, 232.00, 0.19, 328.00, 324.00, 0.16
18012, 2, 100.00, 2.00, -2.57, -0.01, 28.38, 1.32, 52.80, 0.01, 284.00, 284.00, 0.49, 364.00, 360.00, 0.44, 232.00, 232.00, 0.26, 328.00, 328.00, 0.26
18022, 2, 100.00, 2.00, -2.63, -0.03, 28.38, 1.32, 52.80, 0.01, 284.00, 276.00, 0.65, 364.00, 364.00, 0.58, 232.00, 232.00, 0.16, 328.00, 324.00, 0.21
18032, 2, 100.00, 2.00, -2.50, -0.08, 28.37, 1.32, 52.80, 0.01, 284.00, 288.00, 0.49, 364.00, 360.00, 0.42, 232.00, 228.00, 0.28, 328.00, 328.00, 0.19
18042, 2, 100.00, 2.00, -2.44, -0.04, 28.37, 1.32, 52.80, 0.01, 284.00, 284.00, 0.49, 364.00, 364.00, 0.44, 232.00, 228.00, 0.32, 328.00, 324.00, 0.23
18052, 2, 100.00, 2.00, -2.38, -0.10, 28.37, 1.32, 52.80, 0.01, 284.00, 288.00, 0.46, 364.00, 360.00, 0.54, 232.00, 228.00, 0.26, 328.00, 328.00, 0.18
18062, 2, 100.00, 2.00, -2.31, -0.10, 28.39, 1.32, 52.80, 0.01, 284.00, 276.00, 0.54, 364.00, 364.00, 0.33, 232.00, 228.00, 0.33, 328.00, 324.00, 0.26
18072, 2, 100.00, 2.00, -2.38, -0.06, 28.41, 1.32, 52.80, 0.01, 284.00, 284.00, 0.49, 364.00, 368.00, 0.47, 232.00, 232.00, 0.18, 328.00, 328.00, 0.16
18082, 2, 100.00, 2.00, -2.49, -0.07, 28.43, 1.32, 52.80, 0.01, 284.00, 280.00, 0.53, 364.00, 356.00, 0.40, 232.00, 224.00, 0.32, 328.00, 324.00, 0.26
18092, 2, 100.00, 2.00, -2.46, -0.12, 28.44, 1.32, 52.80, 0.01, 284.00, 288.00, 0.47, 364.00, 364.00, 0.42, 232.00, 228.00, 0.35, 328.00, 324.00, 0.16
18102, 2, 100.00, 2.00, -2.58, -0.06, 28.45, 1.32, 52.80, 0.01, 284.00, 280.00, 0.44, 364.00, 364.00, 0.54, 232.00, 228.00, 0.32, 328.00, 328.00, 0.26
18112, 2, 100.00, 2.00, -2.70, -0.01, 28.46, 1.32, 52.80, 0.01, 284.00, 280.00, 0.58, 364.00, 360.00, 0.35, 232.00, 224.00, 0.44, 328.00, 324.00, 0.16
18122, 2, 100.00, 2.00, -2.63, -0.04, 28.44, 1.32, 52.80, 0.01, 284.00, 276.00, 0.56, 364.00, 364.00, 0.51, 232.00, 232.00, 0.33, 328.00, 328.00, 0.26
18132, 2, 100.00, 2.00, -2.66, -0.10, 28.43, 1.32, 52.80, 0.01, 284.00, 284.00, 0.61, 364.00, 352.00, 0.51, 232.00, 228.00, 0.35, 328.00, 324.00, 0.21
18142, 2, 100.00, 2.00, -2.65, -0.03, 28.42, 1.32, 52.80, 0.01, 284.00, 284.00, 0.42, 364.00, 364.00, 0.40, 232.00, 232.00, 0.35, 328.00, 328.00, 0.23
18152, 2, 100.00, 2.00, -2.62, 0.05, 28.41, 1.32, 52.80, 0.01, 284.00, 284.00, 0.54, 364.00, 364.00, 0.56, 232.00, 232.00, 0.30, 328.00, 324.00, 0.26
18162, 2, 100.00, 2.00, -2.76, 0.00, 28.39, 1.32, 52.80, 0.01, 284.00, 284.00, 0.46, 364.00, 356.00, 0.39, 232.00, 224.00, 0.44, 328.00, 332.00, 0.21
18172, 2, 100.00, 2.00, -2.61, -0.04, 28.37, 1.32, 52.80, 0.01, 284.00, 276.00, 0.65, 364.00, 364.00, 0.60, 232.00, 232.00, 0.39, 328.00, 328.00, 0.25
18182, 2, 100.00, 2.00, -2.60, 0.07, 28.36, 1.32, 52.80, 0.01, 284.00, 284.00, 0.46, 364.00, 356.00, 0.49, 232.00, 232.00, 0.26, 328.00, 328.00, 0.12
18192, 2, 100.00, 2.00, -2.64, -0.03, 28.35, 1.32, 52.80, 0.01, 284.00, 284.00, 0.60, 364.00, 364.00, 0.35, 232.00, 228.00, 0.40, 328.00, 324.00, 0.26
18202, 2, 100.00, 2.00, -2.63, -0.09, 28.35, 1.32, 52.80, 0.01, 284.00, 288.00, 0.40, 364.00, 364.00, 0.53, 232.00, 236.00, 0.21, 328.00, 324.00, 0.16
18212, 2, 100.00, 2.00, -2.60, -0.12, 28.34, 1.32, 52.80, 0.01, 284.00, 280.00, 0.53, 364.00, 356.00, 0.44, 232.00, 228.00, 0.33, 328.00, 328.00, 0.26
18222, 2, 100.00, 2.00, -2.47, -0.12, 28.34, 1.32, 52.80, 0.01, 284.00, 284.00, 0.49, 364.00, 372.00, 0.42, 232.00, 232.00, 0.37, 328.00, 324.00, 0.16
18232, 2, 100.00, 2.00, -2.49, -0.07, 28.36, 1.32, 52.80, 0.01, 284.00, 280.00, 0.58, 364.00, 364.00, 0.44, 232.00, 232.00, 0.26, 328.00, 328.00, 0.25
18242, 2, 100.00, 2.00, -2.42, -0.05, 28.37, 1.32, 52.80, 0.01, 284.00, 288.00, 0.46, 364.00, 364.00, 0.30, 232.00, 228.00, 0.37, 328.00, 324.00, 0.23
18252, 2, 100.00, 2.00, -2.47, -0.12, 28.37, 1.32, 52.80, 0.01, 284.00, 280.00, 0.49, 364.00, 364.00, 0.51, 232.00, 236.00, 0.18, 328.00, 328.00, 0.19
18262, 2, 100.00, 2.00, -2.48, -0.15, 28.38, 1.32, 52.80, 0.01, 284.00, 288.00, 0.42, 364.00, 356.00, 0.40, 232.00, 232.00, 0.25, 328.00, 324.00, 0.25
18272, 2, 100.00, 2.00, -2.51, -0.10, 28.39, 1.32, 52.80, 0.01, 284.00, 276.00, 0.49, 364.00, 368.00, 0.37, 232.00, 232.00, 0.26, 328.00, 328.00, 0.18
18282, 2, 100.00, 2.00, -2.52, -0.06, 28.40, 1.32, 52.80, 0.01, 284.00, 284.00, 0.54, 364.00, 360.00, 0.47, 232.00, 232.00, 0.14, 328.00, 324.00, 0.28
18292, 2, 100.00, 2.00, -2.58, -0.07, 28.39, 1.32, 52.80, 0.01, 284.00, 280.00, 0.49, 364.00, 364.00, 0.30, 232.00, 224.00, 0.37, 328.00, 328.00, 0.18
18302, 2, 100.00, 2.00, -2.60, -0.13, 28.38, 1.32, 52.80, 0.01, 284.00, 284.00, 0.49, 364.00, 360.00, 0.60, 232.00, 228.00, 0.30, 328.00, 328.00, 0.30
18312, 2, 100.00, 2.00, -2.49, -0.10, 28.37, 1.32, 52.80, 0.01, 284.00, 280.00, 0.47, 364.00, 356.00, 0.47, 232.00, 228.00, 0.28, 328.00, 324.00, 0.14
18322, 2, 100.00, 2.00, -2.46, -0.04, 28.37, 1.32, 52.80, 0.01, 284.00, 284.00, 0.58, 364.00, 368.00, 0.40, 232.00, 228.00, 0.33, 328.00, 328.00, 0.23
18332, 2, 100.00, 2.00, -2.45, -0.07, 28.37, 1.32, 52.80, 0.01, 284.00, 280.00, 0.46, 364.00, 360.00, 0.60, 232.00, 232.00, 0.28, 328.00, 324.00, 0.19
18342, 2, 100.00, 2.00, -2.57, -0.04, 28.38, 1.32, 52.80, 0.01, 284.00, 280.00, 0.68, 364.00, 356.00, 0.40, 232.00, 228.00, 0.30, 328.00, 328.00, 0.25
18352, 2, 100.00, 2.00, -2.56, -0.03, 28.37, 1.32, 52.80, 0.01, 284.00, 280.00, 0.51, 364.00, 368.00, 0.60, 232.00, 228.00, 0.33, 328.00, 324.00, 0.23
18362, 2, 100.00, 2.00, -2.50, -0.05, 28.37, 1.32, 52.80, 0.01, 284.00, 280.00, 0.63, 364.00, 356.00, 0.46, 232.00, 228.00, 0.32, 328.00, 328.00, 0.16
18384, 2, 100.00, 2.00, -2.58, -0.03, 28.37, 1.32, 52.80, 0.01, 284.00, 280.00, 0.67, 364.00, 360.00, 0.63, 232.00, 232.00, 0.40, 328.00, 324.00, 0.18
