timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
37394, 0, 0.50, 0.50, -0.61, -2.21, 27.92, -0.35, 1.32, 52.80, 0.01, 0.63, 0.20, 0.12, 0.82, 0.30, 0.19, 0.51, 0.20, 0.14, 0.73, 0.25, 0.18, 23.89, 0.85, 1.00, 0.64, 0.02, 0.09
37407, 0, 0.50, 0.50, -0.65, -2.05, 25.36, -0.38, 1.32, 52.80, 0.01, 0.63, 0.18, 0.09, 0.83, 0.25, 0.16, 0.52, 0.18, 0.09, 0.73, 0.23, 0.16, 26.85, 0.88, 1.00, 0.65, 0.02, 0.09
37421, 0, 0.50, 0.50, -0.56, -1.89, 23.03, -0.40, 1.32, 52.80, 0.01, 0.63, 0.17, 0.09, 0.82, 0.24, 0.18, 0.52, 0.17, 0.11, 0.73, 0.21, 0.16, 29.37, 0.90, 1.00, 0.65, 0.03, 0.09
37434, 0, 0.50, 0.50, -0.62, -1.95, 21.24, -0.43, 1.32, 52.80, 0.01, 0.62, 0.15, 0.07, 0.82, 0.23, 0.14, 0.51, 0.17, 0.05, 0.73, 0.18, 0.11, 31.94, 0.93, 1.00, 0.64, 0.03, 0.09
37447, 0, 0.50, 0.50, -0.51, -1.90, 19.24, -0.46, 1.32, 52.80, 0.01, 0.59, 0.15, 0.07, 0.77, 0.20, 0.09, 0.48, 0.14, 0.07, 0.69, 0.17, 0.12, 34.27, 0.96, 1.00, 0.61, 0.03, 0.09
37461, 0, 0.50, 0.50, -0.68, -1.76, 17.51, -0.48, 1.32, 52.80, 0.01, 0.56, 0.14, 0.05, 0.73, 0.18, 0.11, 0.46, 0.13, 0.07, 0.66, 0.15, 0.07, 36.06, 0.98, 1.00, 0.58, 0.03, 0.09
37474, 0, 0.50, 0.50, -0.54, -1.73, 15.75, -0.50, 1.32, 52.80, 0.01, 0.54, 0.13, 0.05, 0.69, 0.15, 0.09, 0.44, 0.13, 0.12, 0.62, 0.15, 0.11, 38.06, 1.00, 1.00, 0.55, 0.03, 0.09
37487, 0, 0.50, 0.50, -0.70, -1.60, 13.95, -0.52, 1.32, 52.80, 0.01, 0.49, 0.13, 0.51, 0.63, 0.15, 0.05, 0.39, 0.11, 0.65, 0.56, 0.14, 1.11, 39.79, 1.02, 1.00, 0.50, 0.03, 0.09
37501, 0, 0.50, 0.50, -0.64, -1.24, 12.27, -0.54, 1.32, 52.80, 0.01, 0.44, 0.13, 1.26, 0.58, 0.13, 0.86, 0.37, 0.15, 0.88, 0.52, 0.20, 1.42, 41.54, 1.04, 1.00, 0.46, 0.03, 0.09
37514, 0, 0.50, 0.50, -0.70, -0.32, 11.02, -0.54, 1.32, 52.80, 0.01, 0.41, 0.30, 1.19, 0.54, 0.15, 1.42, 0.34, 0.35, 0.47, 0.48, 0.46, 1.00, 43.35, 1.04, 1.00, 0.43, 0.03, 0.09
