fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,396,10,0.7306469,0.6795829,0,0.022883303,0.6636158
29,397,10,0.7240583,0.69073075,0,0.012949319,0.37553024
29,398,10,0.7208165,0.70675445,0,0.016348332,0.47410163
29,399,10,0.71678174,0.72106487,0,0.014868335,0.4311817
29,400,10,0.71566534,0.7342486,0,0.013230897,0.383696
29,401,10,0.711767,0.7496013,0,0.015839921,0.4593577
29,402,10,0.7080587,0.7662957,0,0.01710127,0.4959368
29,403,10,0.7039045,0.77920514,0,0.013561412,0.39328095
29,404,10,0.7031562,0.79574347,0,0.016555244,0.4801021
29,405,10,0.702453,0.8100073,0,0.014281129,0.41415274
29,406,10,0.7006412,0.8268874,0,0.016977109,0.49233615
29,407,10,0.69988257,0.84444577,0,0.017574718,0.50966686
29,408,10,0.7008753,0.860916,0,0.016500143,0.47850415
29,409,10,0.70234925,0.8756677,0,0.014825128,0.42992872
29,410,10,0.705637,0.8910986,0,0.015777284,0.45754126
29,411,10,0.70465785,0.90651757,0,0.015450004,0.4480501
29,412,10,0.7070636,0.9187991,0,0.012514944,0.3629334
29,413,10,0.7080527,0.9359263,0,0.017155752,0.4975168
29,414,10,0.71164405,0.95280635,0,0.017257852,0.50047773
29,415,10,0.7134741,0.9675585,0,0.014865227,0.43109158
29,416,10,0.7195356,0.9809207,0,0.014672739,0.42550945
29,417,10,0.7229418,0.9978599,0,0.0172783,0.50107074
29,418,10,0.72860396,1.0100781,0,0.013466393,0.3905254
29,419,10,0.73479223,1.0237665,0,0.015022259,0.43564552
29,420,10,0.7393249,1.0404469,0,0.017285246,0.50127214
29,421,10,0.7453924,1.055185,0,0.015938165,0.46220678
29,422,10,0.75129586,1.0713474,0,0.017206805,0.49899733
29,423,10,0.75775987,1.0863578,0,0.016343126,0.47395065
29,424,10,0.7653186,1.0985017,0,0.014304093,0.4148187
29,425,10,0.7706118,1.1116873,0,0.0142084155,0.41204405
29,426,10,0.7778328,1.1239023,0,0.014189759,0.41150302
