fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,370,10,1.0782001,0.9265799,0,0.029441891,0.85381484
29,371,10,1.0776613,0.9271593,0,0.00079123775,0.022945894
29,372,10,1.0406059,0.8842258,0,0.05671321,1.644683
29,373,10,1.028168,0.8594075,0,0.027760591,0.80505717
29,374,10,1.0077449,0.8396584,0,0.028410004,0.82389015
29,375,10,1.0067625,0.8404697,0,0.001274122,0.036949538
29,376,10,0.9647033,0.8023324,0,0.056775257,1.6464825
29,377,10,0.94041103,0.7910326,0,0.0267918,0.7769622
29,378,10,0.9152928,0.77748245,0,0.028540015,0.82766044
29,379,10,0.9146225,0.77833974,0,0.0010882431,0.03155905
29,380,10,0.8672128,0.75243765,0,0.05402406,1.5666977
29,381,10,0.8441349,0.73561335,0,0.028559485,0.8282251
29,382,10,0.84437203,0.7354316,0,0.00029874287,0.0086635435
29,383,10,0.79331684,0.72097033,0,0.053063747,1.5388486
29,384,10,0.7666284,0.7142764,0,0.027515138,0.797939
29,385,10,0.76622736,0.71464384,0,0.0005439171,0.015773596
29,386,10,0.7681544,0.713579,0,0.0022016533,0.063847944
29,387,10,0.7668725,0.7145097,0,0.001584112,0.045939248
29,388,10,0.7687967,0.713446,0,0.0021986014,0.06375944
29,389,10,0.76719135,0.7131288,0,0.001636373,0.047454815
29,390,10,0.60325193,0.70919853,0,0.16398652,4.755609
29,391,10,0.6030577,0.71012026,0,0.0009419729,0.027317215
29,392,10,0.60303485,0.7089218,0,0.001198688,0.034761954
29,393,10,0.525146,0.71956223,0,0.07861228,2.2797563
29,394,10,0.5235629,0.7146716,0,0.0051404643,0.14907347
29,395,10,0.52619094,0.71970725,0,0.0056801573,0.16472456
29,396,10,0.4578905,0.7347055,0,0.06992779,2.027906
29,397,10,0.43595687,0.7513397,0,0.02752781,0.79830647
29,398,10,0.41035396,0.7585192,0,0.026590487,0.7711241
29,399,10,0.3894394,0.77280664,0,0.025328845,0.7345365
29,400,10,0.3638265,0.7804821,0,0.026738232,0.77540874
29,401,10,0.3444027,0.80152357,0,0.028636118,0.83044744
29,402,10,0.32477102,0.8160336,0,0.024411967,0.7079471
29,403,10,0.30408624,0.832924,0,0.026704792,0.774439
29,404,10,0.28354865,0.8504041,0,0.026969342,0.7821109
29,405,10,0.26385957,0.86854553,0,0.026772602,0.77640545
29,406,10,0.24724697,0.8896889,0,0.02688905,0.7797825
29,407,10,0.23273103,0.90872794,0,0.02394154,0.69430465
29,408,10,0.20955603,0.92393714,0,0.027720036,0.80388105
29,409,10,0.19433452,0.94461256,0,0.025674254,0.7445534
29,410,10,0.18197577,0.96611106,0,0.024797669,0.7191324
29,411,10,0.16945554,0.98905295,0,0.026135918,0.7579416
29,412,10,0.15665802,1.0130389,0,0.027186412,0.78840595
29,413,10,0.14439738,1.0351645,0,0.025295567,0.7335714
29,414,10,0.13814037,1.059868,0,0.025483588,0.73902404
29,415,10,0.1308824,1.0832415,0,0.024474433,0.7097586
29,416,10,0.12368204,1.1086893,0,0.02644689,0.7669598
29,417,10,0.118989356,1.1338205,0,0.025565596,0.74140227
29,418,10,0.11470224,1.1603426,0,0.026866298,0.77912265
29,419,10,0.11128899,1.1850295,0,0.024921777,0.72273153
29,420,10,0.1061333,1.2161477,0,0.031542365,0.9147286
29,421,10,0.10761791,1.2364637,0,0.020370176,0.59073514
29,422,10,0.10810835,1.2612598,0,0.024800979,0.7192284
29,423,10,0.11142184,1.2876835,0,0.026630634,0.7722884
29,424,10,0.11439806,1.3134948,0,0.025982337,0.75348777
29,425,10,0.11915255,1.339772,0,0.02670385,0.7744116
29,426,10,0.12563175,1.3638208,0,0.024906326,0.7222835
