fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,212,10,1.4674731,0.6333594,0,0.031930584,0.92598695
29,213,10,1.4635016,0.61577654,0,0.0180258,0.52274823
29,214,10,1.4512318,0.6008496,0,0.019322501,0.56035256
29,215,10,1.4358846,0.587206,0,0.020535002,0.5955151
29,216,10,1.4201647,0.5775942,0,0.018425563,0.53434134
29,217,10,1.4068267,0.5666676,0,0.017242162,0.5000227
29,218,10,1.3920999,0.5580801,0,0.017047778,0.49438557
29,219,10,1.374164,0.5434384,0,0.023153292,0.6714455
29,220,10,1.3630173,0.53971124,0,0.011753284,0.34084526
29,221,10,1.3475347,0.52441025,0,0.02176771,0.63126355
29,222,10,1.3347557,0.5226249,0,0.012903108,0.37419015
29,223,10,1.3210671,0.51253533,0,0.017005185,0.49315035
29,224,10,1.303407,0.50671166,0,0.018595584,0.53927195
29,225,10,1.2852541,0.49967575,0,0.019468678,0.56459165
29,226,10,1.2688571,0.49244416,0,0.017920868,0.5197052
29,227,10,1.2534772,0.48649162,0,0.01649164,0.47825757
29,228,10,1.2381783,0.48165417,0,0.016045535,0.46532053
29,229,10,1.2229662,0.4796323,0,0.015345838,0.4450293
29,230,10,1.2059265,0.47024247,0,0.019455554,0.5642111
29,231,10,1.188962,0.47159994,0,0.017018778,0.49354458
29,232,10,1.1700253,0.46994308,0,0.01900898,0.5512604
29,233,10,1.1545382,0.4611103,0,0.017828943,0.51703936
29,234,10,1.1346936,0.46196496,0,0.019862927,0.5760249
29,235,10,1.115957,0.46252576,0,0.018744992,0.5436048
29,236,10,1.099976,0.46140075,0,0.016020628,0.4645982
29,237,10,1.0838875,0.4628874,0,0.016157027,0.46855378
29,238,10,1.0700911,0.46359372,0,0.013814398,0.40061754
29,239,10,1.0518496,0.46252322,0,0.018272908,0.5299143
29,240,10,1.0325232,0.46242726,0,0.019326687,0.5604739
29,241,10,1.0131364,0.46806696,0,0.02019042,0.5855222
29,242,10,0.9938585,0.47252783,0,0.01978726,0.57383054
29,243,10,0.97902,0.47346613,0,0.014868153,0.43117645
29,244,10,0.96023244,0.48106351,0,0.020265557,0.58770114
29,245,10,0.9459496,0.48252317,0,0.014357215,0.41635922
29,246,10,0.92924666,0.48564538,0,0.016992256,0.49277544
29,247,10,0.9120742,0.49364161,0,0.018942887,0.5493437
29,248,10,0.89567035,0.49877927,0,0.017189587,0.49849802
29,249,10,0.8772994,0.5066749,0,0.019995794,0.57987803
29,250,10,0.860095,0.51703066,0,0.020080674,0.5823396
29,251,10,0.8450055,0.5251782,0,0.017148636,0.49731046
29,252,10,0.83312285,0.5332239,0,0.014350313,0.41615906
29,253,10,0.8164433,0.5411056,0,0.018447975,0.53499126
29,254,10,0.8021084,0.54983824,0,0.016785365,0.48677558
29,255,10,0.7885288,0.55904853,0,0.016408386,0.4758432
29,256,10,0.7741894,0.56674385,0,0.016273782,0.47193968
29,257,10,0.76222813,0.57750565,0,0.016090013,0.46661037
29,258,10,0.74701977,0.58886003,0,0.018979369,0.5504017
29,259,10,0.7330662,0.6055642,0,0.021765348,0.63119507
29,260,10,0.71684116,0.61426336,0,0.018409986,0.5338896
29,261,10,0.70588475,0.62558377,0,0.015754193,0.4568716
29,262,10,0.6950225,0.64303565,0,0.020556174,0.59612906
29,263,10,0.6837813,0.65672845,0,0.017716015,0.51376444
29,264,10,0.66955733,0.665253,0,0.016582813,0.48090157
29,265,10,0.6585697,0.6762693,0,0.015559155,0.45121548
29,266,10,0.6486889,0.68768996,0,0.015101705,0.43794945
29,267,10,0.6386955,0.7110006,0,0.025362486,0.7355121
29,268,10,0.6274445,0.72673094,0,0.019339789,0.5608539
29,269,10,0.6171343,0.7388671,0,0.015924426,0.46180835
29,270,10,0.611348,0.7546902,0,0.01684787,0.4885882
29,271,10,0.60411066,0.7706546,0,0.017528329,0.5083215
29,272,10,0.5976713,0.7847582,0,0.015504097,0.44961882
29,273,10,0.5935042,0.8022808,0,0.018011251,0.5223263
29,274,10,0.58518624,0.8217836,0,0.021202551,0.614874
29,275,10,0.5777877,0.83742005,0,0.017298464,0.50165546
29,276,10,0.5747961,0.85945547,0,0.02223757,0.64488953
29,277,10,0.5700356,0.8746818,0,0.015953142,0.46264112
29,278,10,0.5684348,0.89263505,0,0.018024502,0.52271056
29,279,10,0.5649215,0.90806264,0,0.015822567,0.45885444
29,280,10,0.562765,0.9248222,0,0.016897745,0.4900346
29,281,10,0.5594214,0.9415313,0,0.01704034,0.49416986
29,282,10,0.55804884,0.96041226,0,0.01893079,0.5489929
29,283,10,0.55612296,0.9765194,0,0.01622187,0.47043422
29,284,10,0.55638874,0.9948025,0,0.018285,0.53026503
29,285,10,0.5602135,1.0125043,0,0.018110352,0.5252002
29,286,10,0.55982584,1.0317287,0,0.019228313,0.55762106
29,287,10,0.560868,1.0491877,0,0.017489994,0.50720984
29,288,10,0.566078,1.0662777,0,0.017866584,0.5181309
29,289,10,0.5670436,1.0855647,0,0.019311147,0.56002325
29,290,10,0.56974745,1.1018953,0,0.016552923,0.48003477
29,291,10,0.57432127,1.1161647,0,0.014984467,0.43454954
29,292,10,0.578599,1.1345878,0,0.018913187,0.5484824
29,293,10,0.5831147,1.1516129,0,0.017613804,0.5108003
29,294,10,0.58892685,1.1715153,0,0.020733777,0.60127956
29,295,10,0.5967314,1.1859286,0,0.016390631,0.4753283
29,296,10,0.6044818,1.2025396,0,0.018330118,0.5315734
29,297,10,0.61152,1.2203108,0,0.01911421,0.55431205
29,298,10,0.6192742,1.233413,0,0.015224805,0.44151935
29,299,10,0.6294591,1.2457211,0,0.01597566,0.46329412
29,300,10,0.63759375,1.2614827,0,0.017737001,0.51437306
29,301,10,0.645569,1.2789278,0,0.019181661,0.55626816
29,302,10,0.65787375,1.289805,0,0.016423179,0.4762722
29,303,10,0.6706705,1.3177446,0,0.030730702,0.89119035
29,304,10,0.6781155,1.3243916,0,0.0099804895,0.2894342
29,305,10,0.6903322,1.3354628,0,0.016486935,0.47812113
29,306,10,0.70280176,1.3466063,0,0.01672325,0.48497424
29,307,10,0.71262664,1.3604677,0,0.016990203,0.4927159
29,308,10,0.72511077,1.3709949,0,0.016330237,0.47357687
29,309,10,0.73546666,1.3863486,0,0.018519718,0.5370718
29,310,10,0.7501141,1.3978137,0,0.018600939,0.5394272
29,311,10,0.7646489,1.4107795,0,0.019477507,0.5648477
29,312,10,0.7792543,1.4206196,0,0.017610962,0.51071787
29,313,10,0.79419297,1.4311258,0,0.018263148,0.5296313
29,314,10,0.80894685,1.4395125,0,0.01697098,0.49215844
29,315,10,0.8223986,1.4490298,0,0.016478136,0.47786596
29,316,10,0.8370336,1.4566773,0,0.016512675,0.4788676
29,317,10,0.852597,1.4635484,0,0.017012658,0.49336708
29,318,10,0.8680033,1.4716307,0,0.01739763,0.50453126
29,319,10,0.8840511,1.4772006,0,0.016986916,0.49262056
29,320,10,0.9017576,1.4851729,0,0.019418476,0.5631358
29,321,10,0.9175428,1.4905207,0,0.016666511,0.48332882
29,322,10,0.9362743,1.493023,0,0.018897878,0.5480385
29,323,10,0.9546288,1.4996974,0,0.019530404,0.56638175
29,324,10,0.9689725,1.5036488,0,0.014877969,0.43146113
29,325,10,0.9851249,1.5072157,0,0.016541548,0.4797049
29,326,10,1.0031251,1.5094861,0,0.018142799,0.52614117
29,327,10,1.0240073,1.5106156,0,0.020912774,0.60647047
29,328,10,1.0381105,1.5090208,0,0.014193056,0.41159862
29,329,10,1.0590327,1.5138233,0,0.021466287,0.6225223
29,330,10,1.0762599,1.5139492,0,0.017227633,0.49960136
29,331,10,1.0938137,1.5128212,0,0.017590009,0.51011026
