fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,348,10,0.44051513,1.5339651,0,0.025768088,0.7472746
29,349,10,0.4576867,1.5494044,0,0.023091853,0.6696637
29,350,10,0.4757519,1.5655619,0,0.024236688,0.702864
29,351,10,0.49496427,1.5823481,0,0.025512587,0.739865
29,352,10,0.50986636,1.6004068,0,0.0234134,0.6789886
29,353,10,0.5299643,1.6141578,0,0.024351986,0.7062076
29,354,10,0.54989594,1.6274835,0,0.02397589,0.6953008
29,355,10,0.5696884,1.6397207,0,0.023269925,0.6748278
29,356,10,0.5931809,1.6519403,0,0.026480531,0.7679354
29,357,10,0.6140773,1.6607261,0,0.02266826,0.6573795
29,358,10,0.63705605,1.6696163,0,0.02463856,0.71451825
29,359,10,0.6608887,1.6770992,0,0.024979737,0.7244124
29,360,10,0.6838243,1.6844391,0,0.02408145,0.69836205
29,361,10,0.7082228,1.6888382,0,0.024791932,0.718966
29,362,10,0.73130846,1.6953,0,0.023972932,0.69521505
29,363,10,0.7569863,1.6971732,0,0.025746098,0.74663687
29,364,10,0.7806522,1.6996889,0,0.023799237,0.69017786
29,365,10,0.80562425,1.7024462,0,0.025123784,0.7285898
29,366,10,0.829463,1.7024814,0,0.023838785,0.6913248
29,367,10,0.8539562,1.7012215,0,0.024525601,0.71124244
29,368,10,0.88012123,1.6980103,0,0.026361318,0.7644782
29,369,10,0.9044305,1.696226,0,0.024374677,0.7068656
29,370,10,0.9285758,1.6910555,0,0.024692701,0.71608835
29,371,10,0.9511293,1.686102,0,0.023091074,0.66964114
29,372,10,0.97595763,1.6802075,0,0.025518442,0.7400348
29,373,10,0.9970202,1.6731607,0,0.022210106,0.6440931
29,374,10,1.0192516,1.6638658,0,0.024096258,0.6987915
29,375,10,1.0424507,1.6543515,0,0.025074288,0.7271544
29,376,10,1.0640677,1.6423585,0,0.024720993,0.7169088
29,377,10,1.0852451,1.6302042,0,0.024417428,0.70810544
29,378,10,1.106877,1.6167829,0,0.025457172,0.738258
29,379,10,1.127078,1.6031613,0,0.024364546,0.7065718
29,380,10,1.1457832,1.5888214,0,0.023569372,0.6835118
29,381,10,1.1646408,1.5737797,0,0.024121817,0.6995327
