fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,568,10,1.3773091,0.68635035,0,0.025844852,0.7495007
29,569,10,1.3556226,0.66634685,0,0.029503243,0.85559404
29,570,10,1.3568348,0.6630843,0,0.0034804125,0.100931965
29,571,10,1.313699,0.6300888,0,0.054308366,1.5749426
29,572,10,1.2897729,0.61688584,0,0.027327247,0.7924902
29,573,10,1.2670196,0.60441285,0,0.025947742,0.7524845
29,574,10,1.2428712,0.59643203,0,0.025433086,0.7375595
29,575,10,1.2168224,0.58735394,0,0.027585331,0.7999746
29,576,10,1.1928667,0.5739922,0,0.02743013,0.79547375
29,577,10,1.1656015,0.5681711,0,0.027879668,0.80851036
29,578,10,1.1384828,0.5653971,0,0.02726019,0.7905455
29,579,10,1.111907,0.558405,0,0.027480226,0.79692656
29,580,10,1.0846202,0.54999554,0,0.028553221,0.8280434
29,581,10,1.0571504,0.55203575,0,0.027545532,0.79882044
29,582,10,1.0291033,0.5476379,0,0.028389791,0.82330394
29,583,10,1.0030507,0.5496965,0,0.026133802,0.7578803
29,584,10,0.9756298,0.5491338,0,0.02742665,0.7953729
29,585,10,0.9479151,0.5557277,0,0.028488353,0.8261622
29,586,10,0.9204468,0.55661285,0,0.02748252,0.7969931
29,587,10,0.89409214,0.56397754,0,0.027364343,0.793566
29,588,10,0.8668377,0.57179147,0,0.028352482,0.822222
29,589,10,0.8413794,0.5798212,0,0.026694585,0.774143
29,590,10,0.8159531,0.59055865,0,0.02760055,0.80041593
29,591,10,0.78994614,0.60054183,0,0.02785722,0.80785936
29,592,10,0.7667334,0.61437434,0,0.027021643,0.7836276
29,593,10,0.73921,0.6290236,0,0.031179138,0.904195
29,594,10,0.7165984,0.6414009,0,0.025777547,0.7475489
29,595,10,0.6942982,0.6584608,0,0.028077379,0.814244
29,596,10,0.6709183,0.67534596,0,0.028839719,0.8363518
29,597,10,0.6491065,0.6940344,0,0.028723016,0.83296746
29,598,10,0.6287329,0.71413845,0,0.028622644,0.83005667
29,599,10,0.6119891,0.73395497,0,0.025943218,0.7523533
29,600,10,0.5868386,0.749808,0,0.029729879,0.86216646
29,601,10,0.5698623,0.77273476,0,0.028527712,0.82730365
29,602,10,0.5557157,0.79227424,0,0.02412298,0.6995664
29,603,10,0.54007924,0.8163673,0,0.028722385,0.83294916
29,604,10,0.5255645,0.8414692,0,0.02899626,0.84089154
29,605,10,0.51584893,0.8649956,0,0.02545353,0.7381524
29,606,10,0.5049358,0.8914708,0,0.028636204,0.83044994
29,607,10,0.49524269,0.9187046,0,0.028907413,0.83831495
29,608,10,0.48779353,0.9407714,0,0.023290174,0.67541504
29,609,10,0.4807807,0.96919066,0,0.02927173,0.8488802
29,610,10,0.47455004,0.99474317,0,0.026301175,0.7627341
29,611,10,0.47089297,1.0201733,0,0.025691757,0.745061
29,612,10,0.4688405,1.0488204,0,0.028720496,0.8328944
29,613,10,0.46869907,1.07739,0,0.02856993,0.8285279
29,614,10,0.46717736,1.1041858,0,0.026839038,0.7783321
