fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,322,10,0.7596713,0.58157414,0,0.024475366,0.70978564
29,323,10,0.74162614,0.6007253,0,0.026313366,0.76308763
29,324,10,0.7221384,0.6156805,0,0.024564825,0.71237993
29,325,10,0.70740974,0.63732076,0,0.026176967,0.759132
29,326,10,0.69404507,0.659486,0,0.025882663,0.75059724
29,327,10,0.6798945,0.6827236,0,0.027207054,0.78900456
29,328,10,0.6674774,0.705465,0,0.025910554,0.7514061
29,329,10,0.6560996,0.7289475,0,0.026093725,0.75671804
29,330,10,0.647044,0.7527765,0,0.025491659,0.7392581
29,331,10,0.6361338,0.7783699,0,0.02782184,0.8068334
29,332,10,0.6285488,0.80341375,0,0.026167274,0.75885093
29,333,10,0.62364185,0.8289728,0,0.026025835,0.75474924
29,334,10,0.61747295,0.85515577,0,0.026899856,0.7800958
29,335,10,0.61518705,0.88141865,0,0.026362173,0.764503
29,336,10,0.61105007,0.9080356,0,0.026936512,0.78115886
29,337,10,0.60760736,0.933755,0,0.025948796,0.7525151
29,338,10,0.6092163,0.9616247,0,0.027916104,0.80956703
29,339,10,0.6100656,0.9868962,0,0.025285803,0.7332883
29,340,10,0.6121294,1.0130125,0,0.02619773,0.75973415
29,341,10,0.6141185,1.0397373,0,0.026798738,0.7771634
29,342,10,0.6174678,1.0666715,0,0.027141593,0.7871062
29,343,10,0.6246152,1.0927031,0,0.026994996,0.78285486
29,344,10,0.63263994,1.1155226,0,0.024189401,0.70149267
29,345,10,0.63825834,1.1438683,0,0.02889715,0.83801734
29,346,10,0.6465529,1.1679912,0,0.025509043,0.73976225
29,347,10,0.6587852,1.1930811,0,0.027913013,0.8094774
29,348,10,0.66707224,1.2139995,0,0.02250006,0.65250176
29,349,10,0.6818493,1.2403497,0,0.030210786,0.87611276
29,350,10,0.69769347,1.263962,0,0.028435577,0.82463175
29,351,10,0.7073352,1.2855992,0,0.023688203,0.6869579
29,352,10,0.7278654,1.3076632,0,0.030138163,0.87400675
29,353,10,0.7451194,1.3271227,0,0.026007153,0.75420743
29,354,10,0.7620096,1.3471136,0,0.026170913,0.7589565
29,355,10,0.7828159,1.367907,0,0.029415425,0.8530473
29,356,10,0.7974178,1.3891132,0,0.025747178,0.74666816
29,357,10,0.8191021,1.4066432,0,0.027883831,0.8086311
29,358,10,0.8434261,1.4216896,0,0.028601633,0.8294474
29,359,10,0.86392844,1.4358727,0,0.024929987,0.72296965
29,360,10,0.8873187,1.4500426,0,0.027347578,0.79307973
29,361,10,0.9089233,1.462077,0,0.024730312,0.71717906
29,362,10,0.93302745,1.4730009,0,0.026463924,0.7674538
29,363,10,0.9587675,1.4843198,0,0.028118802,0.81544524
29,364,10,0.98611397,1.4934891,0,0.028842805,0.83644134
29,365,10,1.0114775,1.501972,0,0.026744448,0.775589
29,366,10,1.0388782,1.5095848,0,0.028438622,0.82472
29,367,10,1.0652692,1.5136716,0,0.026705595,0.7744622
29,368,10,1.0923636,1.5180618,0,0.027447727,0.7959841
29,369,10,1.1189392,1.5202266,0,0.026663594,0.7732442
29,370,10,1.1473708,1.5227104,0,0.028539944,0.8276584
29,371,10,1.1736766,1.5239247,0,0.026333805,0.76368034
29,372,10,1.2030042,1.5230268,0,0.029341372,0.85089976
29,373,10,1.2320688,1.5213004,0,0.029115763,0.84435713
29,374,10,1.2583643,1.5188221,0,0.026412077,0.76595026
29,375,10,1.288174,1.5120944,0,0.030559463,0.88622445
29,376,10,1.3153719,1.5065726,0,0.027752701,0.80482835
29,377,10,1.3438122,1.4974976,0,0.029853147,0.86574125
29,378,10,1.3705031,1.4902838,0,0.027648484,0.80180603
29,379,10,1.3734381,1.4877211,0,0.0038964439,0.112996876
29,380,10,1.4241334,1.4680381,0,0.0543823,1.5770867
29,381,10,1.453279,1.4538131,0,0.032431725,0.94052005
29,382,10,1.4774035,1.4394957,0,0.028053153,0.8135415
29,383,10,1.5003661,1.4210242,0,0.029469904,0.8546272
29,384,10,1.5001645,1.4215403,0,0.00055403117,0.016066903
29,385,10,1.5000715,1.4198122,0,0.0017305576,0.050186172
29,386,10,1.5715337,1.3691249,0,0.08761303,2.540778
29,387,10,1.5901936,1.3484713,0,0.027834604,0.80720353
29,388,10,1.6089089,1.3251117,0,0.029932072,0.86803013
29,389,10,1.6302859,1.3000835,0,0.032914843,0.9545305
29,390,10,1.6451688,1.2799935,0,0.025002176,0.7250631
29,391,10,1.6579007,1.2496427,0,0.03291311,0.95448023
29,392,10,1.6605133,1.2543722,0,0.005403137,0.15669097
29,393,10,1.6605083,1.2529826,0,0.0013896317,0.04029932
29,394,10,1.6612704,1.2519791,0,0.0012600889,0.036542576
29,395,10,1.661197,1.2528864,0,0.0009102687,0.026397793
29,396,10,1.6611775,1.2522111,0,0.0006756001,0.019592403
29,397,10,1.6611352,1.2515182,0,0.0006941356,0.020129932
29,398,10,1.661133,1.2504176,0,0.0011006615,0.03191918
29,399,10,1.6603112,1.2466896,0,0.0038175418,0.11070871
29,400,10,1.6597394,1.2460397,0,0.0008655991,0.025102373
29,401,10,1.7406795,0.97192574,0,0.2858143,8.288614
29,402,10,1.7387813,0.94331855,0,0.028670095,0.83143276
29,403,10,1.7357908,0.91087574,0,0.032580346,0.94483006
29,404,10,1.7343324,0.88364464,0,0.027270123,0.7908336
