fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,302,10,1.4237354,1.6638933,0,0.015795145,0.45805922
29,303,10,1.4320765,1.6524317,0,0.014175407,0.4110868
29,304,10,1.4419183,1.6397142,0,0.016080903,0.46634617
29,305,10,1.443213,1.6410369,0,0.0018508575,0.05367487
29,306,10,1.463207,1.6137898,0,0.03379591,0.98008144
29,307,10,1.4723988,1.6001952,0,0.016410429,0.47590244
29,308,10,1.4711356,1.6015803,0,0.001874569,0.054362502
29,309,10,1.4888184,1.5647874,0,0.040821522,1.1838242
29,310,10,1.4967508,1.5504117,0,0.016419005,0.47615114
29,311,10,1.4965293,1.5509921,0,0.00062125456,0.018016383
29,312,10,1.5098355,1.5239879,0,0.030104525,0.87303126
29,313,10,1.5096582,1.5236709,0,0.00036317672,0.010532125
29,314,10,1.5096375,1.5236982,0,3.428526e-05,0.0009942726
29,315,10,1.5091825,1.5238593,0,0.00048268266,0.013997797
29,316,10,1.5275005,1.4688264,0,0.05800143,1.6820414
29,317,10,1.53237,1.4547894,0,0.014857637,0.43087146
29,318,10,1.5344324,1.4268596,0,0.028005827,0.812169
29,319,10,1.5382282,1.4322628,0,0.006603167,0.19149184
29,320,10,1.5447619,1.4031467,0,0.029840128,0.8653637
29,321,10,1.5444481,1.402626,0,0.00060793053,0.017629985
29,322,10,1.5472463,1.3787562,0,0.024033325,0.6969664
29,323,10,1.5495659,1.3636056,0,0.015327084,0.44448543
29,324,10,1.5493345,1.3470197,0,0.01658756,0.48103923
29,325,10,1.5489407,1.3309704,0,0.016054098,0.46556884
29,326,10,1.550377,1.3169184,0,0.014125252,0.40963233
29,327,10,1.5499966,1.3000534,0,0.016869305,0.48920983
29,328,10,1.54724,1.2826806,0,0.017590068,0.510112
29,329,10,1.5460685,1.2702962,0,0.012439697,0.3607512
29,330,10,1.5448585,1.2544813,0,0.01586113,0.45997274
29,331,10,1.5421976,1.2351084,0,0.019554822,0.56708986
29,332,10,1.5392052,1.2214775,0,0.013955463,0.40470842
29,333,10,1.5328525,1.2073514,0,0.015488769,0.4491743
29,334,10,1.5313873,1.1910181,0,0.016398929,0.47556895
29,335,10,1.5256977,1.176815,0,0.015300295,0.44370857
29,336,10,1.5217723,1.1625184,0,0.014825765,0.4299472
29,337,10,1.5167379,1.1490116,0,0.014414482,0.41801998
29,338,10,1.5120628,1.1351919,0,0.014589071,0.42308307
29,339,10,1.5057755,1.1219453,0,0.014663031,0.4252279
29,340,10,1.4985397,1.1070982,0,0.016516384,0.47897512
29,341,10,1.4914945,1.0921402,0,0.016534105,0.47948906
29,342,10,1.4842229,1.0786692,0,0.015308328,0.4439415
29,343,10,1.4758127,1.0639178,0,0.016980475,0.49243376
29,344,10,1.4672014,1.049285,0,0.01697854,0.49237764
29,345,10,1.4609373,1.0371107,0,0.013691386,0.3970502
29,346,10,1.4532917,1.0257928,0,0.013658294,0.39609054
29,347,10,1.4412758,1.0121894,0,0.018150311,0.526359
29,348,10,1.4332247,0.99861044,0,0.015786357,0.45780435
29,349,10,1.4236549,0.9851536,0,0.016512614,0.4788658
29,350,10,1.4174039,0.9692882,0,0.01705248,0.4945219
29,351,10,1.4048538,0.9591136,0,0.01615634,0.46853387
29,352,10,1.3940276,0.9489971,0,0.014817259,0.42970052
29,353,10,1.382728,0.94140595,0,0.01361273,0.3947692
29,354,10,1.3699195,0.9298502,0,0.017250828,0.500274
29,355,10,1.359595,0.9177768,0,0.015885975,0.46069327
29,356,10,1.3464506,0.91045177,0,0.015047624,0.4363811
29,357,10,1.3349602,0.89997756,0,0.015547894,0.45088893
29,358,10,1.3201542,0.8923563,0,0.016652407,0.4829198
29,359,10,1.3071523,0.8820433,0,0.0165954,0.48126662
29,360,10,1.2918283,0.87391293,0,0.01734727,0.50307083
29,361,10,1.2776054,0.8662381,0,0.016161451,0.46868208
29,362,10,1.2630332,0.85840094,0,0.016546061,0.47983578
29,363,10,1.2499872,0.8536326,0,0.013890014,0.4028104
29,364,10,1.2373062,0.8411009,0,0.01782843,0.51702446
29,365,10,1.2240196,0.83313185,0,0.015493185,0.44930238
29,366,10,1.2069776,0.8317006,0,0.017102035,0.495959
29,367,10,1.1920753,0.8290554,0,0.015135297,0.4389236
29,368,10,1.1781473,0.8205642,0,0.01631221,0.47305408
29,369,10,1.1644498,0.819255,0,0.013759931,0.399038
29,370,10,1.1466615,0.80915296,0,0.020456646,0.5932427
29,371,10,1.1324886,0.81166404,0,0.0143936435,0.41741565
29,372,10,1.1162698,0.8106314,0,0.016251622,0.47129703
29,373,10,1.102681,0.8083491,0,0.013779118,0.39959443
29,374,10,1.0853888,0.8080226,0,0.017295342,0.5015649
29,375,10,1.071619,0.7997503,0,0.01606352,0.4658421
29,376,10,1.0533206,0.80497336,0,0.019029217,0.5518473
29,377,10,1.0388162,0.8035223,0,0.014576837,0.4227283
29,378,10,1.0221776,0.80308133,0,0.016644478,0.48268986
29,379,10,1.0072885,0.80457366,0,0.014963721,0.43394792
29,380,10,0.992191,0.8077174,0,0.015421274,0.44721696
29,381,10,0.97692245,0.8077356,0,0.015268575,0.4427887
29,382,10,0.96180415,0.81063956,0,0.015394671,0.44644547
29,383,10,0.945734,0.8129754,0,0.016239002,0.47093108
29,384,10,0.9290061,0.81533265,0,0.016893195,0.48990265
29,385,10,0.91363966,0.82063675,0,0.0162561,0.47142687
29,386,10,0.8978282,0.82204956,0,0.015874438,0.4603587
29,387,10,0.8829373,0.82546616,0,0.015277837,0.4430573
29,388,10,0.8691794,0.8322386,0,0.015334457,0.44469926
29,389,10,0.8550575,0.83728284,0,0.014995787,0.43487784
29,390,10,0.8433413,0.84123677,0,0.01236538,0.35859603
29,391,10,0.82661885,0.8486024,0,0.018272731,0.5299092
29,392,10,0.81370693,0.85537666,0,0.014581083,0.4228514
29,393,10,0.7978643,0.8620927,0,0.017207362,0.49901348
29,394,10,0.78328717,0.8695948,0,0.016394371,0.47543678
29,395,10,0.77108973,0.87639457,0,0.013964745,0.40497762
29,396,10,0.75918627,0.8843941,0,0.014341726,0.41591007
29,397,10,0.7468341,0.8922063,0,0.014615285,0.42384326
29,398,10,0.7338353,0.90134335,0,0.015888823,0.46077588
29,399,10,0.72427696,0.9089906,0,0.01224101,0.3549893
