fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,284,10,0.91780597,1.3450917,0,0.014103643,0.40900564
29,285,10,0.9311016,1.3495349,0,0.014018419,0.40653417
29,286,10,0.9467972,1.3519225,0,0.015876139,0.46040803
29,287,10,0.96203285,1.3553369,0,0.015613568,0.45279348
29,288,10,0.9776945,1.3573698,0,0.015793039,0.45799813
29,289,10,0.9930956,1.3604693,0,0.015709873,0.4555863
29,290,10,1.0076159,1.362313,0,0.014636928,0.42447093
29,291,10,1.022283,1.3621155,0,0.014668364,0.42538255
29,292,10,1.0381321,1.3637165,0,0.01592977,0.46196333
29,293,10,1.0529826,1.3642424,0,0.014859809,0.43093446
29,294,10,1.068228,1.3641541,0,0.015245694,0.4421251
29,295,10,1.0832673,1.3633358,0,0.015061568,0.43678546
29,296,10,1.0992796,1.3616518,0,0.016100626,0.46691817
29,297,10,1.1151831,1.3608483,0,0.015923757,0.46178895
29,298,10,1.12778,1.3591375,0,0.012712484,0.36866203
29,299,10,1.1426748,1.3559542,0,0.015231223,0.44170547
29,300,10,1.1578392,1.3546809,0,0.015217736,0.44131437
29,301,10,1.1723309,1.3517083,0,0.014793414,0.429009
29,302,10,1.1873374,1.3470101,0,0.01572479,0.4560189
29,303,10,1.2011464,1.3440768,0,0.014117092,0.40939566
29,304,10,1.2130967,1.3371031,0,0.013836288,0.40125236
29,305,10,1.2284834,1.3335886,0,0.01578298,0.45770642
29,306,10,1.2431115,1.3270113,0,0.01603871,0.4651226
29,307,10,1.2583172,1.3213032,0,0.016241826,0.47101295
29,308,10,1.2707766,1.3146914,0,0.014105063,0.40904683
29,309,10,1.284521,1.3079966,0,0.01528815,0.44335634
29,310,10,1.2976339,1.3002019,0,0.015254709,0.44238657
29,311,10,1.3113056,1.2928234,0,0.015535719,0.45053583
29,312,10,1.3245946,1.2840861,0,0.015904017,0.46121648
29,313,10,1.3381943,1.2758967,0,0.015875043,0.46037626
29,314,10,1.3489938,1.2642366,0,0.015893009,0.46089724
29,315,10,1.3621093,1.2557521,0,0.01562061,0.45299768
29,316,10,1.3731577,1.244513,0,0.01576021,0.45704606
29,317,10,1.3847321,1.2370937,0,0.013748206,0.39869797
29,318,10,1.398292,1.2296938,0,0.015447571,0.44797957
29,319,10,1.411719,1.2166406,0,0.018726192,0.5430596
29,320,10,1.4220423,1.2024394,0,0.01755686,0.5091489
29,321,10,1.4319023,1.1904652,0,0.015511357,0.44982937
29,322,10,1.442007,1.1788452,0,0.015399011,0.44657132
29,323,10,1.4517517,1.1666281,0,0.01562743,0.45319548
29,324,10,1.4609894,1.1523905,0,0.016971877,0.49218443
29,325,10,1.4689589,1.1385772,0,0.015947381,0.46247405
29,326,10,1.4781103,1.1234789,0,0.01765528,0.5120031
29,327,10,1.4844714,1.1098837,0,0.015009798,0.43528414
29,328,10,1.4928466,1.0963356,0,0.015927717,0.4619038
29,329,10,1.5003648,1.078814,0,0.019066464,0.55292743
29,330,10,1.5073922,1.0645491,0,0.015901973,0.46115723
29,331,10,1.512987,1.0492122,0,0.0163255,0.47343948
29,332,10,1.5163555,1.0314032,0,0.018124802,0.52561927
29,333,10,1.5199448,1.0187724,0,0.013130899,0.38079607
29,334,10,1.5221561,1.0016445,0,0.017270032,0.50083095
29,335,10,1.5268154,0.9865877,0,0.015761215,0.45707524
29,336,10,1.5317845,0.9664323,0,0.020758938,0.6020092
29,337,10,1.5334061,0.9503346,0,0.016179135,0.46919492
29,338,10,1.535729,0.9348328,0,0.015674872,0.4545713
29,339,10,1.5354428,0.92216796,0,0.012668089,0.36737457
29,340,10,1.5366844,0.90447205,0,0.017739406,0.5144428
29,341,10,1.5353911,0.89022595,0,0.014304691,0.41483605
29,342,10,1.5348282,0.874283,0,0.015952865,0.46263307
29,343,10,1.5337564,0.85706204,0,0.017254297,0.5003746
29,344,10,1.5315876,0.8413486,0,0.015862415,0.46001002
29,345,10,1.528455,0.8254292,0,0.016224671,0.47051546
29,346,10,1.5238149,0.80876684,0,0.01729638,0.501595
29,347,10,1.5219159,0.7945882,0,0.014305239,0.41485193
29,348,10,1.5202901,0.77663505,0,0.01802662,0.522772
29,349,10,1.512676,0.76561064,0,0.013398238,0.3885489
29,350,10,1.5079306,0.74958503,0,0.01671342,0.48468918
29,351,10,1.502001,0.7348671,0,0.015867503,0.4601576
29,352,10,1.4990501,0.71707875,0,0.018031452,0.5229121
29,353,10,1.4932747,0.7024668,0,0.015711945,0.4556464
29,354,10,1.4855939,0.6873708,0,0.016937643,0.49119166
29,355,10,1.4772165,0.67270786,0,0.016887352,0.48973322
29,356,10,1.4691632,0.6598027,0,0.015211817,0.44114268
29,357,10,1.4606984,0.6501136,0,0.0128659075,0.3731113
29,358,10,1.4487783,0.636176,0,0.018339714,0.5318517
29,359,10,1.4413311,0.62310123,0,0.01504689,0.43635982
29,360,10,1.4334556,0.6063867,0,0.018476997,0.5358329
29,361,10,1.4318864,0.6115134,0,0.0053614206,0.1554812
29,362,10,1.4315087,0.6110598,0,0.00059030374,0.017118808
29,363,10,1.3987896,0.5752848,0,0.04848077,1.4059423
29,364,10,1.3992578,0.57557064,0,0.0005485147,0.015906926
29,365,10,1.3841952,0.5509147,0,0.028892843,0.8378925
