timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
15494, 1, 50.00, 2.00, -0.34, -0.53, -0.24, 5.00, 0.00, 0.00, 50.00, 42.00, 0.42, 50.00, 48.00, 0.49, 50.00, 54.00, 0.56, 50.00, 24.00, 0.26
15504, 1, 50.00, 2.00, -0.91, -1.14, -0.36, 5.00, 0.00, 0.00, 50.00, 58.00, 0.58, 50.00, 60.00, 0.61, 50.00, 26.00, 0.26, 50.00, 54.00, 0.54
15514, 1, 50.00, 2.00, -0.28, 0.74, -0.63, 5.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 30.00, 0.32, 50.00, 48.00, 0.49, 50.00, 70.00, 0.72
15524, 1, 50.00, 2.00, 0.50, -0.22, -0.63, 5.00, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 58.00, 0.58, 50.00, 26.00, 0.26, 50.00, 38.00, 0.39
15534, 1, 50.00, 2.00, -0.37, -0.42, -0.46, 5.00, 0.00, 0.00, 50.00, 70.00, 0.72, 50.00, 46.00, 0.47, 50.00, 52.00, 0.53, 50.00, 46.00, 0.46
15544, 1, 50.00, 2.00, 0.50, -0.58, -0.43, 5.00, 0.00, 0.00, 50.00, 50.00, 0.51, 50.00, 26.00, 0.26, 50.00, 64.00, 0.67, 50.00, 22.00, 0.23
15554, 1, 50.00, 2.00, 0.09, -0.14, -0.26, 5.00, 0.00, 0.00, 50.00, 44.00, 0.46, 50.00, 48.00, 0.49, 50.00, 26.00, 0.26, 50.00, 58.00, 0.58
15564, 1, 50.00, 2.00, -0.03, 0.07, 0.04, 5.00, 0.00, 0.00, 50.00, 72.00, 0.74, 50.00, 32.00, 0.33, 50.00, 62.00, 0.63, 50.00, 66.00, 0.75
15574, 1, 50.00, 2.00, -0.79, -0.27, 0.08, 5.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 70.00, 0.70, 50.00, 60.00, 0.61, 50.00, 52.00, 0.53
15584, 1, 50.00, 2.00, -0.76, -0.17, -0.09, 5.00, 0.00, 0.00, 50.00, 38.00, 0.40, 50.00, 58.00, 0.58, 50.00, 34.00, 0.33, 50.00, 46.00, 0.46
15594, 1, 50.00, 2.00, -0.93, -0.34, -0.24, 5.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 40.00, 0.40, 50.00, 66.00, 0.68, 50.00, 50.00, 0.51
15604, 1, 50.00, 2.00, -0.69, -0.17, -0.51, 5.00, 0.00, 0.00, 50.00, 70.00, 0.72, 50.00, 28.00, 0.28, 50.00, 42.00, 0.44, 50.00, 22.00, 0.21
15614, 1, 50.00, 2.00, 0.22, 0.08, -0.59, 5.00, 0.00, 0.00, 50.00, 48.00, 0.47, 50.00, 58.00, 0.58, 50.00, 36.00, 0.37, 50.00, 66.00, 0.67
15624, 1, 50.00, 2.00, -0.13, -0.10, -0.29, 5.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 40.00, 0.42, 50.00, 64.00, 0.67, 50.00, 44.00, 0.44
15634, 1, 50.00, 2.00, -0.27, -0.76, -0.24, 5.00, 0.00, 0.00, 50.00, 46.00, 0.46, 50.00, 32.00, 0.32, 50.00, 36.00, 0.37, 50.00, 30.00, 0.32
15644, 1, 50.00, 2.00, -0.02, -0.47, -0.34, 5.00, 0.00, 0.00, 50.00, 34.00, 0.35, 50.00, 44.00, 0.44, 50.00, 62.00, 0.65, 50.00, 60.00, 0.61
15654, 1, 50.00, 2.00, -0.41, -0.37, -0.29, 5.00, 0.00, 0.00, 50.00, 52.00, 0.53, 50.00, 48.00, 0.49, 50.00, 36.00, 0.37, 50.00, 56.00, 0.58
15664, 1, 50.00, 2.00, -0.36, -0.45, -0.28, 5.00, 0.00, 0.00, 50.00, 44.00, 0.46, 50.00, 64.00, 0.65, 50.00, 34.00, 0.35, 50.00, 52.00, 0.54
15674, 1, 50.00, 2.00, -0.41, 0.31, -0.27, 5.00, 0.00, 0.00, 50.00, 46.00, 0.46, 50.00, 36.00, 0.37, 50.00, 42.00, 0.44, 50.00, 58.00, 0.58
15684, 1, 50.00, 2.00, -0.13, -0.97, -0.19, 5.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 66.00, 0.68, 50.00, 38.00, 0.39, 50.00, 58.00, 0.60
15694, 1, 50.00, 2.00, -0.39, -0.06, -0.07, 5.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 30.00, 0.30, 50.00, 56.00, 0.58, 50.00, 54.00, 0.54
15704, 1, 50.00, 2.00, -0.78, -0.07, -0.05, 5.00, 0.00, 0.00, 50.00, 76.00, 0.77, 50.00, 70.00, 0.72, 50.00, 56.00, 0.56, 50.00, 42.00, 0.42
15714, 1, 50.00, 2.00, -0.59, -0.32, -0.26, 5.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 32.00, 0.32, 50.00, 34.00, 0.35
15724, 1, 50.00, 2.00, -0.29, -0.33, -0.35, 5.00, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 52.00, 0.49, 50.00, 50.00, 0.51, 50.00, 44.00, 0.44
15734, 1, 50.00, 2.00, -0.34, -0.47, -0.30, 5.00, 0.00, 0.00, 50.00, 66.00, 0.68, 50.00, 70.00, 0.72, 50.00, 38.00, 0.39, 50.00, 40.00, 0.40
15744, 1, 50.00, 2.00, -0.43, 0.45, -0.30, 5.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 42.00, 0.42, 50.00, 52.00, 0.54, 50.00, 42.00, 0.42
15754, 1, 50.00, 2.00, -0.24, -1.12, -0.31, 5.00, 0.00, 0.00, 50.00, 62.00, 0.65, 50.00, 52.00, 0.54, 50.00, 50.00, 0.53, 50.00, 36.00, 0.37
15764, 1, 50.00, 2.00, -0.58, -0.35, -0.23, 5.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 28.00, 0.30, 50.00, 34.00, 0.51, 50.00, 64.00, 0.65
15774, 1, 50.00, 2.00, -0.53, -0.44, -0.24, 5.00, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 60.00, 0.61, 50.00, 62.00, 0.63, 50.00, 42.00, 0.44
15784, 1, 50.00, 2.00, -0.78, -0.21, -0.33, 5.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 36.00, 0.37, 50.00, 34.00, 0.35, 50.00, 46.00, 0.47
15794, 1, 50.00, 2.00, -0.18, -0.47, -0.63, 5.00, 0.00, 0.00, 50.00, 64.00, 0.67, 50.00, 50.00, 0.51, 50.00, 56.00, 0.58, 50.00, 52.00, 0.53
15804, 1, 50.00, 2.00, 0.45, 0.02, -0.59, 5.00, 0.00, 0.00, 50.00, 60.00, 0.61, 50.00, 72.00, 0.74, 50.00, 44.00, 0.46, 50.00, 36.00, 0.37
15814, 1, 50.00, 2.00, -0.17, -0.37, -0.46, 5.00, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 30.00, 0.32, 50.00, 42.00, 0.44, 50.00, 62.00, 0.63
15824, 1, 50.00, 2.00, 0.41, -0.63, -0.36, 5.00, 0.00, 0.00, 50.00, 58.00, 0.58, 50.00, 36.00, 0.37, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49
15834, 1, 50.00, 2.00, -0.25, -0.88, -0.24, 5.00, 0.00, 0.00, 50.00, 58.00, 0.60, 50.00, 56.00, 0.56, 50.00, 36.00, 0.35, 50.00, 50.00, 0.53
15844, 1, 50.00, 2.00, -0.18, 0.52, -0.10, 5.00, 0.00, 0.00, 50.00, 52.00, 0.53, 50.00, 40.00, 0.42, 50.00, 44.00, 0.46, 50.00, 48.00, 0.49
15854, 1, 50.00, 2.00, -0.61, 0.07, 0.09, 5.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 44.00, 0.44, 50.00, 66.00, 0.68, 50.00, 30.00, 0.32
15864, 1, 50.00, 2.00, -1.12, -0.88, -0.04, 5.00, 0.00, 0.00, 50.00, 52.00, 0.53, 50.00, 64.00, 0.65, 50.00, 62.00, 0.63, 50.00, 68.00, 0.70
15874, 1, 50.00, 2.00, -0.75, 0.37, -0.36, 5.00, 0.00, 0.00, 50.00, 84.00, 0.84, 50.00, 34.00, 0.35, 50.00, 26.00, 0.26, 50.00, 38.00, 0.39
15884, 1, 50.00, 2.00, -0.74, -0.26, -0.62, 5.00, 0.00, 0.00, 50.00, 58.00, 0.60, 50.00, 42.00, 0.42, 50.00, 64.00, 0.67, 50.00, 24.00, 0.25
15894, 1, 50.00, 2.00, 0.19, -0.12, -0.59, 5.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 42.00, 0.42, 50.00, 38.00, 0.40, 50.00, 68.00, 0.68
15904, 1, 50.00, 2.00, -0.21, -0.87, -0.31, 5.00, 0.00, 0.00, 50.00, 74.00, 0.75, 50.00, 42.00, 0.42, 50.00, 32.00, 0.33, 50.00, 40.00, 0.40
15914, 1, 50.00, 2.00, -0.18, -0.52, -0.19, 5.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 24.00, 0.25, 50.00, 52.00, 0.54, 50.00, 54.00, 0.56
15924, 1, 50.00, 2.00, -0.65, 0.07, -0.28, 5.00, 0.00, 0.00, 50.00, 74.00, 0.72, 50.00, 38.00, 0.39, 50.00, 34.00, 0.35, 50.00, 46.00, 0.46
15934, 1, 50.00, 2.00, -0.94, 0.24, -0.58, 5.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 36.00, 0.37, 50.00, 38.00, 0.39, 50.00, 60.00, 0.61
15944, 1, 50.00, 2.00, 0.46, 0.30, -0.72, 5.00, 0.00, 0.00, 50.00, 72.00, 0.72, 50.00, 38.00, 0.39, 50.00, 50.00, 0.51, 50.00, 34.00, 0.35
15954, 1, 50.00, 2.00, -0.01, -0.48, -0.31, 5.00, 0.00, 0.00, 50.00, 34.00, 0.35, 50.00, 64.00, 0.65, 50.00, 38.00, 0.39, 50.00, 58.00, 0.58
15964, 1, 50.00, 2.00, -0.28, 0.09, -0.18, 5.00, 0.00, 0.00, 50.00, 44.00, 0.44, 50.00, 50.00, 0.51, 50.00, 52.00, 0.54, 50.00, 40.00, 0.42
15974, 1, 50.00, 2.00, -0.40, -0.62, -0.24, 5.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 58.00, 0.58, 50.00, 48.00, 0.51, 50.00, 66.00, 0.68
15984, 1, 50.00, 2.00, -0.24, 0.34, -0.24, 5.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 40.00, 0.40
15994, 1, 50.00, 2.00, -0.55, -0.21, -0.18, 5.00, 0.00, 0.00, 50.00, 58.00, 0.60, 50.00, 30.00, 0.32, 50.00, 68.00, 0.70, 50.00, 74.00, 0.75
16004, 1, 50.00, 2.00, -0.72, 0.39, -0.29, 5.00, 0.00, 0.00, 50.00, 40.00, 0.42, 50.00, 52.00, 0.53, 50.00, 24.00, 0.25, 50.00, 40.00, 0.42
16014, 1, 50.00, 2.00, -0.43, -0.73, -0.40, 5.00, 0.00, 0.00, 50.00, 80.00, 0.82, 50.00, 30.00, 0.32, 50.00, 66.00, 0.67, 50.00, 56.00, 0.56
16024, 1, 50.00, 2.00, -0.44, -0.24, -0.50, 5.00, 0.00, 0.00, 50.00, 50.00, 0.53, 50.00, 50.00, 0.51, 50.00, 44.00, 0.46, 50.00, 38.00, 0.39
16034, 1, 50.00, 2.00, -0.51, 0.12, -0.54, 5.00, 0.00, 0.00, 50.00, 50.00, 0.51, 50.00, 40.00, 0.40, 50.00, 20.00, 0.21, 50.00, 38.00, 0.39
16044, 1, 50.00, 2.00, 0.12, -0.20, -0.53, 5.00, 0.00, 0.00, 50.00, 54.00, 0.56, 50.00, 46.00, 0.47, 50.00, 60.00, 0.61, 50.00, 56.00, 0.58
16054, 1, 50.00, 2.00, -0.09, -0.27, -0.27, 5.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 42.00, 0.44, 50.00, 54.00, 0.54, 50.00, 74.00, 0.75
16064, 1, 50.00, 2.00, -0.35, -0.40, -0.14, 5.00, 0.00, 0.00, 50.00, 42.00, 0.42, 50.00, 26.00, 0.26, 50.00, 44.00, 0.46, 50.00, 26.00, 0.26
16074, 1, 50.00, 2.00, -1.11, -0.45, -0.25, 5.00, 0.00, 0.00, 50.00, 40.00, 0.42, 50.00, 74.00, 0.77, 50.00, 40.00, 0.42, 50.00, 52.00, 0.54
16084, 1, 50.00, 2.00, -0.09, 0.24, -0.55, 5.00, 0.00, 0.00, 50.00, 42.00, 0.44, 50.00, 54.00, 0.54, 50.00, 30.00, 0.30, 50.00, 60.00, 0.61
16094, 1, 50.00, 2.00, -0.18, 0.17, -0.66, 5.00, 0.00, 0.00, 50.00, 74.00, 0.75, 50.00, 48.00, 0.49, 50.00, 34.00, 0.35, 50.00, 38.00, 0.39
16104, 1, 50.00, 2.00, -0.01, -0.18, -0.66, 5.00, 0.00, 0.00, 50.00, 34.00, 0.35, 50.00, 52.00, 0.53, 50.00, 28.00, 0.30, 50.00, 44.00, 0.44
16114, 1, 50.00, 2.00, 0.65, -1.29, -0.55, 5.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 42.00, 0.44, 50.00, 42.00, 0.42, 50.00, 44.00, 0.46
16124, 1, 50.00, 2.00, -0.45, 0.72, -0.30, 5.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 50.00, 0.51, 50.00, 66.00, 0.67, 50.00, 44.00, 0.46
16134, 1, 50.00, 2.00, -0.04, -0.09, -0.19, 5.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 28.00, 0.30, 50.00, 38.00, 0.39, 50.00, 30.00, 0.30
16144, 1, 50.00, 2.00, -0.61, -0.04, -0.09, 5.00, 0.00, 0.00, 50.00, 56.00, 0.58, 50.00, 44.00, 0.46, 50.00, 46.00, 0.47, 50.00, 72.00, 0.74
16154, 1, 50.00, 2.00, -0.80, -0.82, -0.11, 5.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 52.00, 0.53, 50.00, 72.00, 0.74, 50.00, 48.00, 0.47
16164, 1, 50.00, 2.00, -0.71, 0.48, -0.30, 5.00, 0.00, 0.00, 50.00, 56.00, 0.56, 50.00, 38.00, 0.39, 50.00, 14.00, 0.14, 50.00, 48.00, 0.47
16174, 1, 50.00, 2.00, -0.39, -0.05, -0.48, 5.00, 0.00, 0.00, 50.00, 64.00, 0.65, 50.00, 72.00, 0.74, 50.00, 38.00, 0.39, 50.00, 30.00, 0.30
16184, 1, 50.00, 2.00, 0.16, -0.65, -0.41, 5.00, 0.00, 0.00, 50.00, 46.00, 0.46, 50.00, 52.00, 0.53, 50.00, 72.00, 0.74, 50.00, 46.00, 0.47
16194, 1, 50.00, 2.00, -0.61, -0.67, -0.32, 5.00, 0.00, 0.00, 50.00, 62.00, 0.63, 50.00, 46.00, 0.46, 50.00, 56.00, 0.58, 50.00, 30.00, 0.32
16204, 1, 50.00, 2.00, 0.17, 0.93, -0.41, 5.00, 0.00, 0.00, 50.00, 44.00, 0.46, 50.00, 42.00, 0.42, 50.00, 42.00, 0.42, 50.00, 50.00, 0.51
16214, 1, 50.00, 2.00, -0.62, -0.70, -0.27, 5.00, 0.00, 0.00, 50.00, 44.00, 0.46, 50.00, 30.00, 0.32, 50.00, 40.00, 0.42, 50.00, 54.00, 0.56
16224, 1, 50.00, 2.00, -0.78, 0.10, -0.37, 5.00, 0.00, 0.00, 50.00, 50.00, 0.51, 50.00, 36.00, 0.37, 50.00, 56.00, 0.56, 50.00, 42.00, 0.44
16234, 1, 50.00, 2.00, 0.68, -0.73, -0.37, 5.00, 0.00, 0.00, 50.00, 50.00, 0.51, 50.00, 30.00, 0.30, 50.00, 38.00, 0.39, 50.00, 40.00, 0.42
16244, 1, 50.00, 2.00, -0.74, 0.14, -0.09, 5.00, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 50.00, 0.51, 50.00, 56.00, 0.58, 50.00, 42.00, 0.44
16254, 1, 50.00, 2.00, -0.19, -1.13, -0.24, 5.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 20.00, 0.21, 50.00, 56.00, 0.56, 50.00, 38.00, 0.40
16264, 1, 50.00, 2.00, -0.34, 0.80, -0.22, 5.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 50.00, 0.51, 50.00, 50.00, 0.51, 50.00, 42.00, 0.42
16274, 1, 50.00, 2.00, -0.40, -0.33, -0.13, 5.00, 0.00, 0.00, 50.00, 62.00, 0.63, 50.00, 50.00, 0.51, 50.00, 38.00, 0.39, 50.00, 50.00, 0.51
16284, 1, 50.00, 2.00, -1.30, -0.53, -0.21, 5.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 64.00, 0.67, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53
16294, 1, 50.00, 2.00, -0.65, -0.41, -0.50, 5.00, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 42.00, 0.44, 50.00, 52.00, 0.53, 50.00, 38.00, 0.39
16304, 1, 50.00, 2.00, -0.40, 0.46, -0.75, 5.00, 0.00, 0.00, 50.00, 62.00, 0.63, 50.00, 40.00, 0.42, 50.00, 50.00, 0.51, 50.00, 32.00, 0.32
16314, 1, 50.00, 2.00, 0.58, -0.52, -0.79, 5.00, 0.00, 0.00, 50.00, 64.00, 0.67, 50.00, 44.00, 0.46, 50.00, 24.00, 0.25, 50.00, 58.00, 0.58
16324, 1, 50.00, 2.00, -0.21, -0.49, -0.31, 5.00, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 18.00, 0.53, 50.00, 58.00, 0.60, 50.00, 34.00, 0.33
16334, 1, 50.00, 2.00, -0.71, -0.52, -0.24, 5.00, 0.00, 0.00, 50.00, 50.00, 0.51, 50.00, 36.00, 0.37, 50.00, 48.00, 0.49, 50.00, 46.00, 0.47
16344, 1, 50.00, 2.00, -0.31, -0.72, -0.34, 5.00, 0.00, 0.00, 50.00, 80.00, 0.81, 50.00, 36.00, 0.37, 50.00, 38.00, 0.39, 50.00, 34.00, 0.35
16354, 1, 50.00, 2.00, -0.43, 0.43, -0.40, 5.00, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 40.00, 0.40, 50.00, 64.00, 0.65, 50.00, 56.00, 0.56
16364, 1, 50.00, 2.00, -0.65, 0.04, -0.53, 5.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53, 50.00, 62.00, 0.63, 50.00, 68.00, 0.68
16374, 1, 50.00, 2.00, 0.22, -0.24, -0.73, 5.00, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 52.00, 0.53, 50.00, 36.00, 0.37, 50.00, 38.00, 0.39
16384, 1, 50.00, 2.00, 0.74, -1.07, -0.50, 5.00, 0.00, 0.00, 50.00, 72.00, 0.74, 50.00, 52.00, 0.54, 50.00, 48.00, 0.49, 50.00, 54.00, 0.56
16394, 1, 50.00, 2.00, -0.38, -0.05, -0.21, 5.00, 0.00, 0.00, 50.00, 66.00, 0.67, 50.00, 44.00, 0.44, 50.00, 64.00, 0.65, 50.00, 46.00, 0.47
16404, 1, 50.00, 2.00, -0.31, 0.05, -0.34, 5.00, 0.00, 0.00, 50.00, 42.00, 0.42, 50.00, 26.00, 0.26, 50.00, 38.00, 0.40, 50.00, 44.00, 0.44
16414, 1, 50.00, 2.00, -0.22, 0.02, -0.19, 5.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 62.00, 0.63, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49
16424, 1, 50.00, 2.00, -1.11, -0.48, -0.05, 5.00, 0.00, 0.00, 50.00, 42.00, 0.44, 50.00, 48.00, 0.49, 50.00, 62.00, 0.65, 50.00, 68.00, 0.68
16434, 1, 50.00, 2.00, -0.65, -0.19, -0.34, 5.00, 0.00, 0.00, 50.00, 46.00, 0.46, 50.00, 38.00, 0.39, 50.00, 34.00, 0.35, 50.00, 44.00, 0.46
16444, 1, 50.00, 2.00, 0.11, -0.01, -0.47, 5.00, 0.00, 0.00, 50.00, 46.00, 0.46, 50.00, 80.00, 0.81, 50.00, 52.00, 0.53, 50.00, 40.00, 0.40
16454, 1, 50.00, 2.00, -0.19, -0.35, -0.30, 5.00, 0.00, 0.00, 50.00, 42.00, 0.44, 50.00, 32.00, 0.33, 50.00, 30.00, 0.30, 50.00, 42.00, 0.44
16464, 1, 50.00, 2.00, -0.19, -0.73, -0.16, 5.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 68.00, 0.70, 50.00, 70.00, 0.70, 50.00, 36.00, 0.37
16474, 1, 50.00, 2.00, -0.58, 0.10, -0.17, 5.00, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 30.00, 0.32, 50.00, 38.00, 0.39, 50.00, 40.00, 0.40
16484, 1, 50.00, 2.00, -0.55, -0.17, -0.30, 5.00, 0.00, 0.00, 50.00, 56.00, 0.58, 50.00, 52.00, 0.53, 50.00, 44.00, 0.44, 50.00, 24.00, 0.25
16494, 1, 50.00, 2.00, -0.38, -0.15, -0.45, 5.00, 0.00, 0.00, 50.00, 54.00, 0.56, 50.00, 44.00, 0.46, 50.00, 58.00, 0.60, 50.00, 54.00, 0.56
16504, 1, 50.00, 2.00, -0.51, -0.77, -0.49, 5.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 26.00, 0.26, 50.00, 30.00, 0.32, 50.00, 66.00, 0.67
16514, 1, 50.00, 2.00, 0.99, -0.03, -0.33, 5.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 54.00, 0.54, 50.00, 68.00, 0.68, 50.00, 44.00, 0.44
16524, 1, 50.00, 2.00, -0.60, -0.41, 0.14, 5.00, 0.00, 0.00, 50.00, 44.00, 0.44, 50.00, 44.00, 0.44, 50.00, 56.00, 0.58, 50.00, 46.00, 0.47
16545, 1, 50.00, 2.00, -0.63, -0.71, -0.15, 5.00, 0.00, 0.00, 50.00, 52.00, 0.53, 50.00, 60.00, 0.61, 50.00, 64.00, 0.67, 50.00, 28.00, 0.28
16554, 1, 50.00, 2.00, -1.07, -0.23, -0.24, 5.00, 0.00, 0.00, 50.00, 44.00, 0.46, 50.00, 48.00, 0.49, 50.00, 62.00, 0.65, 50.00, 30.00, 0.30
16564, 1, 50.00, 2.00, -0.52, -0.20, -0.44, 5.00, 0.00, 0.00, 50.00, 42.00, 0.44, 50.00, 32.00, 0.33, 50.00, 54.00, 0.54, 50.00, 58.00, 0.58
16574, 1, 50.00, 2.00, -0.34, -0.37, -0.55, 5.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 38.00, 0.40, 50.00, 36.00, 0.37, 50.00, 50.00, 0.51
16589, 1, 50.00, 2.00, -0.03, -0.56, -0.50, 5.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 44.00, 0.46, 50.00, 26.00, 0.26, 50.00, 70.00, 0.72
16594, 1, 50.00, 2.00, -0.75, -0.81, -0.46, 5.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 38.00, 0.39, 50.00, 52.00, 0.53, 50.00, 36.00, 0.37
16604, 1, 50.00, 2.00, -0.06, 0.38, -0.38, 5.00, 0.00, 0.00, 50.00, 70.00, 0.72, 50.00, 64.00, 0.65, 50.00, 62.00, 0.63, 50.00, 60.00, 0.61
16614, 1, 50.00, 2.00, -0.61, -0.92, -0.28, 5.00, 0.00, 0.00, 50.00, 40.00, 0.42, 50.00, 42.00, 0.42, 50.00, 40.00, 0.42, 50.00, 38.00, 0.39
16624, 1, 50.00, 2.00, -0.54, -0.58, -0.49, 5.00, 0.00, 0.00, 50.00, 62.00, 0.63, 50.00, 46.00, 0.47, 50.00, 36.00, 0.37, 50.00, 32.00, 0.32
16634, 1, 50.00, 2.00, -0.05, 0.35, -0.60, 5.00, 0.00, 0.00, 50.00, 24.00, 0.25, 50.00, 66.00, 0.67, 50.00, 44.00, 0.46, 50.00, 54.00, 0.54
16644, 1, 50.00, 2.00, 0.47, -0.49, -0.54, 5.00, 0.00, 0.00, 50.00, 64.00, 0.65, 50.00, 60.00, 0.61, 50.00, 60.00, 0.61, 50.00, 54.00, 0.54
16654, 1, 50.00, 2.00, -0.32, -0.08, -0.30, 5.00, 0.00, 0.00, 50.00, 42.00, 0.42, 50.00, 62.00, 0.63, 50.00, 50.00, 0.53, 50.00, 40.00, 0.40
16664, 1, 50.00, 2.00, 0.05, -1.18, -0.36, 5.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 34.00, 0.35, 50.00, 68.00, 0.70, 50.00, 70.00, 0.70
16674, 1, 50.00, 2.00, 0.18, -0.44, -0.24, 5.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 66.00, 0.67, 50.00, 50.00, 0.51, 50.00, 44.00, 0.46
16684, 1, 50.00, 2.00, -0.51, -0.09, -0.08, 5.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 50.00, 0.51, 50.00, 60.00, 0.60, 50.00, 28.00, 0.28
16694, 1, 50.00, 2.00, -0.40, 0.11, -0.03, 5.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 30.00, 0.32, 50.00, 28.00, 0.28, 50.00, 66.00, 0.67
16704, 1, 50.00, 2.00, -1.08, -0.51, -0.05, 5.00, 0.00, 0.00, 50.00, 66.00, 0.68, 50.00, 38.00, 0.40, 50.00, 62.00, 0.63, 50.00, 60.00, 0.61
16714, 1, 50.00, 2.00, -0.51, -0.86, -0.21, 5.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 48.00, 0.49, 50.00, 60.00, 0.61, 50.00, 36.00, 0.37
16724, 1, 50.00, 2.00, -0.78, -0.05, -0.37, 5.00, 0.00, 0.00, 50.00, 82.00, 0.84, 50.00, 34.00, 0.35, 50.00, 44.00, 0.46, 50.00, 48.00, 0.49
16734, 1, 50.00, 2.00, 0.15, -0.76, -0.42, 5.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 54.00, 0.56, 50.00, 56.00, 0.58, 50.00, 48.00, 0.49
16744, 1, 50.00, 2.00, -0.64, -0.38, -0.24, 5.00, 0.00, 0.00, 50.00, 46.00, 0.46, 50.00, 66.00, 0.68, 50.00, 54.00, 0.54, 50.00, 56.00, 0.58
16754, 1, 50.00, 2.00, -0.22, -0.18, -0.34, 5.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 40.00, 0.42, 50.00, 54.00, 0.56, 50.00, 52.00, 0.53
16764, 1, 50.00, 2.00, -0.19, -0.12, -0.36, 5.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 48.00, 0.49, 50.00, 54.00, 0.56, 50.00, 72.00, 0.72
16774, 1, 50.00, 2.00, -0.41, 0.11, -0.32, 5.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32, 50.00, 46.00, 0.47
16784, 1, 50.00, 2.00, -0.31, -0.97, -0.34, 5.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 54.00, 0.54, 50.00, 58.00, 0.60, 50.00, 62.00, 0.63
16794, 1, 50.00, 2.00, 0.20, -0.69, -0.20, 5.00, 0.00, 0.00, 50.00, 42.00, 0.42, 50.00, 34.00, 0.40, 50.00, 48.00, 0.49, 50.00, 40.00, 0.40
