fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,207,10,1.5162743,0.3469536999999998,0.0,0.00038193498,0.011076114
29,208,10,1.5161048,0.34643009999999985,0.0,0.0005503255,0.01595944
29,209,10,1.515362,0.3457374,0.0,0.0010156819,0.029454775
29,210,10,1.5472289,0.40266836666666667,0.0,0.21331134,0.13238367857142858
29,211,10,1.5451477,0.4595993333333333,0.0,0.025158929,0.23531258214285714
29,212,10,1.5396173,0.5165303,0.0,0.02626695,0.3382414857142857
29,213,10,1.5361264,0.5734612666666666,0.0,0.028603043,0.4411703892857143
29,214,10,1.5358344,0.6303922333333334,0.0,0.0010937318,0.5440992928571429
29,215,10,1.5218928,0.6873232,0.0,0.054399002,0.6470281964285715
29,216,10,1.5144628,0.7120933999999999,0.0,0.025860589,0.7499571
29,217,10,1.5018216,0.7379378999999999,0.0,0.028770393,0.8343414
29,218,10,1.4911696,0.7640376999999998,0.0,0.028189823,0.8175049
29,219,10,1.4791498,0.7871873999999999,0.0,0.02608418,0.75644124
29,220,10,1.4656252,0.81023927,0.0,0.026726473,0.77506775
29,221,10,1.4490119,0.83277894,0.0,0.02800066,0.81201917
29,222,10,1.4334327,0.85339386,0.0,0.025839644,0.74934965
29,223,10,1.4222012,0.8822365499999999,0.0,0.030952353,0.89761823
29,224,10,1.4028825,0.9001794999999999,0.0,0.026365928,0.7646119
29,225,10,1.3859855,0.9200613,0.0,0.026092006,0.75666815
29,226,10,1.3646096,0.9357503999999999,0.0,0.026515579,0.7689518
29,227,10,1.3447906,0.9543495,0.0,0.027179442,0.78820384
29,228,10,1.3454009,0.9542263999999999,0.0,0.0006226502,0.7796136266666667
29,229,10,1.3017164,0.9891846999999999,0.0,0.055950128,0.7710234133333334
29,230,10,1.2789608,1.0023523699999999,0.0,0.026290799,0.7624332
29,231,10,1.2561282,1.0203007,0.0,0.029042583,0.8422349
29,232,10,1.2295988,1.0300873999999998,0.0,0.028277036,0.820034
29,233,10,1.2298403,1.02939815,0.0,0.0007303571,0.6893142066666667
29,234,10,1.2291069,1.02849,0.0,0.0011672837,0.5585944133333334
29,235,10,1.2315686,1.02945764,0.0,0.002645018,0.42787462000000004
29,236,10,1.2293614,1.02756305,0.0,0.0029087863,0.2971548266666667
29,237,10,1.2304326,1.0286528599999998,0.0,0.0015281327,0.16643503333333343
29,238,10,1.2294005,1.02798093,0.0,0.00123156,0.03571524
29,239,10,1.2292721,1.0276701999999998,0.0,0.00033619918,0.009749777
29,240,10,1.2290506,1.0276421999999998,0.0,0.00022325545,0.0064744083
29,241,10,1.229282,1.0276223,0.0,0.00023224007,0.006734962
29,242,10,1.1629052583333332,1.0603946,0.0,0.27013403,0.008048195333333332
29,243,10,1.0965285166666667,1.05697585,0.0,0.027325107,0.009361428666666666
29,244,10,1.030151775,1.0571625,0.0,0.0003680918,0.010674662
29,245,10,0.9637750333333333,1.0439479,0.0,0.05564361,0.2176057965
29,246,10,0.8973982916666666,1.0391229,0.0,0.02483167,0.424536931
29,247,10,0.83102155,1.02680464,0.0,0.027797012,0.6314680655
29,248,10,0.80426186,1.0158627,0.0,0.028910317,0.8383992
29,249,10,0.78091323,1.0073305499999998,0.0,0.024858728,0.7209031
29,250,10,0.7550917,0.9895968999999999,0.0,0.031324625,0.9084141
29,251,10,0.7363822,0.9856101999999999,0.0,0.01912958,0.9058681
29,252,10,0.71315664,0.9648535999999999,0.0,0.031149037,0.9033221
29,253,10,0.690467,0.9468527499999999,0.0,0.028962908,0.83992434
29,254,10,0.6710392,0.9309474299999999,0.0,0.025108121,0.7281355
29,255,10,0.6504938,0.9110944999999999,0.0,0.028570151,0.82853436
29,256,10,0.6320995,0.8924944499999999,0.0,0.026159354,0.7586213
29,257,10,0.61433274,0.8695779599999999,0.0,0.028996965,0.840912
29,258,10,0.59470737,0.8520288999999999,0.0,0.026327241,0.76349
29,259,10,0.5839602,0.8304673499999999,0.0,0.024091559,0.6986552
29,260,10,0.56765234,0.8092436299999999,0.0,0.026765497,0.7761994
29,261,10,0.5527661,0.7820469999999999,0.0,0.031004166,0.8991208
29,262,10,0.54091895,0.7603023999999998,0.0,0.024762526,0.71811324
29,263,10,0.53056365,0.7337308,0.0,0.02851813,0.8270258
29,264,10,0.5202087,0.7059229999999999,0.0,0.02967311,0.8605202
29,265,10,0.5136851,0.6841143999999999,0.0,0.022763425,0.6601393
29,266,10,0.5060206,0.657446,0.0,0.027747968,0.8046911
29,267,10,0.5004682,0.6286177,0.0,0.0293581,0.8513849
29,268,10,0.49703184,0.6006144999999998,0.0,0.02821327,0.81818485
29,269,10,0.4948172,0.5719873,0.0,0.028712694,0.8326681
29,270,10,0.49262324,0.5464817,0.0,0.025599848,0.7423956
29,271,10,0.49241716,0.5201515999999999,0.0,0.02633092,0.76359665
29,272,10,0.49772602,0.4915639999999999,0.0,0.029076343,0.843214
29,273,10,0.498142,0.4616186,0.0,0.029948262,0.86849964
29,274,10,0.50351197,0.4339685,0.0,0.028166745,0.8168356
29,275,10,0.509211,0.40570019999999984,0.0,0.028837092,0.8362757
29,276,10,0.51734674,0.3810779999999998,0.0,0.025931505,0.7520137
29,277,10,0.52537394,0.35479859999999985,0.0,0.027477974,0.79686123
29,278,10,0.5361817,0.33131199999999983,0.0,0.025853986,0.7497656
29,279,10,0.5459708,0.3072462,0.0,0.025980605,0.7534375
29,280,10,0.55639577,0.28467469999999984,0.0,0.024862627,0.72101617
29,281,10,0.57276386,0.25862779999999996,0.0,0.030762868,0.89212316
29,282,10,0.5886747,0.23430549999999983,0.0,0.029064313,0.84286505
29,283,10,0.60332066,0.21194159999999984,0.0,0.026732892,0.7752539
29,284,10,0.6241925,0.19034549999999983,0.0,0.030033702,0.87097734
29,285,10,0.6371919,0.17117759999999982,0.0,0.023160163,0.67164475
29,286,10,0.6375157,0.17059669999999993,0.0,0.0006650714,0.5714575083333333
29,287,10,0.63758916,0.1714171,0.0,0.0008236782,0.4712702666666667
29,288,10,0.63767004,0.1710634999999998,0.0,0.0003627082,0.371083025
29,289,10,0.63755256,0.17059639999999998,0.0,0.00048161045,0.27089578333333336
29,290,10,0.75251025,0.07728979999999996,0.0,0.14805879,0.1707085416666667
29,291,10,0.75077826,0.07558279999999984,0.0,0.002431769,0.0705213
29,292,10,0.7506264,0.07685579999999992,0.0,0.0012820632,0.03717983
29,293,10,0.7945699150000001,0.04370339999999984,0.0,0.072514676,0.191345312
29,294,10,0.83851343,0.03468209999999994,0.0,0.025073582,0.34551079399999995
29,295,10,0.86166686,0.02543669999999998,0.0,0.024931073,0.499676276
29,296,10,0.88958216,0.018108699999999978,0.0,0.028861115,0.653841758
29,297,10,0.9161858,0.009828899999999807,0.0,0.027862318,0.80800724
29,298,10,0.9416837,0.005000099999999952,0.0,0.025951127,0.75258267
29,299,10,0.96813637,0.0,0.0,0.026921077,0.78071123
29,300,10,0.9999891,0.0003265999999999547,0.0,0.031854395,0.8123422149999999
29,301,10,1.0290902,0.000617099999999926,0.0,0.029102525,0.8439732
29,302,10,1.0572116,0.002041899999999819,0.0,0.028157542,0.81656873
29,303,10,1.0824822,0.0008350999999999775,0.0,0.025299378,0.733682
29,304,10,1.1094453,0.006723199999999929,0.0,0.027598538,0.8003576
29,305,10,1.135596,0.010877000000000026,0.0,0.026478533,0.76787746
29,306,10,1.1656162,0.01819779999999982,0.0,0.030899882,0.8960966
29,307,10,1.1895596,0.024902099999999816,0.0,0.024864312,0.72106504
29,308,10,1.1880274,0.025537900000000002,0.0,0.0016588998,0.73639868
29,309,10,1.187104,0.025783699999999854,0.0,0.0009555527,0.75173232
