fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,177,10,1.1897689,0.05238310000000013,0.0,0.023821127,0.69081265
29,178,10,1.2097869,0.059291399999999994,0.0,0.0211765,0.6141185
29,179,10,1.2308847,0.06881170000000014,0.0,0.023146324,0.67124337
29,180,10,1.2512459,0.07456250000000009,0.0,0.021157723,0.61357397
29,181,10,1.2726163,0.08253880000000002,0.0,0.02281043,0.6615025
29,182,10,1.2922341,0.09423970000000015,0.0,0.022842247,0.66242516
29,183,10,1.3131603,0.10854130000000017,0.0,0.025346495,0.73504835
29,184,10,1.3340592,0.11908090000000016,0.0,0.023406139,0.67877805
29,185,10,1.3540547,0.13152550000000018,0.0,0.023551784,0.68300176
29,186,10,1.3714933,0.14583690000000016,0.0,0.022559335,0.65422076
29,187,10,1.391121,0.16050310000000012,0.0,0.024501912,0.71055543
29,188,10,1.4070494,0.17611200000000005,0.0,0.02230138,0.64674
29,189,10,1.4104576,0.17291220000000007,0.0,0.004674891,0.649388715
29,190,10,1.4105785,0.17317910000000003,0.0,0.0002930056,0.65203743
29,191,10,1.4605818,0.22764570000000006,0.0,0.07393876,0.654686145
29,192,10,1.4746419,0.24542470000000005,0.0,0.022666719,0.65733486
29,193,10,1.4867052,0.26787190000000005,0.0,0.025483336,0.6720849449999999
29,194,10,1.4959272,0.28256040000000016,0.0,0.01734352,0.6868350299999999
29,195,10,1.510644,0.3088774000000001,0.0,0.030152397,0.701585115
29,196,10,1.5214608,0.3310843000000001,0.0,0.024701213,0.7163352
29,197,10,1.5301765,0.35354510000000006,0.0,0.024092585,0.698685
29,198,10,1.5384923,0.37596130000000016,0.0,0.023908885,0.69335765
29,199,10,1.5375807,0.3754974000000002,0.0,0.0010228163,0.6994545866666667
29,200,10,1.5506072,0.4195854000000001,0.0,0.045972183,0.7055515233333334
29,201,10,1.555413,0.4436498000000002,0.0,0.024539603,0.71164846
29,202,10,1.5592551,0.4667203000000002,0.0,0.023388198,0.67825776
29,203,10,1.5607444,0.49176370000000014,0.0,0.025087612,0.72754073
29,204,10,1.5623195,0.5134404000000001,0.0,0.02173393,0.630284
29,205,10,1.5631006,0.5371972000000002,0.0,0.02376958,0.6893178
29,206,10,1.5624992,0.5614546000000001,0.0,0.024264876,0.7036814
29,207,10,1.5599313,0.5849872000000002,0.0,0.023672258,0.6864955
29,208,10,1.556126,0.6093268600000001,0.0,0.02463534,0.71442485
29,209,10,1.5517471,0.6311572400000001,0.0,0.022265228,0.6456916
29,210,10,1.5460681,0.6539684700000001,0.0,0.023507522,0.6817182
29,211,10,1.5412978,0.6780741400000001,0.0,0.024573132,0.71262085
29,212,10,1.5321393,0.6995136000000001,0.0,0.023313671,0.6760965
29,213,10,1.5222739,0.7218569700000002,0.0,0.024424445,0.7083089
29,214,10,1.5124885,0.7407936,0.0,0.021315498,0.61814946
29,215,10,1.5037099,0.7633176000000002,0.0,0.02417424,0.70105296
29,216,10,1.491118,0.7832739500000001,0.0,0.023596892,0.6843099
29,217,10,1.4789709,0.8002313500000001,0.0,0.020859165,0.6049158
29,218,10,1.4659044,0.8195657300000001,0.0,0.023335645,0.67673373
29,219,10,1.4509459,0.8375275300000001,0.0,0.023374837,0.6778703
29,220,10,1.4508823,0.8375853000000001,0.0,8.586622e-05,0.6713402666666667
29,221,10,1.4307994,0.8773124400000001,0.0,0.044514846,0.6648102333333333
29,222,10,1.4142925,0.8928938700000001,0.0,0.022699317,0.6582802
29,223,10,1.398896,0.9047416000000001,0.0,0.019427307,0.6421551249999999
29,224,10,1.3987308,0.9049956000000001,0.0,0.00030298927,0.62603005
29,225,10,1.3655541,0.9335539000000002,0.0,0.0437752,0.6099049750000001
29,226,10,1.3488293,0.94536545,0.0,0.02047517,0.5937799
29,227,10,1.3305717,0.9577399000000001,0.0,0.022056017,0.6396245
29,228,10,1.3136094,0.96945144,0.0,0.020612603,0.5977655
29,229,10,1.2943035,0.9780257500000001,0.0,0.021124244,0.61260307
29,230,10,1.2779781,0.9863114000000001,0.0,0.018307729,0.53092414
29,231,10,1.2570362,0.9940268000000001,0.0,0.0223179,0.64721906
29,232,10,1.2395277,1.0015053000000003,0.0,0.019038787,0.55212486
29,233,10,1.2199903,1.0063893400000001,0.0,0.020138668,0.5840214
29,234,10,1.2016683,1.0128650000000001,0.0,0.019432701,0.5635483
29,235,10,1.1852885,1.02144523,0.0,0.018490944,0.53623736
29,236,10,1.1643243,1.02242424,0.0,0.020987112,0.60862625
29,237,10,1.1443341,1.0241544,0.0,0.02006494,0.5818833
29,238,10,1.1271654,1.0283803,0.0,0.017681072,0.5127511
29,239,10,1.1093931,1.03147648,0.0,0.018040001,0.52316004
29,240,10,1.0902512,1.0298750300000001,0.0,0.019208785,0.55705476
29,241,10,1.0717604,1.0303651,0.0,0.018497285,0.53642124
29,242,10,1.0543641,1.0322412,0.0,0.017497204,0.50741893
29,243,10,1.0354056,1.02778663,0.0,0.019474756,0.5647679
29,244,10,1.0161464,1.02810113,0.0,0.019261783,0.5585917
29,245,10,1.0180854,1.03344743,0.0,0.005687037,0.5288146466666667
29,246,10,0.9803738,1.0195250700000003,0.0,0.04019943,0.49903759333333336
29,247,10,0.9650137,1.0144354,0.0,0.016181398,0.46926054
29,248,10,0.9472678,1.0131599500000001,0.0,0.01779169,0.515959
29,249,10,0.9327699,1.0103184,0.0,0.014773717,0.53048848
29,250,10,0.9145504,1.0057081,0.0,0.018793723,0.54501796
29,251,10,0.89837354,0.9961741000000001,0.0,0.018777343,0.5445429
29,252,10,0.8828113,0.9918029000000002,0.0,0.016164493,0.4687703
29,253,10,0.86741626,0.9862494600000001,0.0,0.01636606,0.47461575
29,254,10,0.85215104,0.9777195000000001,0.0,0.017486777,0.50711656
29,255,10,0.8339296,0.9719678,0.0,0.019107673,0.5541225
29,256,10,0.82269984,0.96183194,0.0,0.015127538,0.4386986
29,257,10,0.80871654,0.9522061500000001,0.0,0.016976126,0.49230763
29,258,10,0.79531425,0.9427147700000001,0.0,0.016422777,0.4762605
29,259,10,0.7805457,0.9328463000000001,0.0,0.017762206,0.515104
29,260,10,0.7694973,0.9246702400000001,0.0,0.013744685,0.48489726
29,261,10,0.754453,0.9202543000000001,0.0,0.015678983,0.45469052
29,262,10,0.7452334,0.9063989000000001,0.0,0.016642502,0.48263255
29,263,10,0.7326543,0.8955321,0.0,0.016622955,0.4820657
29,264,10,0.7224271,0.8805233400000001,0.0,0.018161966,0.526697
29,265,10,0.7124542,0.8682246000000001,0.0,0.015834106,0.4591891
29,266,10,0.70127267,0.8561379500000001,0.0,0.016465519,0.47750005
29,267,10,0.6873502,0.8447266000000001,0.0,0.0180015,0.5220435
29,268,10,0.6800846,0.8309007000000002,0.0,0.0156187285,0.45294312
29,269,10,0.6700008,0.8153145,0.0,0.01856374,0.53834844
29,270,10,0.65581775,0.8059053600000001,0.0,0.017020296,0.4935886
29,271,10,0.6503993,0.7936012000000001,0.0,0.013444415,0.50526655
29,272,10,0.6408381,0.7785566600000001,0.0,0.017825672,0.5169445
29,273,10,0.63544226,0.7680051000000001,0.0,0.011851188,0.45819101
29,274,10,0.6272482,0.7569338000000001,0.0,0.013773708,0.39943752
29,275,10,0.6198639,0.7369235000000001,0.0,0.021329371,0.39965066
29,276,10,0.61266893,0.7251611500000001,0.0,0.013788407,0.3998638
29,277,10,0.60914373,0.7073022000000001,0.0,0.01820352,0.52790207
29,278,10,0.6027829,0.6927547000000001,0.0,0.015877364,0.46044356
29,279,10,0.59735763,0.6765693600000001,0.0,0.01707041,0.4950419
29,280,10,0.593018,0.6602650000000001,0.0,0.01687202,0.4892886
29,281,10,0.5890453,0.6489356300000001,0.0,0.012005693,0.4778950533333333
29,282,10,0.58556986,0.62955053,0.0,0.01969418,0.4665015066666667
29,283,10,0.5838225,0.61395474,0.0,0.015693378,0.45510796
29,284,10,0.58268845,0.5972856000000001,0.0,0.016707685,0.48452285
29,285,10,0.57872665,0.5810109000000001,0.0,0.016749967,0.48574904
29,286,10,0.57829607,0.5670570000000001,0.0,0.013960566,0.46309121
29,287,10,0.5774544,0.55189295,0.0,0.0151873585,0.44043338
29,288,10,0.569424,0.5490281000000001,0.0,0.008526128,0.4394484633333333
29,289,10,0.56929404,0.5288246000000001,0.0,0.020203948,0.43846354666666665
29,290,10,0.57051563,0.5137887000000001,0.0,0.01508547,0.43747863
29,291,10,0.57694393,0.48994060000000017,0.0,0.024699248,0.435468465
29,292,10,0.5798539,0.47527980000000003,0.0,0.014946838,0.4334583
29,293,10,0.5829339,0.46039830000000004,0.0,0.015196883,0.44070962
29,294,10,0.58566165,0.44244360000000005,0.0,0.01816073,0.452814535
29,295,10,0.58868414,0.4266994000000002,0.0,0.016031705,0.46491945
29,296,10,0.59265375,0.4120576,0.0,0.015170333,0.43993965
29,297,10,0.59492594,0.3978176,0.0,0.014420167,0.41818485
29,298,10,0.5999612,0.3822059000000002,0.0,0.016403586,0.47570398
29,299,10,0.6033813,0.36677020000000016,0.0,0.015810044,0.4584913
29,300,10,0.60890216,0.3510361000000002,0.0,0.01667457,0.48356256
29,301,10,0.6140707,0.3371111,0.0,0.014853341,0.43074688
29,302,10,0.62099993,0.3236181,0.0,0.015168176,0.4398771
29,303,10,0.6260176,0.31142800000000004,0.0,0.013182387,0.38228923
29,304,10,0.63332826,0.29893290000000006,0.0,0.014476712,0.41982466
29,305,10,0.6450115,0.2826088,0.0,0.020074166,0.432316495
29,306,10,0.6519638,0.26893670000000003,0.0,0.015338219,0.44480833
29,307,10,0.6600048,0.2560538000000001,0.0,0.015186455,0.4404072
29,308,10,0.66944003,0.24271660000000006,0.0,0.016337162,0.47377768
29,309,10,0.6774176,0.2306515,0.0,0.01446408,0.41945833
29,310,10,0.6867952,0.2179951,0.0,0.01575189,0.45680484
29,311,10,0.69765574,0.20550540000000006,0.0,0.016551249,0.47998622
29,312,10,0.70751804,0.19370940000000014,0.0,0.01537565,0.44589382
29,313,10,0.7195375,0.18414430000000004,0.0,0.015360949,0.4454675
29,314,10,0.73027945,0.1727514000000001,0.0,0.015658505,0.45409665
29,315,10,0.7419509,0.16328010000000015,0.0,0.0150309345,0.4358971
29,316,10,0.7545342,0.15146780000000004,0.0,0.017258894,0.5005079
29,317,10,0.7656345,0.14174280000000006,0.0,0.0147577645,0.42797518
29,318,10,0.7753896,0.12852390000000002,0.0,0.016428677,0.47643164
29,319,10,0.78912497,0.1210532000000002,0.0,0.015635591,0.45343214
29,320,10,0.7997276,0.11256890000000008,0.0,0.013579346,0.39380103
29,321,10,0.81189793,0.10333260000000011,0.0,0.0152783,0.4430707
29,322,10,0.82577264,0.09560710000000006,0.0,0.015880508,0.46053475
29,323,10,0.83892924,0.08900660000000005,0.0,0.01471946,0.42686436
29,324,10,0.8527806,0.08182330000000015,0.0,0.015603197,0.4524927
29,325,10,0.8656493,0.07535520000000018,0.0,0.014402752,0.41767982
