timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
237491, 2, 100.00, 2.00, 0.12, -1.93, -0.12, 4.00, 0.00, 0.00, 100.00, 84.00, 0.63, 100.00, 108.00, 0.14, 100.00, 84.00, 0.63, 100.00, 84.00, 0.95
237501, 2, 100.00, 2.00, -0.72, 0.54, 0.04, 4.00, 0.00, 0.00, 100.00, 76.00, 0.93, 100.00, 84.00, 0.14, 100.00, 84.00, 0.53, 100.00, 112.00, 0.23
237511, 2, 100.00, 2.00, -1.14, 1.07, -0.18, 4.00, 0.00, 0.00, 100.00, 104.00, 0.07, 100.00, 76.00, 0.74, 100.00, 84.00, 0.51, 100.00, 112.00, 0.14
237521, 2, 100.00, 2.00, -1.03, 0.10, -0.52, 4.00, 0.00, 0.00, 100.00, 108.00, 0.18, 100.00, 84.00, 0.93, 100.00, 80.00, 0.53, 100.00, 100.00, 0.16
237531, 2, 100.00, 2.00, 0.54, -0.65, -0.57, 4.00, 0.00, 0.00, 100.00, 96.00, 0.12, 100.00, 108.00, 0.25, 100.00, 80.00, 0.74, 100.00, 88.00, 0.40
237541, 2, 100.00, 2.00, -0.34, -2.16, -0.19, 4.00, 0.00, 0.00, 100.00, 84.00, 0.07, 100.00, 104.00, 0.12, 100.00, 84.00, 0.56, 100.00, 80.00, 0.96
237551, 2, 100.00, 2.00, -0.30, -0.06, -0.14, 4.00, 0.00, 0.00, 100.00, 76.00, 0.91, 100.00, 92.00, 0.02, 100.00, 84.00, 0.46, 100.00, 112.00, 0.19
237561, 2, 100.00, 2.00, -0.88, 0.29, -0.18, 4.00, 0.00, 0.00, 100.00, 100.00, 0.33, 100.00, 72.00, 0.75, 100.00, 84.00, 0.44, 100.00, 116.00, 0.23
237571, 2, 100.00, 2.00, -0.58, 0.43, -0.36, 4.00, 0.00, 0.00, 100.00, 112.00, 0.21, 100.00, 88.00, 0.96, 100.00, 84.00, 0.61, 100.00, 108.00, 0.12
237581, 2, 100.00, 2.00, 0.35, 0.54, -0.44, 4.00, 0.00, 0.00, 100.00, 108.00, 0.18, 100.00, 112.00, 0.25, 100.00, 80.00, 0.75, 100.00, 92.00, 0.04
237591, 2, 100.00, 2.00, -0.40, -1.53, -0.27, 4.00, 0.00, 0.00, 100.00, 96.00, 0.00, 100.00, 108.00, 0.16, 100.00, 88.00, 0.46, 100.00, 72.00, 0.89
237601, 2, 100.00, 2.00, -0.01, -1.56, -0.36, 4.00, 0.00, 0.00, 100.00, 76.00, 0.60, 100.00, 92.00, 0.07, 100.00, 88.00, 0.28, 100.00, 108.00, 0.35
237611, 2, 100.00, 2.00, -0.26, 0.52, -0.18, 4.00, 0.00, 0.00, 100.00, 84.00, 1.05, 100.00, 80.00, 0.61, 100.00, 84.00, 0.35, 100.00, 116.00, 0.25
237621, 2, 100.00, 2.00, -0.77, 0.24, -0.15, 4.00, 0.00, 0.00, 100.00, 108.00, 0.12, 100.00, 72.00, 1.19, 100.00, 84.00, 0.63, 100.00, 112.00, 0.16
237631, 2, 100.00, 2.00, -0.38, 0.36, -0.36, 4.00, 0.00, 0.00, 100.00, 108.00, 0.16, 100.00, 112.00, 0.21, 100.00, 80.00, 0.86, 100.00, 96.00, 0.11
237641, 2, 100.00, 2.00, -0.11, -0.65, -0.43, 4.00, 0.00, 0.00, 100.00, 104.00, 0.16, 100.00, 108.00, 0.19, 100.00, 84.00, 0.75, 100.00, 76.00, 0.65
237651, 2, 100.00, 2.00, -0.22, -1.74, -0.48, 4.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 96.00, 0.11, 100.00, 88.00, 0.39, 100.00, 88.00, 0.84
237661, 2, 100.00, 2.00, 0.12, -0.05, -0.34, 4.00, 0.00, 0.00, 100.00, 76.00, 1.00, 100.00, 80.00, 0.12, 100.00, 84.00, 0.32, 100.00, 112.00, 0.23
237671, 2, 100.00, 2.00, -0.94, 0.45, -0.14, 4.00, 0.00, 0.00, 100.00, 100.00, 0.46, 100.00, 72.00, 1.12, 100.00, 84.00, 0.56, 100.00, 108.00, 0.12
237681, 2, 100.00, 2.00, -0.87, 0.23, -0.26, 4.00, 0.00, 0.00, 100.00, 108.00, 0.23, 100.00, 100.00, 0.33, 100.00, 76.00, 0.86, 100.00, 96.00, 0.02
237691, 2, 100.00, 2.00, 0.08, 0.14, -0.41, 4.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 108.00, 0.21, 100.00, 76.00, 0.95, 100.00, 76.00, 0.74
237701, 2, 100.00, 2.00, -0.63, -1.77, -0.50, 4.00, 0.00, 0.00, 100.00, 88.00, 0.18, 100.00, 104.00, 0.11, 100.00, 84.00, 0.65, 100.00, 88.00, 0.91
237711, 2, 100.00, 2.00, 0.03, -0.32, -0.51, 4.00, 0.00, 0.00, 100.00, 76.00, 0.88, 100.00, 92.00, 0.21, 100.00, 88.00, 0.30, 100.00, 112.00, 0.28
237721, 2, 100.00, 2.00, -0.19, 0.99, -0.26, 4.00, 0.00, 0.00, 100.00, 92.00, 1.00, 100.00, 72.00, 1.04, 100.00, 84.00, 0.37, 100.00, 112.00, 0.12
237731, 2, 100.00, 2.00, -0.57, -0.32, -0.20, 4.00, 0.00, 0.00, 100.00, 112.00, 0.18, 100.00, 92.00, 0.42, 100.00, 84.00, 0.65, 100.00, 100.00, 0.14
237741, 2, 100.00, 2.00, -0.26, 0.07, -0.24, 4.00, 0.00, 0.00, 100.00, 108.00, 0.18, 100.00, 108.00, 0.19, 100.00, 80.00, 0.91, 100.00, 84.00, 0.44
237751, 2, 100.00, 2.00, -0.68, -1.83, -0.40, 4.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 104.00, 0.12, 100.00, 88.00, 0.67, 100.00, 72.00, 1.02
237761, 2, 100.00, 2.00, 0.19, -0.19, -0.58, 4.00, 0.00, 0.00, 100.00, 84.00, 0.70, 100.00, 88.00, 0.16, 100.00, 88.00, 0.32, 100.00, 116.00, 0.19
237771, 2, 100.00, 2.00, 0.03, 0.57, -0.31, 4.00, 0.00, 0.00, 100.00, 68.00, 1.14, 100.00, 76.00, 0.70, 100.00, 84.00, 0.35, 100.00, 116.00, 0.21
237781, 2, 100.00, 2.00, -0.76, -0.42, -0.11, 4.00, 0.00, 0.00, 100.00, 96.00, 0.33, 100.00, 92.00, 1.25, 100.00, 84.00, 0.60, 100.00, 104.00, 0.12
237791, 2, 100.00, 2.00, -0.70, 0.81, -0.27, 4.00, 0.00, 0.00, 100.00, 116.00, 0.19, 100.00, 116.00, 0.23, 100.00, 80.00, 0.96, 100.00, 88.00, 0.18
237801, 2, 100.00, 2.00, -0.53, -0.42, -0.43, 4.00, 0.00, 0.00, 100.00, 112.00, 0.14, 100.00, 108.00, 0.18, 100.00, 84.00, 0.74, 100.00, 72.00, 1.00
237811, 2, 100.00, 2.00, -0.27, -0.68, -0.61, 4.00, 0.00, 0.00, 100.00, 96.00, 0.14, 100.00, 108.00, 0.14, 100.00, 88.00, 0.37, 100.00, 92.00, 0.39
237821, 2, 100.00, 2.00, 0.61, -0.39, -0.44, 4.00, 0.00, 0.00, 100.00, 76.00, 0.65, 100.00, 76.00, 0.19, 100.00, 88.00, 0.28, 100.00, 112.00, 0.25
237831, 2, 100.00, 2.00, -0.47, -0.35, 0.15, 4.00, 0.00, 0.00, 100.00, 84.00, 0.89, 100.00, 76.00, 1.23, 100.00, 84.00, 0.56, 100.00, 108.00, 0.14
237841, 2, 100.00, 2.00, -1.56, 0.70, -0.01, 4.00, 0.00, 0.00, 100.00, 108.00, 0.16, 100.00, 108.00, 0.16, 100.00, 76.00, 0.96, 100.00, 92.00, 0.11
237851, 2, 100.00, 2.00, -0.53, -0.28, -0.66, 4.00, 0.00, 0.00, 100.00, 104.00, 0.11, 100.00, 116.00, 0.19, 100.00, 80.00, 0.96, 100.00, 76.00, 0.86
237861, 2, 100.00, 2.00, 0.83, -1.10, -0.79, 4.00, 0.00, 0.00, 100.00, 96.00, 0.02, 100.00, 108.00, 0.11, 100.00, 88.00, 0.54, 100.00, 92.00, 0.61
237871, 2, 100.00, 2.00, 0.42, -0.38, -0.29, 4.00, 0.00, 0.00, 100.00, 72.00, 0.63, 100.00, 92.00, 0.09, 100.00, 92.00, 0.14, 100.00, 112.00, 0.25
237881, 2, 100.00, 2.00, -0.72, 0.86, 0.14, 4.00, 0.00, 0.00, 100.00, 88.00, 0.98, 100.00, 68.00, 1.00, 100.00, 84.00, 0.33, 100.00, 108.00, 0.16
237891, 2, 100.00, 2.00, -1.57, -0.49, -0.07, 4.00, 0.00, 0.00, 100.00, 104.00, 0.18, 100.00, 88.00, 1.19, 100.00, 80.00, 0.68, 100.00, 92.00, 0.07
237901, 2, 100.00, 2.00, -0.60, -0.13, -0.68, 4.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 116.00, 0.25, 100.00, 76.00, 0.95, 100.00, 76.00, 0.72
237911, 2, 100.00, 2.00, 1.29, -1.03, -0.75, 4.00, 0.00, 0.00, 100.00, 92.00, 0.14, 100.00, 112.00, 0.16, 100.00, 88.00, 0.65, 100.00, 92.00, 0.82
237921, 2, 100.00, 2.00, 0.33, 0.09, -0.03, 4.00, 0.00, 0.00, 100.00, 76.00, 0.60, 100.00, 100.00, 0.12, 100.00, 92.00, 0.18, 100.00, 116.00, 0.26
237931, 2, 100.00, 2.00, -1.26, 1.38, 0.30, 4.00, 0.00, 0.00, 100.00, 92.00, 0.81, 100.00, 80.00, 0.53, 100.00, 84.00, 0.25, 100.00, 112.00, 0.14
237941, 2, 100.00, 2.00, -2.46, -1.21, -0.12, 4.00, 0.00, 0.00, 100.00, 104.00, 0.14, 100.00, 68.00, 1.19, 100.00, 84.00, 0.54, 100.00, 100.00, 0.18
237951, 2, 100.00, 2.00, -0.78, -1.99, -0.92, 4.00, 0.00, 0.00, 100.00, 96.00, 0.14, 100.00, 100.00, 0.54, 100.00, 80.00, 0.82, 100.00, 84.00, 0.49
237961, 2, 100.00, 2.00, 1.59, -1.23, -0.98, 4.00, 0.00, 0.00, 100.00, 88.00, 0.04, 100.00, 120.00, 0.25, 100.00, 84.00, 0.54, 100.00, 84.00, 1.02
237971, 2, 100.00, 2.00, 1.70, 1.68, -0.23, 4.00, 0.00, 0.00, 100.00, 76.00, 0.95, 100.00, 112.00, 0.18, 100.00, 88.00, 0.33, 100.00, 108.00, 0.19
237981, 2, 100.00, 2.00, -0.63, 1.22, 0.37, 4.00, 0.00, 0.00, 100.00, 96.00, 0.61, 100.00, 96.00, 0.04, 100.00, 84.00, 0.47, 100.00, 108.00, 0.18
237991, 2, 100.00, 2.00, -2.72, -0.21, 0.14, 4.00, 0.00, 0.00, 100.00, 100.00, 0.11, 100.00, 72.00, 0.82, 100.00, 80.00, 0.65, 100.00, 96.00, 0.16
238001, 2, 100.00, 2.00, -1.20, -1.93, -0.88, 4.00, 0.00, 0.00, 100.00, 96.00, 0.07, 100.00, 88.00, 1.07, 100.00, 84.00, 0.63, 100.00, 84.00, 0.37
238011, 2, 100.00, 2.00, 1.67, -1.47, -1.14, 4.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 108.00, 0.19, 100.00, 88.00, 0.37, 100.00, 72.00, 1.04
238021, 2, 100.00, 2.00, 2.09, 0.77, -0.21, 4.00, 0.00, 0.00, 100.00, 80.00, 0.81, 100.00, 108.00, 0.21, 100.00, 84.00, 0.44, 100.00, 96.00, 0.33
238031, 2, 100.00, 2.00, -0.19, 1.83, 0.57, 4.00, 0.00, 0.00, 100.00, 88.00, 0.30, 100.00, 96.00, 0.07, 100.00, 84.00, 0.58, 100.00, 100.00, 0.19
238041, 2, 100.00, 2.00, -3.18, 0.05, 0.32, 4.00, 0.00, 0.00, 100.00, 96.00, 0.05, 100.00, 76.00, 0.61, 100.00, 80.00, 0.81, 100.00, 88.00, 0.11
238095, 2, 100.00, 2.00, -2.75, -2.03, 0.34, 4.00, 0.00, 0.00, 100.00, 92.00, 0.18, 100.00, 76.00, 0.93, 100.00, 88.00, 0.40, 100.00, 84.00, 0.39
238101, 2, 100.00, 2.00, -0.63, -2.49, -0.74, 4.00, 0.00, 0.00, 100.00, 84.00, 0.33, 100.00, 84.00, 0.91, 100.00, 88.00, 0.30, 100.00, 80.00, 0.72
238111, 2, 100.00, 2.00, 1.21, 0.10, -0.72, 4.00, 0.00, 0.00, 100.00, 80.00, 0.75, 100.00, 108.00, 0.26, 100.00, 84.00, 0.44, 100.00, 88.00, 0.49
238121, 2, 100.00, 2.00, 1.06, 2.43, 0.21, 4.00, 0.00, 0.00, 100.00, 96.00, 0.16, 100.00, 108.00, 0.23, 100.00, 84.00, 0.54, 100.00, 96.00, 0.14
238131, 2, 100.00, 2.00, -1.58, 0.35, 0.59, 4.00, 0.00, 0.00, 100.00, 96.00, 0.00, 100.00, 100.00, 0.16, 100.00, 84.00, 0.58, 100.00, 92.00, 0.11
238141, 2, 100.00, 2.00, -2.37, -2.76, -0.23, 4.00, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 80.00, 0.54, 100.00, 92.00, 0.19, 100.00, 80.00, 0.46
238151, 2, 100.00, 2.00, 0.07, -1.92, -0.95, 4.00, 0.00, 0.00, 100.00, 80.00, 0.65, 100.00, 84.00, 0.79, 100.00, 88.00, 0.11, 100.00, 88.00, 0.81
238161, 2, 100.00, 2.00, 1.81, 1.38, -0.45, 4.00, 0.00, 0.00, 100.00, 92.00, 0.28, 100.00, 104.00, 0.21, 100.00, 84.00, 0.46, 100.00, 92.00, 0.21
238171, 2, 100.00, 2.00, 0.29, 2.37, 0.54, 4.00, 0.00, 0.00, 100.00, 92.00, 0.05, 100.00, 108.00, 0.16, 100.00, 80.00, 0.89, 100.00, 92.00, 0.05
238181, 2, 100.00, 2.00, -1.78, -1.73, 0.54, 4.00, 0.00, 0.00, 100.00, 88.00, 0.05, 100.00, 100.00, 0.21, 100.00, 84.00, 0.63, 100.00, 84.00, 0.39
238191, 2, 100.00, 2.00, -1.61, -2.22, -0.37, 4.00, 0.00, 0.00, 100.00, 84.00, 0.58, 100.00, 80.00, 0.54, 100.00, 92.00, 0.18, 100.00, 84.00, 0.60
238201, 2, 100.00, 2.00, -0.17, 0.43, -1.01, 4.00, 0.00, 0.00, 100.00, 96.00, 0.54, 100.00, 84.00, 0.89, 100.00, 92.00, 0.18, 100.00, 96.00, 0.18
238211, 2, 100.00, 2.00, 1.09, 2.04, -0.60, 4.00, 0.00, 0.00, 100.00, 104.00, 0.16, 100.00, 104.00, 0.21, 100.00, 80.00, 0.56, 100.00, 92.00, 0.05
238221, 2, 100.00, 2.00, 0.08, -0.28, 0.17, 4.00, 0.00, 0.00, 100.00, 100.00, 0.11, 100.00, 108.00, 0.21, 100.00, 84.00, 0.70, 100.00, 84.00, 0.39
238231, 2, 100.00, 2.00, -1.78, -2.81, 0.11, 4.00, 0.00, 0.00, 100.00, 84.00, 0.00, 100.00, 100.00, 0.14, 100.00, 92.00, 0.33, 100.00, 80.00, 0.68
238241, 2, 100.00, 2.00, -0.61, -0.93, -0.43, 4.00, 0.00, 0.00, 100.00, 80.00, 0.70, 100.00, 76.00, 0.42, 100.00, 92.00, 0.07, 100.00, 100.00, 0.14
238251, 2, 100.00, 2.00, 0.23, 1.30, -0.43, 4.00, 0.00, 0.00, 100.00, 100.00, 0.32, 100.00, 80.00, 1.19, 100.00, 88.00, 0.28, 100.00, 104.00, 0.18
238261, 2, 100.00, 2.00, -0.92, 0.38, -0.16, 4.00, 0.00, 0.00, 100.00, 104.00, 0.16, 100.00, 108.00, 0.09, 100.00, 80.00, 0.65, 100.00, 96.00, 0.05
238271, 2, 100.00, 2.00, 0.06, -1.02, -0.25, 4.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 116.00, 0.21, 100.00, 84.00, 0.79, 100.00, 80.00, 0.49
238281, 2, 100.00, 2.00, -0.87, -1.99, -0.37, 4.00, 0.00, 0.00, 100.00, 84.00, 0.07, 100.00, 108.00, 0.14, 100.00, 92.00, 0.26, 100.00, 84.00, 0.82
238291, 2, 100.00, 2.00, 0.10, -0.54, -0.51, 4.00, 0.00, 0.00, 100.00, 76.00, 0.82, 100.00, 92.00, 0.05, 100.00, 92.00, 0.12, 100.00, 108.00, 0.18
238301, 2, 100.00, 2.00, 0.04, 1.14, -0.21, 4.00, 0.00, 0.00, 100.00, 100.00, 0.37, 100.00, 68.00, 1.02, 100.00, 88.00, 0.37, 100.00, 108.00, 0.16
238311, 2, 100.00, 2.00, -1.27, 0.06, -0.24, 4.00, 0.00, 0.00, 100.00, 100.00, 0.14, 100.00, 88.00, 1.28, 100.00, 80.00, 0.72, 100.00, 96.00, 0.04
238321, 2, 100.00, 2.00, 0.26, -1.11, -0.67, 4.00, 0.00, 0.00, 100.00, 92.00, 0.11, 100.00, 116.00, 0.26, 100.00, 84.00, 0.89, 100.00, 84.00, 0.67
238331, 2, 100.00, 2.00, 0.93, -1.15, -0.42, 4.00, 0.00, 0.00, 100.00, 84.00, 0.51, 100.00, 116.00, 0.16, 100.00, 84.00, 0.53, 100.00, 84.00, 1.04
238341, 2, 100.00, 2.00, -0.68, 0.88, -0.05, 4.00, 0.00, 0.00, 100.00, 76.00, 0.89, 100.00, 104.00, 0.12, 100.00, 84.00, 0.42, 100.00, 108.00, 0.18
238351, 2, 100.00, 2.00, -1.06, 1.53, -0.14, 4.00, 0.00, 0.00, 100.00, 96.00, 0.09, 100.00, 88.00, 0.44, 100.00, 84.00, 0.54, 100.00, 104.00, 0.12
238361, 2, 100.00, 2.00, -1.19, -0.63, -0.50, 4.00, 0.00, 0.00, 100.00, 96.00, 0.09, 100.00, 68.00, 1.23, 100.00, 84.00, 0.63, 100.00, 92.00, 0.16
238371, 2, 100.00, 2.00, 0.33, -1.61, -0.87, 4.00, 0.00, 0.00, 100.00, 84.00, 0.09, 100.00, 92.00, 0.32, 100.00, 84.00, 0.68, 100.00, 80.00, 0.37
238381, 2, 100.00, 2.00, 0.81, -0.96, -0.52, 4.00, 0.00, 0.00, 100.00, 80.00, 0.72, 100.00, 104.00, 0.19, 100.00, 84.00, 0.56, 100.00, 76.00, 1.07
238391, 2, 100.00, 2.00, 0.41, 0.87, 0.05, 4.00, 0.00, 0.00, 100.00, 96.00, 0.40, 100.00, 96.00, 0.11, 100.00, 84.00, 0.65, 100.00, 100.00, 0.21
238401, 2, 100.00, 2.00, -1.64, 1.70, 0.15, 4.00, 0.00, 0.00, 100.00, 100.00, 0.16, 100.00, 84.00, 0.46, 100.00, 84.00, 0.61, 100.00, 104.00, 0.14
238411, 2, 100.00, 2.00, -1.79, -1.02, -0.34, 4.00, 0.00, 0.00, 100.00, 96.00, 0.04, 100.00, 76.00, 1.00, 100.00, 88.00, 0.47, 100.00, 100.00, 0.18
238421, 2, 100.00, 2.00, 0.57, -1.64, -0.78, 4.00, 0.00, 0.00, 100.00, 84.00, 0.26, 100.00, 96.00, 0.21, 100.00, 88.00, 0.42, 100.00, 80.00, 0.42
238431, 2, 100.00, 2.00, 0.71, -1.00, -0.38, 4.00, 0.00, 0.00, 100.00, 84.00, 0.70, 100.00, 100.00, 0.16, 100.00, 84.00, 0.46, 100.00, 76.00, 1.04
238441, 2, 100.00, 2.00, -0.36, 0.17, -0.02, 4.00, 0.00, 0.00, 100.00, 92.00, 0.07, 100.00, 88.00, 0.18, 100.00, 84.00, 0.61, 100.00, 104.00, 0.14
238451, 2, 100.00, 2.00, -0.77, 1.59, -0.18, 4.00, 0.00, 0.00, 100.00, 92.00, 0.04, 100.00, 76.00, 0.37, 100.00, 84.00, 0.53, 100.00, 104.00, 0.21
238461, 2, 100.00, 2.00, -0.55, -0.72, -0.41, 4.00, 0.00, 0.00, 100.00, 84.00, 0.25, 100.00, 76.00, 1.11, 100.00, 88.00, 0.35, 100.00, 100.00, 0.16
238471, 2, 100.00, 2.00, 0.21, -1.79, -0.44, 4.00, 0.00, 0.00, 100.00, 80.00, 0.74, 100.00, 104.00, 0.12, 100.00, 88.00, 0.35, 100.00, 76.00, 0.30
238481, 2, 100.00, 2.00, -0.59, 0.05, -0.13, 4.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 112.00, 0.19, 100.00, 80.00, 0.58, 100.00, 80.00, 1.04
238491, 2, 100.00, 2.00, -0.64, 0.41, -0.23, 4.00, 0.00, 0.00, 100.00, 96.00, 0.09, 100.00, 108.00, 0.16, 100.00, 88.00, 0.56, 100.00, 104.00, 0.18
238501, 2, 100.00, 2.00, 0.17, 0.39, -0.25, 4.00, 0.00, 0.00, 100.00, 88.00, 0.18, 100.00, 80.00, 0.02, 100.00, 88.00, 0.25, 100.00, 108.00, 0.23
238511, 2, 100.00, 2.00, -0.53, -1.15, -0.03, 4.00, 0.00, 0.00, 100.00, 76.00, 0.60, 100.00, 72.00, 1.00, 100.00, 88.00, 0.16, 100.00, 100.00, 0.14
238521, 2, 100.00, 2.00, -1.01, -1.15, -0.21, 4.00, 0.00, 0.00, 100.00, 92.00, 0.75, 100.00, 104.00, 0.35, 100.00, 84.00, 0.40, 100.00, 88.00, 0.35
238531, 2, 100.00, 2.00, -0.20, 0.42, -0.52, 4.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 112.00, 0.23, 100.00, 76.00, 0.95, 100.00, 72.00, 1.09
238541, 2, 100.00, 2.00, 0.69, -0.80, -0.56, 4.00, 0.00, 0.00, 100.00, 100.00, 0.11, 100.00, 108.00, 0.12, 100.00, 88.00, 0.81, 100.00, 92.00, 0.26
238551, 2, 100.00, 2.00, 0.11, 1.42, -0.14, 4.00, 0.00, 0.00, 100.00, 80.00, 0.11, 100.00, 96.00, 0.00, 100.00, 96.00, 0.05, 100.00, 108.00, 0.21
238561, 2, 100.00, 2.00, -0.67, -0.21, 0.24, 4.00, 0.00, 0.00, 100.00, 76.00, 0.82, 100.00, 68.00, 0.91, 100.00, 96.00, 0.09, 100.00, 100.00, 0.16
238571, 2, 100.00, 2.00, -1.34, -1.70, 0.06, 4.00, 0.00, 0.00, 100.00, 100.00, 0.51, 100.00, 84.00, 1.21, 100.00, 88.00, 0.14, 100.00, 88.00, 0.23
238581, 2, 100.00, 2.00, -0.96, 0.30, -0.54, 4.00, 0.00, 0.00, 100.00, 108.00, 0.16, 100.00, 108.00, 0.26, 100.00, 76.00, 0.75, 100.00, 72.00, 1.02
238591, 2, 100.00, 2.00, 1.54, -1.44, -0.66, 4.00, 0.00, 0.00, 100.00, 100.00, 0.11, 100.00, 104.00, 0.12, 100.00, 80.00, 1.00, 100.00, 92.00, 0.61
238601, 2, 100.00, 2.00, 0.53, 0.40, 0.21, 4.00, 0.00, 0.00, 100.00, 88.00, 0.25, 100.00, 92.00, 0.14, 100.00, 116.00, 0.12, 100.00, 112.00, 0.25
238611, 2, 100.00, 2.00, -0.95, -0.06, 0.55, 4.00, 0.00, 0.00, 100.00, 72.00, 0.91, 100.00, 80.00, 0.37, 100.00, 120.00, 0.18, 100.00, 108.00, 0.14
238621, 2, 100.00, 2.00, -2.30, -1.17, 0.19, 4.00, 0.00, 0.00, 100.00, 92.00, 0.46, 100.00, 72.00, 1.26, 100.00, 112.00, 0.11, 100.00, 96.00, 0.09
238631, 2, 100.00, 2.00, -1.44, 0.23, -0.59, 4.00, 0.00, 0.00, 100.00, 104.00, 0.14, 100.00, 108.00, 0.19, 100.00, 84.00, 0.00, 100.00, 80.00, 0.75
238641, 2, 100.00, 2.00, 1.28, -2.00, -0.91, 4.00, 0.00, 0.00, 100.00, 96.00, 0.11, 100.00, 112.00, 0.21, 100.00, 72.00, 0.70, 100.00, 84.00, 1.11
238651, 2, 100.00, 2.00, 1.39, -0.82, -0.10, 4.00, 0.00, 0.00, 100.00, 84.00, 0.07, 100.00, 112.00, 0.11, 100.00, 80.00, 1.12, 100.00, 112.00, 0.25
238661, 2, 100.00, 2.00, -0.98, 0.59, 0.64, 4.00, 0.00, 0.00, 100.00, 72.00, 0.89, 100.00, 100.00, 0.16, 100.00, 108.00, 0.11, 100.00, 112.00, 0.18
238671, 2, 100.00, 2.00, -2.23, 0.58, 0.34, 4.00, 0.00, 0.00, 100.00, 96.00, 0.79, 100.00, 68.00, 0.91, 100.00, 116.00, 0.11, 100.00, 100.00, 0.14
238681, 2, 100.00, 2.00, -2.02, -0.11, -0.74, 4.00, 0.00, 0.00, 100.00, 100.00, 0.07, 100.00, 80.00, 1.39, 100.00, 104.00, 0.11, 100.00, 84.00, 0.39
238691, 2, 100.00, 2.00, 1.24, -1.76, -1.40, 4.00, 0.00, 0.00, 100.00, 96.00, 0.07, 100.00, 112.00, 0.25, 100.00, 88.00, 0.23, 100.00, 72.00, 1.11
238701, 2, 100.00, 2.00, 3.08, -0.99, -0.38, 4.00, 0.00, 0.00, 100.00, 80.00, 0.35, 100.00, 116.00, 0.18, 100.00, 72.00, 0.89, 100.00, 96.00, 0.40
238757, 2, 100.00, 2.00, 1.50, 1.06, 0.90, 4.00, 0.00, 0.00, 100.00, 76.00, 0.84, 100.00, 104.00, 0.21, 100.00, 72.00, 0.84, 100.00, 104.00, 0.09
238762, 2, 100.00, 2.00, 1.50, 1.06, 0.90, 4.00, 0.00, 0.00, 100.00, 84.00, 0.93, 100.00, 104.00, 0.14, 100.00, 80.00, 1.07, 100.00, 104.00, 0.18
238771, 2, 100.00, 2.00, -3.26, 1.68, 1.38, 4.00, 0.00, 0.00, 100.00, 92.00, 0.30, 100.00, 96.00, 0.00, 100.00, 100.00, 0.18, 100.00, 96.00, 0.11
238781, 2, 100.00, 2.00, -3.25, -0.76, -0.16, 4.00, 0.00, 0.00, 100.00, 92.00, 0.04, 100.00, 76.00, 0.77, 100.00, 104.00, 0.14, 100.00, 88.00, 0.32
238791, 2, 100.00, 2.00, -0.07, -1.46, -1.59, 4.00, 0.00, 0.00, 100.00, 84.00, 0.23, 100.00, 84.00, 0.91, 100.00, 100.00, 0.07, 100.00, 76.00, 0.93
238801, 2, 100.00, 2.00, 3.10, -1.07, -1.01, 4.00, 0.00, 0.00, 100.00, 80.00, 0.75, 100.00, 104.00, 0.23, 100.00, 80.00, 0.21, 100.00, 92.00, 0.35
238811, 2, 100.00, 2.00, 1.99, 1.45, 0.69, 4.00, 0.00, 0.00, 100.00, 88.00, 0.49, 100.00, 104.00, 0.19, 100.00, 76.00, 0.91, 100.00, 100.00, 0.19
238821, 2, 100.00, 2.00, -3.03, 0.70, 1.28, 4.00, 0.00, 0.00, 100.00, 92.00, 0.12, 100.00, 96.00, 0.00, 100.00, 100.00, 0.35, 100.00, 92.00, 0.12
238831, 2, 100.00, 2.00, -3.84, -1.86, -0.16, 4.00, 0.00, 0.00, 100.00, 88.00, 0.23, 100.00, 76.00, 0.70, 100.00, 104.00, 0.11, 100.00, 84.00, 0.60
238841, 2, 100.00, 2.00, 0.50, -1.14, -1.52, 4.00, 0.00, 0.00, 100.00, 80.00, 0.56, 100.00, 88.00, 0.81, 100.00, 100.00, 0.11, 100.00, 88.00, 0.72
238851, 2, 100.00, 2.00, 2.90, 0.63, -0.75, 4.00, 0.00, 0.00, 100.00, 88.00, 0.67, 100.00, 108.00, 0.25, 100.00, 80.00, 0.09, 100.00, 96.00, 0.14
238861, 2, 100.00, 2.00, 0.07, 1.80, 0.79, 4.00, 0.00, 0.00, 100.00, 92.00, 0.19, 100.00, 108.00, 0.18, 100.00, 72.00, 0.88, 100.00, 92.00, 0.04
