timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
53855, 2, 100.00, 2.00, -1.46, -0.53, 0.14, 2.50, 0.00, 0.00, 100.00, 84.00, 0.33, 100.00, 72.00, 0.56, 100.00, 84.00, 0.26, 100.00, 84.00, 0.25
53865, 2, 100.00, 2.00, -1.14, -0.39, -0.34, 2.50, 0.00, 0.00, 100.00, 92.00, 0.05, 100.00, 84.00, 0.40, 100.00, 80.00, 0.32, 100.00, 80.00, 0.37
53875, 2, 100.00, 2.00, 0.09, 0.34, -0.64, 2.50, 0.00, 0.00, 100.00, 88.00, 0.04, 100.00, 96.00, 0.07, 100.00, 80.00, 0.39, 100.00, 76.00, 0.49
53885, 2, 100.00, 2.00, 0.68, -0.30, -0.32, 2.50, 0.00, 0.00, 100.00, 80.00, 0.26, 100.00, 92.00, 0.07, 100.00, 84.00, 0.26, 100.00, 84.00, 0.37
53895, 2, 100.00, 2.00, -0.49, -0.25, 0.07, 2.50, 0.00, 0.00, 100.00, 76.00, 0.54, 100.00, 80.00, 0.21, 100.00, 84.00, 0.25, 100.00, 84.00, 0.30
53905, 2, 100.00, 2.00, -1.08, -0.01, -0.01, 2.50, 0.00, 0.00, 100.00, 88.00, 0.26, 100.00, 72.00, 0.60, 100.00, 80.00, 0.26, 100.00, 84.00, 0.25
53915, 2, 100.00, 2.00, -1.28, -0.50, -0.33, 2.50, 0.00, 0.00, 100.00, 92.00, 0.11, 100.00, 88.00, 0.47, 100.00, 80.00, 0.35, 100.00, 80.00, 0.40
53925, 2, 100.00, 2.00, 0.11, -0.30, -0.59, 2.50, 0.00, 0.00, 100.00, 88.00, 0.02, 100.00, 96.00, 0.05, 100.00, 80.00, 0.39, 100.00, 80.00, 0.44
53935, 2, 100.00, 2.00, 1.24, 0.42, -0.29, 2.50, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 96.00, 0.11, 100.00, 84.00, 0.28, 100.00, 84.00, 0.42
53945, 2, 100.00, 2.00, -0.62, -0.14, 0.15, 2.50, 0.00, 0.00, 100.00, 80.00, 0.47, 100.00, 80.00, 0.14, 100.00, 84.00, 0.25, 100.00, 84.00, 0.32
53955, 2, 100.00, 2.00, -1.14, -0.97, -0.02, 2.50, 0.00, 0.00, 100.00, 88.00, 0.28, 100.00, 76.00, 0.51, 100.00, 84.00, 0.21, 100.00, 84.00, 0.28
53965, 2, 100.00, 2.00, -0.17, -0.60, -0.35, 2.50, 0.00, 0.00, 100.00, 92.00, 0.02, 100.00, 84.00, 0.32, 100.00, 84.00, 0.30, 100.00, 80.00, 0.44
53975, 2, 100.00, 2.00, -0.41, 0.17, -0.37, 2.50, 0.00, 0.00, 100.00, 92.00, 0.02, 100.00, 100.00, 0.11, 100.00, 80.00, 0.30, 100.00, 80.00, 0.40
53985, 2, 100.00, 2.00, 0.80, -0.19, -0.28, 2.50, 0.00, 0.00, 100.00, 80.00, 0.18, 100.00, 96.00, 0.07, 100.00, 84.00, 0.28, 100.00, 80.00, 0.37
53995, 2, 100.00, 2.00, -0.11, -0.37, 0.08, 2.50, 0.00, 0.00, 100.00, 76.00, 0.46, 100.00, 88.00, 0.18, 100.00, 84.00, 0.25, 100.00, 84.00, 0.28
54005, 2, 100.00, 2.00, -1.43, -0.85, 0.09, 2.50, 0.00, 0.00, 100.00, 84.00, 0.26, 100.00, 72.00, 0.51, 100.00, 84.00, 0.25, 100.00, 84.00, 0.30
54015, 2, 100.00, 2.00, -0.97, -0.41, -0.31, 2.50, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 84.00, 0.40, 100.00, 80.00, 0.32, 100.00, 80.00, 0.42
54025, 2, 100.00, 2.00, 0.01, 0.14, -0.58, 2.50, 0.00, 0.00, 100.00, 88.00, 0.09, 100.00, 100.00, 0.18, 100.00, 84.00, 0.32, 100.00, 80.00, 0.42
54035, 2, 100.00, 2.00, 0.89, -0.27, -0.29, 2.50, 0.00, 0.00, 100.00, 84.00, 0.35, 100.00, 96.00, 0.09, 100.00, 84.00, 0.28, 100.00, 84.00, 0.37
54045, 2, 100.00, 2.00, -0.37, -0.44, 0.14, 2.50, 0.00, 0.00, 100.00, 76.00, 0.54, 100.00, 84.00, 0.12, 100.00, 84.00, 0.23, 100.00, 84.00, 0.25
54055, 2, 100.00, 2.00, -1.15, -0.08, 0.07, 2.50, 0.00, 0.00, 100.00, 88.00, 0.28, 100.00, 76.00, 0.47, 100.00, 84.00, 0.25, 100.00, 84.00, 0.25
54065, 2, 100.00, 2.00, -1.39, -0.71, -0.35, 2.50, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 72.00, 0.70, 100.00, 80.00, 0.33, 100.00, 80.00, 0.44
54075, 2, 100.00, 2.00, 0.15, -0.46, -0.78, 2.50, 0.00, 0.00, 100.00, 88.00, 0.04, 100.00, 96.00, 0.09, 100.00, 80.00, 0.39, 100.00, 80.00, 0.46
54085, 2, 100.00, 2.00, 1.49, 0.42, -0.40, 2.50, 0.00, 0.00, 100.00, 80.00, 0.28, 100.00, 96.00, 0.16, 100.00, 80.00, 0.35, 100.00, 80.00, 0.46
54095, 2, 100.00, 2.00, -0.25, -0.21, 0.21, 2.50, 0.00, 0.00, 100.00, 76.00, 0.54, 100.00, 84.00, 0.04, 100.00, 84.00, 0.30, 100.00, 84.00, 0.28
54105, 2, 100.00, 2.00, -1.47, -0.30, 0.16, 2.50, 0.00, 0.00, 100.00, 88.00, 0.35, 100.00, 76.00, 0.32, 100.00, 80.00, 0.25, 100.00, 84.00, 0.26
54115, 2, 100.00, 2.00, -1.39, -0.75, -0.34, 2.50, 0.00, 0.00, 100.00, 96.00, 0.02, 100.00, 76.00, 0.65, 100.00, 80.00, 0.32, 100.00, 80.00, 0.37
54125, 2, 100.00, 2.00, -0.32, 0.21, -0.72, 2.50, 0.00, 0.00, 100.00, 88.00, 0.04, 100.00, 96.00, 0.16, 100.00, 80.00, 0.28, 100.00, 80.00, 0.46
54135, 2, 100.00, 2.00, 1.32, 0.01, -0.47, 2.50, 0.00, 0.00, 100.00, 84.00, 0.14, 100.00, 96.00, 0.14, 100.00, 80.00, 0.33, 100.00, 80.00, 0.46
54145, 2, 100.00, 2.00, 0.56, -0.57, 0.16, 2.50, 0.00, 0.00, 100.00, 76.00, 0.42, 100.00, 92.00, 0.00, 100.00, 84.00, 0.28, 100.00, 84.00, 0.30
54155, 2, 100.00, 2.00, -0.85, -0.31, 0.40, 2.50, 0.00, 0.00, 100.00, 88.00, 0.32, 100.00, 76.00, 0.21, 100.00, 84.00, 0.28, 100.00, 84.00, 0.25
54165, 2, 100.00, 2.00, -1.94, -0.66, 0.02, 2.50, 0.00, 0.00, 100.00, 92.00, 0.02, 100.00, 72.00, 0.60, 100.00, 84.00, 0.26, 100.00, 80.00, 0.28
54175, 2, 100.00, 2.00, -1.02, -0.24, -0.64, 2.50, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 96.00, 0.09, 100.00, 84.00, 0.21, 100.00, 80.00, 0.37
54185, 2, 100.00, 2.00, 1.23, -0.31, -0.63, 2.50, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 100.00, 0.19, 100.00, 84.00, 0.25, 100.00, 80.00, 0.42
54195, 2, 100.00, 2.00, 0.51, -0.23, 0.08, 2.50, 0.00, 0.00, 100.00, 76.00, 0.44, 100.00, 92.00, 0.04, 100.00, 84.00, 0.23, 100.00, 84.00, 0.28
54205, 2, 100.00, 2.00, -0.70, -0.40, 0.37, 2.50, 0.00, 0.00, 100.00, 80.00, 0.37, 100.00, 84.00, 0.25, 100.00, 80.00, 0.32, 100.00, 84.00, 0.26
54215, 2, 100.00, 2.00, -1.75, -0.65, 0.02, 2.50, 0.00, 0.00, 100.00, 92.00, 0.07, 100.00, 72.00, 0.63, 100.00, 80.00, 0.33, 100.00, 84.00, 0.28
54225, 2, 100.00, 2.00, -0.88, -0.06, -0.65, 2.50, 0.00, 0.00, 100.00, 88.00, 0.09, 100.00, 88.00, 0.39, 100.00, 84.00, 0.32, 100.00, 80.00, 0.39
54235, 2, 100.00, 2.00, 1.20, -0.31, -0.74, 2.50, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 96.00, 0.12, 100.00, 84.00, 0.30, 100.00, 80.00, 0.42
54245, 2, 100.00, 2.00, 0.84, 0.25, -0.05, 2.50, 0.00, 0.00, 100.00, 76.00, 0.46, 100.00, 92.00, 0.12, 100.00, 84.00, 0.25, 100.00, 84.00, 0.33
54255, 2, 100.00, 2.00, -0.84, -0.41, 0.33, 2.50, 0.00, 0.00, 100.00, 84.00, 0.32, 100.00, 84.00, 0.19, 100.00, 80.00, 0.28, 100.00, 84.00, 0.32
54265, 2, 100.00, 2.00, -2.24, -0.32, -0.02, 2.50, 0.00, 0.00, 100.00, 88.00, 0.11, 100.00, 72.00, 0.53, 100.00, 80.00, 0.35, 100.00, 84.00, 0.32
54275, 2, 100.00, 2.00, -0.82, -0.17, -0.75, 2.50, 0.00, 0.00, 100.00, 88.00, 0.11, 100.00, 84.00, 0.47, 100.00, 80.00, 0.32, 100.00, 80.00, 0.42
54285, 2, 100.00, 2.00, 0.92, -0.21, -0.79, 2.50, 0.00, 0.00, 100.00, 84.00, 0.25, 100.00, 92.00, 0.05, 100.00, 80.00, 0.30, 100.00, 80.00, 0.42
54295, 2, 100.00, 2.00, 0.74, 0.15, -0.14, 2.50, 0.00, 0.00, 100.00, 80.00, 0.40, 100.00, 88.00, 0.07, 100.00, 84.00, 0.26, 100.00, 84.00, 0.37
54305, 2, 100.00, 2.00, -0.42, -0.69, 0.31, 2.50, 0.00, 0.00, 100.00, 88.00, 0.18, 100.00, 84.00, 0.14, 100.00, 84.00, 0.28, 100.00, 84.00, 0.32
54315, 2, 100.00, 2.00, -1.43, 0.23, 0.15, 2.50, 0.00, 0.00, 100.00, 92.00, 0.05, 100.00, 76.00, 0.51, 100.00, 84.00, 0.25, 100.00, 84.00, 0.30
54325, 2, 100.00, 2.00, -0.97, -0.80, -0.42, 2.50, 0.00, 0.00, 100.00, 88.00, 0.07, 100.00, 80.00, 0.35, 100.00, 84.00, 0.21, 100.00, 84.00, 0.37
54335, 2, 100.00, 2.00, 0.75, -0.65, -0.56, 2.50, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 92.00, 0.04, 100.00, 84.00, 0.25, 100.00, 80.00, 0.37
54345, 2, 100.00, 2.00, 0.66, 0.32, -0.06, 2.50, 0.00, 0.00, 100.00, 80.00, 0.42, 100.00, 96.00, 0.04, 100.00, 80.00, 0.28, 100.00, 84.00, 0.35
54355, 2, 100.00, 2.00, -0.45, -0.80, 0.28, 2.50, 0.00, 0.00, 100.00, 88.00, 0.23, 100.00, 80.00, 0.09, 100.00, 84.00, 0.28, 100.00, 84.00, 0.26
54365, 2, 100.00, 2.00, -1.19, 0.26, 0.14, 2.50, 0.00, 0.00, 100.00, 88.00, 0.09, 100.00, 76.00, 0.47, 100.00, 84.00, 0.28, 100.00, 84.00, 0.32
54375, 2, 100.00, 2.00, -1.13, -0.87, -0.37, 2.50, 0.00, 0.00, 100.00, 84.00, 0.14, 100.00, 84.00, 0.44, 100.00, 84.00, 0.19, 100.00, 84.00, 0.33
54385, 2, 100.00, 2.00, 0.74, -0.79, -0.59, 2.50, 0.00, 0.00, 100.00, 80.00, 0.32, 100.00, 96.00, 0.04, 100.00, 84.00, 0.21, 100.00, 80.00, 0.40
54395, 2, 100.00, 2.00, 0.50, 0.57, 0.00, 2.50, 0.00, 0.00, 100.00, 80.00, 0.46, 100.00, 96.00, 0.05, 100.00, 84.00, 0.28, 100.00, 84.00, 0.35
54405, 2, 100.00, 2.00, -0.43, -0.86, 0.30, 2.50, 0.00, 0.00, 100.00, 84.00, 0.26, 100.00, 88.00, 0.16, 100.00, 84.00, 0.30, 100.00, 84.00, 0.26
54415, 2, 100.00, 2.00, -1.53, 0.23, 0.05, 2.50, 0.00, 0.00, 100.00, 88.00, 0.16, 100.00, 76.00, 0.47, 100.00, 80.00, 0.32, 100.00, 84.00, 0.32
54425, 2, 100.00, 2.00, -0.78, -0.79, -0.53, 2.50, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 84.00, 0.49, 100.00, 84.00, 0.26, 100.00, 80.00, 0.30
54435, 2, 100.00, 2.00, 1.12, -0.27, -0.58, 2.50, 0.00, 0.00, 100.00, 80.00, 0.30, 100.00, 92.00, 0.04, 100.00, 80.00, 0.25, 100.00, 80.00, 0.39
54445, 2, 100.00, 2.00, 0.66, 0.38, 0.11, 2.50, 0.00, 0.00, 100.00, 84.00, 0.35, 100.00, 92.00, 0.04, 100.00, 80.00, 0.33, 100.00, 84.00, 0.37
54455, 2, 100.00, 2.00, -1.17, -0.71, 0.43, 2.50, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 84.00, 0.16, 100.00, 84.00, 0.28, 100.00, 84.00, 0.25
54465, 2, 100.00, 2.00, -1.59, 0.30, 0.02, 2.50, 0.00, 0.00, 100.00, 84.00, 0.16, 100.00, 76.00, 0.46, 100.00, 84.00, 0.25, 100.00, 84.00, 0.26
54475, 2, 100.00, 2.00, -0.88, -0.76, -0.48, 2.50, 0.00, 0.00, 100.00, 84.00, 0.16, 100.00, 84.00, 0.39, 100.00, 84.00, 0.23, 100.00, 84.00, 0.23
54485, 2, 100.00, 2.00, -0.12, -0.41, -0.53, 2.50, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 92.00, 0.07, 100.00, 80.00, 0.25, 100.00, 80.00, 0.35
54495, 2, 100.00, 2.00, 0.65, 0.25, -0.16, 2.50, 0.00, 0.00, 100.00, 88.00, 0.14, 100.00, 88.00, 0.00, 100.00, 84.00, 0.26, 100.00, 84.00, 0.32
54505, 2, 100.00, 2.00, -0.66, -0.34, 0.14, 2.50, 0.00, 0.00, 100.00, 84.00, 0.23, 100.00, 84.00, 0.18, 100.00, 84.00, 0.23, 100.00, 84.00, 0.30
54515, 2, 100.00, 2.00, -0.67, -0.55, -0.09, 2.50, 0.00, 0.00, 100.00, 80.00, 0.32, 100.00, 76.00, 0.51, 100.00, 84.00, 0.19, 100.00, 84.00, 0.32
54525, 2, 100.00, 2.00, -0.29, -0.66, -0.31, 2.50, 0.00, 0.00, 100.00, 80.00, 0.33, 100.00, 80.00, 0.37, 100.00, 88.00, 0.11, 100.00, 84.00, 0.28
54535, 2, 100.00, 2.00, -0.23, -0.28, -0.30, 2.50, 0.00, 0.00, 100.00, 88.00, 0.19, 100.00, 92.00, 0.02, 100.00, 84.00, 0.16, 100.00, 80.00, 0.32
54545, 2, 100.00, 2.00, -0.08, 0.57, -0.20, 2.50, 0.00, 0.00, 100.00, 88.00, 0.07, 100.00, 92.00, 0.02, 100.00, 84.00, 0.18, 100.00, 84.00, 0.26
54555, 2, 100.00, 2.00, -0.21, -0.89, -0.05, 2.50, 0.00, 0.00, 100.00, 84.00, 0.14, 100.00, 84.00, 0.11, 100.00, 84.00, 0.23, 100.00, 84.00, 0.21
54565, 2, 100.00, 2.00, -0.88, -0.55, -0.05, 2.50, 0.00, 0.00, 100.00, 80.00, 0.32, 100.00, 76.00, 0.42, 100.00, 84.00, 0.19, 100.00, 84.00, 0.21
54575, 2, 100.00, 2.00, -0.78, -1.10, -0.30, 2.50, 0.00, 0.00, 100.00, 84.00, 0.32, 100.00, 80.00, 0.42, 100.00, 84.00, 0.19, 100.00, 84.00, 0.28
54585, 2, 100.00, 2.00, -0.18, -0.03, -0.50, 2.50, 0.00, 0.00, 100.00, 84.00, 0.25, 100.00, 96.00, 0.07, 100.00, 84.00, 0.28, 100.00, 80.00, 0.42
54595, 2, 100.00, 2.00, 0.31, 0.52, -0.25, 2.50, 0.00, 0.00, 100.00, 84.00, 0.28, 100.00, 96.00, 0.00, 100.00, 84.00, 0.28, 100.00, 80.00, 0.39
54605, 2, 100.00, 2.00, -0.48, -1.38, 0.02, 2.50, 0.00, 0.00, 100.00, 80.00, 0.30, 100.00, 88.00, 0.14, 100.00, 84.00, 0.26, 100.00, 84.00, 0.28
54615, 2, 100.00, 2.00, -0.91, -0.03, -0.04, 2.50, 0.00, 0.00, 100.00, 80.00, 0.32, 100.00, 76.00, 0.44, 100.00, 84.00, 0.25, 100.00, 84.00, 0.23
54625, 2, 100.00, 2.00, -1.06, -0.24, -0.34, 2.50, 0.00, 0.00, 100.00, 84.00, 0.26, 100.00, 84.00, 0.46, 100.00, 80.00, 0.28, 100.00, 80.00, 0.30
54635, 2, 100.00, 2.00, 0.03, -0.47, -0.51, 2.50, 0.00, 0.00, 100.00, 88.00, 0.18, 100.00, 92.00, 0.02, 100.00, 80.00, 0.35, 100.00, 80.00, 0.46
54645, 2, 100.00, 2.00, 0.69, 0.47, -0.23, 2.50, 0.00, 0.00, 100.00, 84.00, 0.19, 100.00, 88.00, 0.00, 100.00, 80.00, 0.33, 100.00, 80.00, 0.40
54655, 2, 100.00, 2.00, -0.66, -0.61, 0.08, 2.50, 0.00, 0.00, 100.00, 80.00, 0.26, 100.00, 84.00, 0.21, 100.00, 84.00, 0.25, 100.00, 84.00, 0.35
54665, 2, 100.00, 2.00, -0.71, -0.18, -0.11, 2.50, 0.00, 0.00, 100.00, 80.00, 0.30, 100.00, 76.00, 0.53, 100.00, 84.00, 0.19, 100.00, 84.00, 0.26
54675, 2, 100.00, 2.00, -0.28, -0.56, -0.31, 2.50, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 88.00, 0.32, 100.00, 84.00, 0.23, 100.00, 80.00, 0.32
54685, 2, 100.00, 2.00, -0.27, -0.22, -0.32, 2.50, 0.00, 0.00, 100.00, 88.00, 0.12, 100.00, 96.00, 0.11, 100.00, 80.00, 0.25, 100.00, 80.00, 0.40
54695, 2, 100.00, 2.00, 0.46, -0.08, -0.20, 2.50, 0.00, 0.00, 100.00, 88.00, 0.14, 100.00, 92.00, 0.11, 100.00, 84.00, 0.26, 100.00, 84.00, 0.37
54705, 2, 100.00, 2.00, -0.40, -0.48, 0.05, 2.50, 0.00, 0.00, 100.00, 84.00, 0.25, 100.00, 80.00, 0.09, 100.00, 84.00, 0.21, 100.00, 84.00, 0.32
54715, 2, 100.00, 2.00, -1.28, -0.44, -0.05, 2.50, 0.00, 0.00, 100.00, 84.00, 0.28, 100.00, 76.00, 0.49, 100.00, 84.00, 0.21, 100.00, 84.00, 0.25
54725, 2, 100.00, 2.00, -0.58, -1.02, -0.42, 2.50, 0.00, 0.00, 100.00, 84.00, 0.26, 100.00, 92.00, 0.33, 100.00, 84.00, 0.25, 100.00, 80.00, 0.33
54735, 2, 100.00, 2.00, 0.34, -0.10, -0.46, 2.50, 0.00, 0.00, 100.00, 84.00, 0.30, 100.00, 100.00, 0.12, 100.00, 80.00, 0.30, 100.00, 80.00, 0.42
54745, 2, 100.00, 2.00, 0.35, 0.09, -0.09, 2.50, 0.00, 0.00, 100.00, 80.00, 0.32, 100.00, 96.00, 0.11, 100.00, 84.00, 0.26, 100.00, 84.00, 0.33
54755, 2, 100.00, 2.00, -0.57, -0.35, 0.12, 2.50, 0.00, 0.00, 100.00, 80.00, 0.33, 100.00, 88.00, 0.18, 100.00, 84.00, 0.23, 100.00, 84.00, 0.25
54765, 2, 100.00, 2.00, -1.25, -0.45, -0.14, 2.50, 0.00, 0.00, 100.00, 84.00, 0.32, 100.00, 72.00, 0.51, 100.00, 84.00, 0.25, 100.00, 84.00, 0.28
54775, 2, 100.00, 2.00, -0.83, -0.52, -0.51, 2.50, 0.00, 0.00, 100.00, 84.00, 0.25, 100.00, 84.00, 0.49, 100.00, 80.00, 0.28, 100.00, 80.00, 0.35
54785, 2, 100.00, 2.00, 0.44, -0.43, -0.56, 2.50, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 96.00, 0.02, 100.00, 80.00, 0.35, 100.00, 80.00, 0.42
54795, 2, 100.00, 2.00, 0.84, 0.35, -0.10, 2.50, 0.00, 0.00, 100.00, 80.00, 0.28, 100.00, 92.00, 0.09, 100.00, 80.00, 0.35, 100.00, 80.00, 0.37
54805, 2, 100.00, 2.00, -0.82, -0.31, 0.24, 2.50, 0.00, 0.00, 100.00, 80.00, 0.33, 100.00, 84.00, 0.12, 100.00, 84.00, 0.26, 100.00, 84.00, 0.25
54815, 2, 100.00, 2.00, -1.52, -0.30, -0.12, 2.50, 0.00, 0.00, 100.00, 84.00, 0.28, 100.00, 76.00, 0.47, 100.00, 84.00, 0.25, 100.00, 84.00, 0.26
54825, 2, 100.00, 2.00, -0.75, -0.43, -0.59, 2.50, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 88.00, 0.40, 100.00, 84.00, 0.23, 100.00, 80.00, 0.39
54835, 2, 100.00, 2.00, 0.39, -0.42, -0.55, 2.50, 0.00, 0.00, 100.00, 88.00, 0.12, 100.00, 96.00, 0.05, 100.00, 80.00, 0.26, 100.00, 80.00, 0.40
54845, 2, 100.00, 2.00, 0.85, 0.28, -0.04, 2.50, 0.00, 0.00, 100.00, 84.00, 0.19, 100.00, 88.00, 0.05, 100.00, 84.00, 0.30, 100.00, 84.00, 0.33
54855, 2, 100.00, 2.00, -0.68, -0.50, 0.30, 2.50, 0.00, 0.00, 100.00, 84.00, 0.25, 100.00, 80.00, 0.09, 100.00, 84.00, 0.28, 100.00, 84.00, 0.21
54865, 2, 100.00, 2.00, -1.18, -0.16, 0.01, 2.50, 0.00, 0.00, 100.00, 84.00, 0.26, 100.00, 76.00, 0.53, 100.00, 84.00, 0.21, 100.00, 84.00, 0.23
54875, 2, 100.00, 2.00, -1.19, -1.00, -0.41, 2.50, 0.00, 0.00, 100.00, 84.00, 0.23, 100.00, 92.00, 0.32, 100.00, 84.00, 0.21, 100.00, 84.00, 0.32
54895, 2, 100.00, 2.00, 0.91, 0.33, -0.18, 2.50, 0.00, 0.00, 100.00, 84.00, 0.23, 100.00, 100.00, 0.19, 100.00, 84.00, 0.23, 100.00, 84.00, 0.33
54905, 2, 100.00, 2.00, -0.47, -0.59, 0.27, 2.50, 0.00, 0.00, 100.00, 84.00, 0.30, 100.00, 92.00, 0.05, 100.00, 84.00, 0.23, 100.00, 84.00, 0.23
54915, 2, 100.00, 2.00, -1.39, -0.82, 0.05, 2.50, 0.00, 0.00, 100.00, 84.00, 0.30, 100.00, 76.00, 0.49, 100.00, 84.00, 0.23, 100.00, 84.00, 0.23
54925, 2, 100.00, 2.00, -1.25, -0.37, -0.44, 2.50, 0.00, 0.00, 100.00, 84.00, 0.28, 100.00, 80.00, 0.54, 100.00, 84.00, 0.25, 100.00, 84.00, 0.30
54941, 2, 100.00, 2.00, 0.90, 0.18, -0.28, 2.50, 0.00, 0.00, 100.00, 84.00, 0.25, 100.00, 96.00, 0.18, 100.00, 80.00, 0.28, 100.00, 80.00, 0.44
54946, 2, 100.00, 2.00, -0.26, 0.10, 0.14, 2.50, 0.00, 0.00, 100.00, 84.00, 0.37, 100.00, 96.00, 0.14, 100.00, 84.00, 0.30, 100.00, 84.00, 0.33
54955, 2, 100.00, 2.00, -0.26, 0.10, 0.14, 2.50, 0.00, 0.00, 100.00, 80.00, 0.35, 100.00, 88.00, 0.09, 100.00, 84.00, 0.25, 100.00, 84.00, 0.28
54965, 2, 100.00, 2.00, -1.40, -0.47, -0.01, 2.50, 0.00, 0.00, 100.00, 84.00, 0.30, 100.00, 76.00, 0.40, 100.00, 84.00, 0.23, 100.00, 84.00, 0.26
54975, 2, 100.00, 2.00, -1.33, -0.89, -0.47, 2.50, 0.00, 0.00, 100.00, 84.00, 0.25, 100.00, 84.00, 0.53, 100.00, 84.00, 0.25, 100.00, 80.00, 0.30
54985, 2, 100.00, 2.00, 0.04, 0.16, -0.66, 2.50, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 96.00, 0.02, 100.00, 80.00, 0.33, 100.00, 80.00, 0.42
54995, 2, 100.00, 2.00, 0.56, 0.11, -0.31, 2.50, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 92.00, 0.11, 100.00, 80.00, 0.32, 100.00, 80.00, 0.37
55005, 2, 100.00, 2.00, -0.22, -0.57, 0.02, 2.50, 0.00, 0.00, 100.00, 84.00, 0.23, 100.00, 88.00, 0.07, 100.00, 84.00, 0.28, 100.00, 84.00, 0.32
55015, 2, 100.00, 2.00, -0.83, -0.10, 0.02, 2.50, 0.00, 0.00, 100.00, 84.00, 0.30, 100.00, 80.00, 0.51, 100.00, 84.00, 0.23, 100.00, 84.00, 0.28
55025, 2, 100.00, 2.00, -0.66, -0.60, -0.26, 2.50, 0.00, 0.00, 100.00, 84.00, 0.23, 100.00, 76.00, 0.51, 100.00, 84.00, 0.18, 100.00, 80.00, 0.33
55035, 2, 100.00, 2.00, -0.11, -0.44, -0.44, 2.50, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 96.00, 0.09, 100.00, 84.00, 0.26, 100.00, 80.00, 0.44
55045, 2, 100.00, 2.00, 0.55, -0.01, -0.24, 2.50, 0.00, 0.00, 100.00, 84.00, 0.19, 100.00, 96.00, 0.16, 100.00, 80.00, 0.26, 100.00, 80.00, 0.35
55055, 2, 100.00, 2.00, -0.21, -0.23, 0.11, 2.50, 0.00, 0.00, 100.00, 84.00, 0.25, 100.00, 88.00, 0.09, 100.00, 84.00, 0.26, 100.00, 84.00, 0.28
55065, 2, 100.00, 2.00, -1.02, -0.22, 0.09, 2.50, 0.00, 0.00, 100.00, 84.00, 0.28, 100.00, 80.00, 0.35, 100.00, 84.00, 0.19, 100.00, 84.00, 0.23
55075, 2, 100.00, 2.00, -1.02, -0.86, -0.24, 2.50, 0.00, 0.00, 100.00, 84.00, 0.28, 100.00, 76.00, 0.56, 100.00, 84.00, 0.21, 100.00, 80.00, 0.28
55085, 2, 100.00, 2.00, 0.07, -0.57, -0.53, 2.50, 0.00, 0.00, 100.00, 84.00, 0.28, 100.00, 96.00, 0.14, 100.00, 84.00, 0.23, 100.00, 80.00, 0.42
55095, 2, 100.00, 2.00, 0.59, -0.08, -0.27, 2.50, 0.00, 0.00, 100.00, 80.00, 0.28, 100.00, 100.00, 0.18, 100.00, 80.00, 0.25, 100.00, 80.00, 0.39
55105, 2, 100.00, 2.00, 0.01, 0.20, 0.19, 2.50, 0.00, 0.00, 100.00, 80.00, 0.35, 100.00, 88.00, 0.11, 100.00, 84.00, 0.26, 100.00, 84.00, 0.35
55115, 2, 100.00, 2.00, -0.88, -0.30, 0.20, 2.50, 0.00, 0.00, 100.00, 80.00, 0.35, 100.00, 80.00, 0.21, 100.00, 84.00, 0.25, 100.00, 84.00, 0.23
55125, 2, 100.00, 2.00, -1.43, -0.62, -0.20, 2.50, 0.00, 0.00, 100.00, 84.00, 0.32, 100.00, 76.00, 0.65, 100.00, 84.00, 0.30, 100.00, 84.00, 0.32
55135, 2, 100.00, 2.00, -0.15, -0.32, -0.62, 2.50, 0.00, 0.00, 100.00, 84.00, 0.23, 100.00, 84.00, 0.33, 100.00, 80.00, 0.28, 100.00, 80.00, 0.37
55145, 2, 100.00, 2.00, 1.03, 0.09, -0.42, 2.50, 0.00, 0.00, 100.00, 84.00, 0.23, 100.00, 96.00, 0.04, 100.00, 80.00, 0.33, 100.00, 80.00, 0.39
55155, 2, 100.00, 2.00, 0.06, 0.06, 0.21, 2.50, 0.00, 0.00, 100.00, 84.00, 0.28, 100.00, 92.00, 0.04, 100.00, 84.00, 0.28, 100.00, 84.00, 0.32
