timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
284781, 2, 100.00, 2.00, -1.57, -0.88, -0.29, 3.00, 0.00, 0.00, 100.00, 96.00, 0.04, 100.00, 72.00, 0.79, 100.00, 80.00, 0.33, 100.00, 84.00, 0.40
284791, 2, 100.00, 2.00, -0.14, -1.39, -0.83, 3.00, 0.00, 0.00, 100.00, 92.00, 0.09, 100.00, 88.00, 0.37, 100.00, 84.00, 0.60, 100.00, 80.00, 0.56
284801, 2, 100.00, 2.00, 1.52, -0.46, -0.55, 3.00, 0.00, 0.00, 100.00, 80.00, 0.30, 100.00, 100.00, 0.18, 100.00, 96.00, 0.04, 100.00, 84.00, 0.53
284811, 2, 100.00, 2.00, -0.13, 0.54, 0.29, 3.00, 0.00, 0.00, 100.00, 84.00, 0.58, 100.00, 96.00, 0.12, 100.00, 96.00, 0.05, 100.00, 88.00, 0.32
284821, 2, 100.00, 2.00, -1.09, 0.81, 0.25, 3.00, 0.00, 0.00, 100.00, 96.00, 0.02, 100.00, 84.00, 0.25, 100.00, 88.00, 0.07, 100.00, 84.00, 0.23
284831, 2, 100.00, 2.00, -1.59, -1.19, -0.20, 3.00, 0.00, 0.00, 100.00, 96.00, 0.12, 100.00, 76.00, 0.72, 100.00, 76.00, 0.40, 100.00, 84.00, 0.35
284841, 2, 100.00, 2.00, 0.26, -2.35, -0.66, 3.00, 0.00, 0.00, 100.00, 88.00, 0.07, 100.00, 88.00, 0.42, 100.00, 84.00, 0.58, 100.00, 80.00, 0.44
284851, 2, 100.00, 2.00, 1.30, -0.23, -0.23, 3.00, 0.00, 0.00, 100.00, 80.00, 0.49, 100.00, 100.00, 0.14, 100.00, 96.00, 0.00, 100.00, 84.00, 0.53
284861, 2, 100.00, 2.00, -0.93, 1.10, 0.46, 3.00, 0.00, 0.00, 100.00, 80.00, 0.63, 100.00, 92.00, 0.14, 100.00, 92.00, 0.05, 100.00, 84.00, 0.42
284871, 2, 100.00, 2.00, -1.37, 0.43, 0.07, 3.00, 0.00, 0.00, 100.00, 96.00, 0.04, 100.00, 80.00, 0.25, 100.00, 84.00, 0.07, 100.00, 84.00, 0.47
284881, 2, 100.00, 2.00, -1.67, -1.02, -0.62, 3.00, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 76.00, 0.70, 100.00, 76.00, 0.53, 100.00, 80.00, 0.53
284891, 2, 100.00, 2.00, 1.06, -1.94, -1.00, 3.00, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 92.00, 0.33, 100.00, 80.00, 0.60, 100.00, 80.00, 0.58
284901, 2, 100.00, 2.00, 1.14, 0.12, -0.21, 3.00, 0.00, 0.00, 100.00, 76.00, 0.60, 100.00, 100.00, 0.25, 100.00, 96.00, 0.04, 100.00, 80.00, 0.58
284911, 2, 100.00, 2.00, -0.67, 1.72, 0.32, 3.00, 0.00, 0.00, 100.00, 84.00, 0.35, 100.00, 92.00, 0.12, 100.00, 92.00, 0.04, 100.00, 84.00, 0.46
284921, 2, 100.00, 2.00, -1.08, 0.51, -0.11, 3.00, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 84.00, 0.16, 100.00, 88.00, 0.21, 100.00, 80.00, 0.46
284931, 2, 100.00, 2.00, -1.16, -1.56, -0.50, 3.00, 0.00, 0.00, 100.00, 92.00, 0.07, 100.00, 76.00, 0.67, 100.00, 76.00, 0.58, 100.00, 84.00, 0.47
284941, 2, 100.00, 2.00, 0.82, -1.17, -0.53, 3.00, 0.00, 0.00, 100.00, 84.00, 0.28, 100.00, 92.00, 0.49, 100.00, 88.00, 0.32, 100.00, 80.00, 0.49
284951, 2, 100.00, 2.00, -0.11, 0.02, -0.02, 3.00, 0.00, 0.00, 100.00, 76.00, 0.61, 100.00, 104.00, 0.23, 100.00, 96.00, 0.07, 100.00, 84.00, 0.47
284961, 2, 100.00, 2.00, -0.39, 1.24, 0.15, 3.00, 0.00, 0.00, 100.00, 92.00, 0.09, 100.00, 100.00, 0.21, 100.00, 92.00, 0.04, 100.00, 84.00, 0.42
284971, 2, 100.00, 2.00, -0.49, 0.31, 0.07, 3.00, 0.00, 0.00, 100.00, 100.00, 0.18, 100.00, 88.00, 0.11, 100.00, 84.00, 0.19, 100.00, 84.00, 0.44
284981, 2, 100.00, 2.00, -0.88, -1.74, -0.13, 3.00, 0.00, 0.00, 100.00, 92.00, 0.09, 100.00, 80.00, 0.58, 100.00, 76.00, 0.60, 100.00, 84.00, 0.35
284991, 2, 100.00, 2.00, 0.21, -1.78, -0.30, 3.00, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 76.00, 0.70, 100.00, 92.00, 0.21, 100.00, 84.00, 0.39
285001, 2, 100.00, 2.00, 0.17, -0.92, -0.01, 3.00, 0.00, 0.00, 100.00, 76.00, 0.68, 100.00, 96.00, 0.12, 100.00, 96.00, 0.11, 100.00, 80.00, 0.51
285011, 2, 100.00, 2.00, -0.27, 1.54, 0.23, 3.00, 0.00, 0.00, 100.00, 92.00, 0.16, 100.00, 100.00, 0.18, 100.00, 96.00, 0.00, 100.00, 80.00, 0.47
285021, 2, 100.00, 2.00, -1.01, 0.91, 0.12, 3.00, 0.00, 0.00, 100.00, 96.00, 0.09, 100.00, 92.00, 0.09, 100.00, 80.00, 0.25, 100.00, 80.00, 0.53
285031, 2, 100.00, 2.00, -0.49, -1.79, -0.18, 3.00, 0.00, 0.00, 100.00, 92.00, 0.11, 100.00, 80.00, 0.32, 100.00, 76.00, 0.72, 100.00, 84.00, 0.39
285041, 2, 100.00, 2.00, 0.31, -2.26, -0.21, 3.00, 0.00, 0.00, 100.00, 80.00, 0.42, 100.00, 76.00, 0.79, 100.00, 96.00, 0.19, 100.00, 84.00, 0.40
285051, 2, 100.00, 2.00, -0.46, 0.61, 0.02, 3.00, 0.00, 0.00, 100.00, 80.00, 0.67, 100.00, 92.00, 0.23, 100.00, 100.00, 0.05, 100.00, 80.00, 0.51
285061, 2, 100.00, 2.00, -0.54, 1.80, -0.06, 3.00, 0.00, 0.00, 100.00, 92.00, 0.11, 100.00, 96.00, 0.12, 100.00, 92.00, 0.00, 100.00, 80.00, 0.51
285071, 2, 100.00, 2.00, -0.21, 0.74, -0.21, 3.00, 0.00, 0.00, 100.00, 92.00, 0.02, 100.00, 88.00, 0.12, 100.00, 84.00, 0.30, 100.00, 80.00, 0.63
285081, 2, 100.00, 2.00, -0.17, -2.29, -0.11, 3.00, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 80.00, 0.30, 100.00, 76.00, 0.74, 100.00, 84.00, 0.37
285091, 2, 100.00, 2.00, -1.09, -1.29, 0.12, 3.00, 0.00, 0.00, 100.00, 76.00, 0.58, 100.00, 76.00, 0.70, 100.00, 92.00, 0.11, 100.00, 84.00, 0.32
285101, 2, 100.00, 2.00, -1.17, 1.00, -0.11, 3.00, 0.00, 0.00, 100.00, 88.00, 0.51, 100.00, 92.00, 0.21, 100.00, 96.00, 0.09, 100.00, 84.00, 0.42
285111, 2, 100.00, 2.00, 0.10, 1.40, -0.41, 3.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 96.00, 0.09, 100.00, 88.00, 0.00, 100.00, 80.00, 0.56
285121, 2, 100.00, 2.00, -0.08, -0.25, -0.29, 3.00, 0.00, 0.00, 100.00, 96.00, 0.12, 100.00, 92.00, 0.02, 100.00, 80.00, 0.33, 100.00, 84.00, 0.51
285131, 2, 100.00, 2.00, 0.43, -2.13, -0.08, 3.00, 0.00, 0.00, 100.00, 88.00, 0.07, 100.00, 76.00, 0.44, 100.00, 80.00, 0.53, 100.00, 88.00, 0.28
285141, 2, 100.00, 2.00, -0.53, -1.53, 0.25, 3.00, 0.00, 0.00, 100.00, 76.00, 0.51, 100.00, 80.00, 0.77, 100.00, 100.00, 0.07, 100.00, 88.00, 0.28
285151, 2, 100.00, 2.00, -1.42, 0.38, 0.14, 3.00, 0.00, 0.00, 100.00, 92.00, 0.40, 100.00, 100.00, 0.05, 100.00, 100.00, 0.12, 100.00, 80.00, 0.37
285161, 2, 100.00, 2.00, -0.26, 1.03, -0.35, 3.00, 0.00, 0.00, 100.00, 100.00, 0.16, 100.00, 100.00, 0.23, 100.00, 92.00, 0.04, 100.00, 80.00, 0.63
285171, 2, 100.00, 2.00, -0.54, 0.06, -0.44, 3.00, 0.00, 0.00, 100.00, 96.00, 0.14, 100.00, 96.00, 0.05, 100.00, 76.00, 0.40, 100.00, 80.00, 0.54
285181, 2, 100.00, 2.00, 0.38, -2.54, -0.26, 3.00, 0.00, 0.00, 100.00, 84.00, 0.12, 100.00, 84.00, 0.35, 100.00, 84.00, 0.46, 100.00, 84.00, 0.35
285191, 2, 100.00, 2.00, -0.40, -1.47, 0.13, 3.00, 0.00, 0.00, 100.00, 76.00, 0.74, 100.00, 72.00, 0.91, 100.00, 96.00, 0.04, 100.00, 84.00, 0.39
285201, 2, 100.00, 2.00, -1.29, 1.51, 0.05, 3.00, 0.00, 0.00, 100.00, 84.00, 0.44, 100.00, 88.00, 0.39, 100.00, 96.00, 0.04, 100.00, 80.00, 0.47
285211, 2, 100.00, 2.00, -0.04, 0.88, -0.35, 3.00, 0.00, 0.00, 100.00, 96.00, 0.02, 100.00, 104.00, 0.21, 100.00, 84.00, 0.21, 100.00, 76.00, 0.65
285221, 2, 100.00, 2.00, 0.27, -0.05, -0.35, 3.00, 0.00, 0.00, 100.00, 92.00, 0.04, 100.00, 96.00, 0.14, 100.00, 76.00, 0.58, 100.00, 80.00, 0.61
285231, 2, 100.00, 2.00, -0.03, -2.11, 0.00, 3.00, 0.00, 0.00, 100.00, 84.00, 0.40, 100.00, 84.00, 0.25, 100.00, 92.00, 0.32, 100.00, 84.00, 0.37
285241, 2, 100.00, 2.00, -1.25, -0.72, 0.16, 3.00, 0.00, 0.00, 100.00, 76.00, 0.74, 100.00, 72.00, 0.79, 100.00, 100.00, 0.09, 100.00, 84.00, 0.35
285251, 2, 100.00, 2.00, -1.23, 1.30, -0.29, 3.00, 0.00, 0.00, 100.00, 88.00, 0.35, 100.00, 84.00, 0.84, 100.00, 100.00, 0.11, 100.00, 80.00, 0.44
285261, 2, 100.00, 2.00, -0.05, 0.69, -0.65, 3.00, 0.00, 0.00, 100.00, 96.00, 0.04, 100.00, 104.00, 0.12, 100.00, 84.00, 0.05, 100.00, 76.00, 0.68
285271, 2, 100.00, 2.00, 1.42, -1.28, -0.37, 3.00, 0.00, 0.00, 100.00, 92.00, 0.04, 100.00, 100.00, 0.18, 100.00, 76.00, 0.67, 100.00, 80.00, 0.54
285281, 2, 100.00, 2.00, 0.32, -1.18, 0.38, 3.00, 0.00, 0.00, 100.00, 80.00, 0.37, 100.00, 88.00, 0.12, 100.00, 96.00, 0.42, 100.00, 84.00, 0.37
285291, 2, 100.00, 2.00, -1.62, -0.15, 0.44, 3.00, 0.00, 0.00, 100.00, 76.00, 0.75, 100.00, 76.00, 0.39, 100.00, 104.00, 0.12, 100.00, 88.00, 0.30
285301, 2, 100.00, 2.00, -1.70, 0.02, -0.27, 3.00, 0.00, 0.00, 100.00, 92.00, 0.26, 100.00, 76.00, 0.88, 100.00, 100.00, 0.09, 100.00, 80.00, 0.42
285311, 2, 100.00, 2.00, 0.16, 0.60, -0.82, 3.00, 0.00, 0.00, 100.00, 100.00, 0.16, 100.00, 100.00, 0.16, 100.00, 92.00, 0.07, 100.00, 76.00, 0.77
285321, 2, 100.00, 2.00, 1.50, -0.97, -0.48, 3.00, 0.00, 0.00, 100.00, 96.00, 0.09, 100.00, 108.00, 0.16, 100.00, 76.00, 0.56, 100.00, 80.00, 0.61
285331, 2, 100.00, 2.00, 0.86, -1.44, 0.40, 3.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 100.00, 0.16, 100.00, 84.00, 0.46, 100.00, 88.00, 0.37
285341, 2, 100.00, 2.00, -1.12, -0.33, 0.70, 3.00, 0.00, 0.00, 100.00, 76.00, 0.75, 100.00, 76.00, 0.16, 100.00, 100.00, 0.07, 100.00, 88.00, 0.23
285351, 2, 100.00, 2.00, -2.42, 0.33, 0.20, 3.00, 0.00, 0.00, 100.00, 92.00, 0.33, 100.00, 68.00, 0.82, 100.00, 96.00, 0.05, 100.00, 84.00, 0.40
285361, 2, 100.00, 2.00, -1.23, 0.01, -0.73, 3.00, 0.00, 0.00, 100.00, 96.00, 0.02, 100.00, 84.00, 0.44, 100.00, 88.00, 0.18, 100.00, 76.00, 0.70
285371, 2, 100.00, 2.00, 1.22, -0.85, -0.93, 3.00, 0.00, 0.00, 100.00, 92.00, 0.11, 100.00, 108.00, 0.18, 100.00, 76.00, 0.67, 100.00, 76.00, 0.72
285393, 2, 100.00, 2.00, -2.14, 1.11, 0.21, 3.00, 0.00, 0.00, 100.00, 80.00, 0.84, 100.00, 92.00, 0.07, 100.00, 100.00, 0.11, 100.00, 88.00, 0.25
285401, 2, 100.00, 2.00, -2.14, 1.11, 0.21, 3.00, 0.00, 0.00, 100.00, 88.00, 0.30, 100.00, 72.00, 0.63, 100.00, 96.00, 0.07, 100.00, 84.00, 0.32
285411, 2, 100.00, 2.00, -1.52, -0.28, -0.69, 3.00, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 84.00, 0.95, 100.00, 84.00, 0.09, 100.00, 80.00, 0.58
285421, 2, 100.00, 2.00, 1.02, -1.19, -1.03, 3.00, 0.00, 0.00, 100.00, 88.00, 0.07, 100.00, 104.00, 0.07, 100.00, 72.00, 0.56, 100.00, 76.00, 0.65
285432, 2, 100.00, 2.00, 1.91, -0.46, -0.05, 3.00, 0.00, 0.00, 100.00, 80.00, 0.54, 100.00, 100.00, 0.16, 100.00, 88.00, 0.51, 100.00, 84.00, 0.54
285441, 2, 100.00, 2.00, -1.29, 0.06, 0.88, 3.00, 0.00, 0.00, 100.00, 76.00, 0.70, 100.00, 88.00, 0.14, 100.00, 96.00, 0.04, 100.00, 88.00, 0.26
285451, 2, 100.00, 2.00, -2.53, 1.22, 0.26, 3.00, 0.00, 0.00, 100.00, 92.00, 0.21, 100.00, 80.00, 0.37, 100.00, 96.00, 0.02, 100.00, 84.00, 0.28
285461, 2, 100.00, 2.00, -1.30, -0.46, -0.77, 3.00, 0.00, 0.00, 100.00, 96.00, 0.12, 100.00, 76.00, 0.81, 100.00, 80.00, 0.16, 100.00, 84.00, 0.44
285471, 2, 100.00, 2.00, 1.26, -1.77, -1.02, 3.00, 0.00, 0.00, 100.00, 88.00, 0.05, 100.00, 96.00, 0.12, 100.00, 76.00, 0.60, 100.00, 80.00, 0.60
285481, 2, 100.00, 2.00, 1.94, -0.21, 0.03, 3.00, 0.00, 0.00, 100.00, 80.00, 0.33, 100.00, 100.00, 0.18, 100.00, 84.00, 0.39, 100.00, 84.00, 0.51
285491, 2, 100.00, 2.00, -0.99, -0.33, 0.88, 3.00, 0.00, 0.00, 100.00, 76.00, 0.75, 100.00, 92.00, 0.00, 100.00, 92.00, 0.02, 100.00, 88.00, 0.19
285501, 2, 100.00, 2.00, -1.93, 1.50, 0.33, 3.00, 0.00, 0.00, 100.00, 96.00, 0.26, 100.00, 76.00, 0.44, 100.00, 88.00, 0.09, 100.00, 84.00, 0.26
285511, 2, 100.00, 2.00, -1.47, -1.22, -0.50, 3.00, 0.00, 0.00, 100.00, 100.00, 0.16, 100.00, 80.00, 0.75, 100.00, 84.00, 0.37, 100.00, 84.00, 0.37
285521, 2, 100.00, 2.00, -0.22, -1.10, -0.98, 3.00, 0.00, 0.00, 100.00, 92.00, 0.14, 100.00, 104.00, 0.12, 100.00, 76.00, 0.65, 100.00, 80.00, 0.56
285531, 2, 100.00, 2.00, 2.22, -0.20, -0.49, 3.00, 0.00, 0.00, 100.00, 84.00, 0.12, 100.00, 104.00, 0.16, 100.00, 92.00, 0.16, 100.00, 84.00, 0.47
285541, 2, 100.00, 2.00, 0.06, -0.65, 0.63, 3.00, 0.00, 0.00, 100.00, 76.00, 0.68, 100.00, 92.00, 0.05, 100.00, 96.00, 0.05, 100.00, 88.00, 0.18
285551, 2, 100.00, 2.00, -1.74, 0.91, 0.54, 3.00, 0.00, 0.00, 100.00, 96.00, 0.33, 100.00, 84.00, 0.39, 100.00, 88.00, 0.02, 100.00, 88.00, 0.26
285561, 2, 100.00, 2.00, -1.74, -1.12, -0.27, 3.00, 0.00, 0.00, 100.00, 96.00, 0.11, 100.00, 72.00, 0.86, 100.00, 80.00, 0.21, 100.00, 84.00, 0.39
285571, 2, 100.00, 2.00, -0.32, -1.12, -0.82, 3.00, 0.00, 0.00, 100.00, 92.00, 0.02, 100.00, 92.00, 0.19, 100.00, 76.00, 0.72, 100.00, 80.00, 0.67
285581, 2, 100.00, 2.00, 1.75, -0.42, -0.39, 3.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 100.00, 0.16, 100.00, 92.00, 0.23, 100.00, 80.00, 0.58
285591, 2, 100.00, 2.00, -0.44, 0.09, 0.47, 3.00, 0.00, 0.00, 100.00, 76.00, 0.70, 100.00, 88.00, 0.16, 100.00, 96.00, 0.11, 100.00, 84.00, 0.35
285601, 2, 100.00, 2.00, -1.77, 1.03, 0.18, 3.00, 0.00, 0.00, 100.00, 88.00, 0.28, 100.00, 80.00, 0.28, 100.00, 92.00, 0.02, 100.00, 84.00, 0.39
285611, 2, 100.00, 2.00, -1.36, -0.83, -0.60, 3.00, 0.00, 0.00, 100.00, 96.00, 0.09, 100.00, 72.00, 0.89, 100.00, 76.00, 0.26, 100.00, 80.00, 0.53
285621, 2, 100.00, 2.00, 0.38, -1.19, -0.97, 3.00, 0.00, 0.00, 100.00, 88.00, 0.07, 100.00, 96.00, 0.35, 100.00, 72.00, 0.75, 100.00, 76.00, 0.70
285631, 2, 100.00, 2.00, 1.85, -0.54, -0.35, 3.00, 0.00, 0.00, 100.00, 84.00, 0.30, 100.00, 100.00, 0.19, 100.00, 88.00, 0.28, 100.00, 80.00, 0.60
285641, 2, 100.00, 2.00, -0.37, 0.35, 0.46, 3.00, 0.00, 0.00, 100.00, 76.00, 0.70, 100.00, 96.00, 0.05, 100.00, 96.00, 0.02, 100.00, 84.00, 0.42
285651, 2, 100.00, 2.00, -1.51, 1.02, 0.28, 3.00, 0.00, 0.00, 100.00, 96.00, 0.11, 100.00, 76.00, 0.23, 100.00, 88.00, 0.11, 100.00, 84.00, 0.37
285661, 2, 100.00, 2.00, -1.37, -0.59, -0.24, 3.00, 0.00, 0.00, 100.00, 96.00, 0.18, 100.00, 72.00, 0.84, 100.00, 80.00, 0.42, 100.00, 84.00, 0.46
285671, 2, 100.00, 2.00, -0.44, -1.45, -0.66, 3.00, 0.00, 0.00, 100.00, 88.00, 0.07, 100.00, 88.00, 0.37, 100.00, 76.00, 0.65, 100.00, 80.00, 0.60
285681, 2, 100.00, 2.00, 1.48, -0.74, -0.32, 3.00, 0.00, 0.00, 100.00, 80.00, 0.28, 100.00, 104.00, 0.25, 100.00, 92.00, 0.16, 100.00, 80.00, 0.51
285691, 2, 100.00, 2.00, 0.13, 0.47, 0.56, 3.00, 0.00, 0.00, 100.00, 76.00, 0.74, 100.00, 100.00, 0.18, 100.00, 96.00, 0.02, 100.00, 84.00, 0.35
285701, 2, 100.00, 2.00, -1.37, 0.97, 0.49, 3.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 88.00, 0.18, 100.00, 84.00, 0.05, 100.00, 84.00, 0.30
285711, 2, 100.00, 2.00, -1.65, -1.13, -0.15, 3.00, 0.00, 0.00, 100.00, 100.00, 0.14, 100.00, 72.00, 0.68, 100.00, 76.00, 0.35, 100.00, 84.00, 0.42
285721, 2, 100.00, 2.00, -0.13, -2.23, -0.75, 3.00, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 88.00, 0.56, 100.00, 80.00, 0.68, 100.00, 80.00, 0.58
285731, 2, 100.00, 2.00, 1.85, -0.98, -0.35, 3.00, 0.00, 0.00, 100.00, 76.00, 0.32, 100.00, 100.00, 0.14, 100.00, 96.00, 0.07, 100.00, 80.00, 0.58
285741, 2, 100.00, 2.00, 0.05, 1.33, 0.65, 3.00, 0.00, 0.00, 100.00, 80.00, 0.82, 100.00, 96.00, 0.12, 100.00, 96.00, 0.05, 100.00, 84.00, 0.47
285751, 2, 100.00, 2.00, -1.48, 0.72, 0.56, 3.00, 0.00, 0.00, 100.00, 88.00, 0.16, 100.00, 84.00, 0.25, 100.00, 88.00, 0.11, 100.00, 84.00, 0.37
285761, 2, 100.00, 2.00, -1.68, -0.64, -0.17, 3.00, 0.00, 0.00, 100.00, 92.00, 0.04, 100.00, 76.00, 0.70, 100.00, 76.00, 0.44, 100.00, 80.00, 0.47
285771, 2, 100.00, 2.00, 0.07, -2.20, -0.72, 3.00, 0.00, 0.00, 100.00, 88.00, 0.07, 100.00, 88.00, 0.61, 100.00, 84.00, 0.70, 100.00, 80.00, 0.54
285781, 2, 100.00, 2.00, 1.33, 0.20, -0.29, 3.00, 0.00, 0.00, 100.00, 80.00, 0.53, 100.00, 92.00, 0.12, 100.00, 92.00, 0.04, 100.00, 80.00, 0.60
285791, 2, 100.00, 2.00, -0.69, 1.56, 0.45, 3.00, 0.00, 0.00, 100.00, 76.00, 0.63, 100.00, 92.00, 0.07, 100.00, 96.00, 0.00, 100.00, 84.00, 0.42
285801, 2, 100.00, 2.00, -1.59, 0.61, 0.22, 3.00, 0.00, 0.00, 100.00, 96.00, 0.05, 100.00, 80.00, 0.40, 100.00, 84.00, 0.07, 100.00, 84.00, 0.35
285811, 2, 100.00, 2.00, -1.41, -0.79, -0.28, 3.00, 0.00, 0.00, 100.00, 92.00, 0.09, 100.00, 84.00, 0.49, 100.00, 80.00, 0.47, 100.00, 84.00, 0.44
285821, 2, 100.00, 2.00, 0.20, -1.90, -0.55, 3.00, 0.00, 0.00, 100.00, 84.00, 0.05, 100.00, 92.00, 0.09, 100.00, 84.00, 0.37, 100.00, 80.00, 0.40
285831, 2, 100.00, 2.00, 1.00, 0.46, -0.11, 3.00, 0.00, 0.00, 100.00, 80.00, 0.49, 100.00, 88.00, 0.07, 100.00, 96.00, 0.02, 100.00, 84.00, 0.42
285841, 2, 100.00, 2.00, -1.09, 0.35, 0.24, 3.00, 0.00, 0.00, 100.00, 84.00, 0.42, 100.00, 84.00, 0.30, 100.00, 92.00, 0.04, 100.00, 88.00, 0.23
285851, 2, 100.00, 2.00, -0.71, -0.38, -0.18, 3.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 76.00, 0.60, 100.00, 84.00, 0.25, 100.00, 84.00, 0.33
285861, 2, 100.00, 2.00, -1.00, -0.68, -0.39, 3.00, 0.00, 0.00, 100.00, 96.00, 0.16, 100.00, 92.00, 0.23, 100.00, 76.00, 0.58, 100.00, 84.00, 0.44
285871, 2, 100.00, 2.00, 0.47, -1.06, -0.52, 3.00, 0.00, 0.00, 100.00, 92.00, 0.12, 100.00, 96.00, 0.18, 100.00, 88.00, 0.12, 100.00, 80.00, 0.49
285881, 2, 100.00, 2.00, 0.48, -0.40, -0.01, 3.00, 0.00, 0.00, 100.00, 76.00, 0.58, 100.00, 96.00, 0.00, 100.00, 96.00, 0.12, 100.00, 88.00, 0.35
285891, 2, 100.00, 2.00, -1.26, 0.45, 0.27, 3.00, 0.00, 0.00, 100.00, 84.00, 0.54, 100.00, 80.00, 0.35, 100.00, 92.00, 0.07, 100.00, 88.00, 0.25
285901, 2, 100.00, 2.00, -1.25, -1.02, -0.16, 3.00, 0.00, 0.00, 100.00, 100.00, 0.09, 100.00, 80.00, 0.72, 100.00, 84.00, 0.25, 100.00, 80.00, 0.35
285911, 2, 100.00, 2.00, -0.40, -1.03, -0.53, 3.00, 0.00, 0.00, 100.00, 96.00, 0.09, 100.00, 96.00, 0.14, 100.00, 76.00, 0.68, 100.00, 80.00, 0.53
285921, 2, 100.00, 2.00, 1.28, -0.22, -0.33, 3.00, 0.00, 0.00, 100.00, 88.00, 0.18, 100.00, 96.00, 0.07, 100.00, 92.00, 0.18, 100.00, 80.00, 0.63
285931, 2, 100.00, 2.00, 0.01, -0.70, 0.25, 3.00, 0.00, 0.00, 100.00, 76.00, 0.58, 100.00, 88.00, 0.09, 100.00, 96.00, 0.11, 100.00, 84.00, 0.35
285941, 2, 100.00, 2.00, -1.37, 1.12, 0.30, 3.00, 0.00, 0.00, 100.00, 84.00, 0.65, 100.00, 80.00, 0.44, 100.00, 96.00, 0.00, 100.00, 84.00, 0.32
285951, 2, 100.00, 2.00, -1.56, -0.91, -0.19, 3.00, 0.00, 0.00, 100.00, 96.00, 0.04, 100.00, 76.00, 0.79, 100.00, 80.00, 0.25, 100.00, 80.00, 0.47
285961, 2, 100.00, 2.00, -0.46, -0.86, -0.63, 3.00, 0.00, 0.00, 100.00, 92.00, 0.07, 100.00, 96.00, 0.11, 100.00, 76.00, 0.77, 100.00, 76.00, 0.58
285971, 2, 100.00, 2.00, 1.51, -0.45, -0.34, 3.00, 0.00, 0.00, 100.00, 84.00, 0.11, 100.00, 96.00, 0.11, 100.00, 96.00, 0.30, 100.00, 80.00, 0.63
285981, 2, 100.00, 2.00, -0.84, -0.33, 0.37, 3.00, 0.00, 0.00, 100.00, 76.00, 0.65, 100.00, 92.00, 0.14, 100.00, 96.00, 0.02, 100.00, 88.00, 0.33
285991, 2, 100.00, 2.00, -1.25, 1.21, 0.07, 3.00, 0.00, 0.00, 100.00, 88.00, 0.58, 100.00, 72.00, 0.54, 100.00, 92.00, 0.04, 100.00, 84.00, 0.33
286001, 2, 100.00, 2.00, -0.65, -0.74, -0.40, 3.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 80.00, 0.77, 100.00, 84.00, 0.35, 100.00, 80.00, 0.49
286011, 2, 100.00, 2.00, -0.44, -0.80, -0.53, 3.00, 0.00, 0.00, 100.00, 100.00, 0.11, 100.00, 100.00, 0.04, 100.00, 72.00, 0.75, 100.00, 76.00, 0.63
286021, 2, 100.00, 2.00, 1.56, -0.53, -0.24, 3.00, 0.00, 0.00, 100.00, 84.00, 0.09, 100.00, 96.00, 0.12, 100.00, 92.00, 0.11, 100.00, 80.00, 0.58
286031, 2, 100.00, 2.00, -0.24, -0.34, 0.43, 3.00, 0.00, 0.00, 100.00, 76.00, 0.60, 100.00, 88.00, 0.12, 100.00, 96.00, 0.09, 100.00, 88.00, 0.25
286041, 2, 100.00, 2.00, -1.43, 0.56, 0.28, 3.00, 0.00, 0.00, 100.00, 92.00, 0.54, 100.00, 76.00, 0.54, 100.00, 92.00, 0.07, 100.00, 88.00, 0.25
286051, 2, 100.00, 2.00, -1.21, -1.08, -0.27, 3.00, 0.00, 0.00, 100.00, 100.00, 0.11, 100.00, 76.00, 0.77, 100.00, 80.00, 0.25, 100.00, 84.00, 0.47
286061, 2, 100.00, 2.00, -0.31, -0.86, -0.60, 3.00, 0.00, 0.00, 100.00, 96.00, 0.12, 100.00, 100.00, 0.16, 100.00, 72.00, 0.81, 100.00, 76.00, 0.68
286071, 2, 100.00, 2.00, 1.25, -0.73, -0.31, 3.00, 0.00, 0.00, 100.00, 88.00, 0.19, 100.00, 100.00, 0.14, 100.00, 92.00, 0.23, 100.00, 84.00, 0.67
286081, 2, 100.00, 2.00, 0.00, -0.66, 0.29, 3.00, 0.00, 0.00, 100.00, 72.00, 0.68, 100.00, 92.00, 0.02, 100.00, 100.00, 0.11, 100.00, 84.00, 0.32
