timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
35595, 2, 100.00, 2.00, -0.46, 0.06, -0.22, 1.32, 52.80, 0.01, 100.00, 92.00, 0.23, 100.00, 92.00, 0.39, 100.00, 92.00, 0.26, 100.00, 92.00, 0.28
35605, 2, 100.00, 2.00, -0.34, -0.06, -0.31, 1.32, 52.80, 0.01, 100.00, 92.00, 0.25, 100.00, 92.00, 0.33, 100.00, 92.00, 0.25, 100.00, 92.00, 0.32
35615, 2, 100.00, 2.00, -0.18, -0.32, -0.23, 1.32, 52.80, 0.01, 100.00, 92.00, 0.23, 100.00, 92.00, 0.32, 100.00, 92.00, 0.26, 100.00, 92.00, 0.32
35625, 2, 100.00, 2.00, -0.40, -0.21, -0.19, 1.32, 52.80, 0.01, 100.00, 92.00, 0.23, 100.00, 96.00, 0.28, 100.00, 92.00, 0.28, 100.00, 92.00, 0.33
35635, 2, 100.00, 2.00, -0.25, -0.35, -0.22, 1.32, 52.80, 0.01, 100.00, 92.00, 0.21, 100.00, 96.00, 0.32, 100.00, 92.00, 0.25, 100.00, 92.00, 0.30
35645, 2, 100.00, 2.00, -0.38, -0.50, -0.18, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 92.00, 0.30, 100.00, 96.00, 0.23, 100.00, 92.00, 0.33
35655, 2, 100.00, 2.00, -0.73, -0.25, -0.27, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 92.00, 0.32, 100.00, 96.00, 0.19, 100.00, 92.00, 0.32
35665, 2, 100.00, 2.00, -0.18, -0.45, -0.30, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 92.00, 0.30, 100.00, 96.00, 0.21, 100.00, 92.00, 0.33
35675, 2, 100.00, 2.00, -0.00, -0.15, -0.16, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 96.00, 0.32, 100.00, 96.00, 0.26, 100.00, 92.00, 0.32
35685, 2, 100.00, 2.00, -0.25, -0.37, -0.08, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.28, 100.00, 92.00, 0.25, 100.00, 92.00, 0.33
35695, 2, 100.00, 2.00, -0.25, -0.37, -0.15, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.28, 100.00, 92.00, 0.25, 100.00, 92.00, 0.35
35705, 2, 100.00, 2.00, -0.36, 0.01, -0.21, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 92.00, 0.28, 100.00, 96.00, 0.25, 100.00, 92.00, 0.30
35715, 2, 100.00, 2.00, -0.37, -0.47, -0.18, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 92.00, 0.32, 100.00, 96.00, 0.25, 100.00, 96.00, 0.33
35725, 2, 100.00, 2.00, -0.18, 0.02, -0.18, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 92.00, 0.35, 100.00, 96.00, 0.26, 100.00, 96.00, 0.30
35735, 2, 100.00, 2.00, -0.05, -0.01, -0.14, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 96.00, 0.32, 100.00, 92.00, 0.25, 100.00, 96.00, 0.33
35745, 2, 100.00, 2.00, -0.49, -0.60, -0.03, 1.32, 52.80, 0.01, 100.00, 92.00, 0.21, 100.00, 96.00, 0.26, 100.00, 92.00, 0.26, 100.00, 96.00, 0.30
35755, 2, 100.00, 2.00, -0.63, 0.13, -0.06, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 96.00, 0.30, 100.00, 92.00, 0.30, 100.00, 96.00, 0.32
35765, 2, 100.00, 2.00, -0.53, -0.05, -0.11, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 96.00, 0.28, 100.00, 96.00, 0.25, 100.00, 96.00, 0.28
35775, 2, 100.00, 2.00, -0.45, -0.39, -0.14, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.28, 100.00, 96.00, 0.23, 100.00, 96.00, 0.32
35785, 2, 100.00, 2.00, 0.04, -0.28, -0.25, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 92.00, 0.28, 100.00, 96.00, 0.19, 100.00, 96.00, 0.28
35795, 2, 100.00, 2.00, 0.24, -0.36, -0.16, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.26, 100.00, 96.00, 0.21, 100.00, 96.00, 0.30
35805, 2, 100.00, 2.00, -0.47, -0.38, -0.05, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 96.00, 0.26, 100.00, 96.00, 0.21, 100.00, 96.00, 0.25
35815, 2, 100.00, 2.00, -0.39, -0.17, -0.11, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.21, 100.00, 96.00, 0.21, 100.00, 96.00, 0.32
35825, 2, 100.00, 2.00, -0.52, -0.63, -0.11, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.21, 100.00, 96.00, 0.21, 100.00, 96.00, 0.28
35835, 2, 100.00, 2.00, -0.34, -0.24, -0.18, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.26, 100.00, 96.00, 0.21, 100.00, 96.00, 0.30
35845, 2, 100.00, 2.00, -0.11, -0.25, -0.19, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.28, 100.00, 96.00, 0.19, 100.00, 96.00, 0.26
35855, 2, 100.00, 2.00, -0.42, -0.18, -0.14, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.28, 100.00, 96.00, 0.23, 100.00, 96.00, 0.28
35865, 2, 100.00, 2.00, -0.34, -0.50, -0.11, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 96.00, 0.25, 100.00, 96.00, 0.21, 100.00, 96.00, 0.25
35875, 2, 100.00, 2.00, -0.63, -0.30, -0.09, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.23, 100.00, 92.00, 0.23, 100.00, 96.00, 0.30
35885, 2, 100.00, 2.00, -0.46, -0.01, -0.14, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 96.00, 0.25, 100.00, 96.00, 0.25, 100.00, 96.00, 0.25
35895, 2, 100.00, 2.00, -0.05, -0.45, -0.17, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.28, 100.00, 96.00, 0.26, 100.00, 96.00, 0.28
35905, 2, 100.00, 2.00, -0.76, -0.02, -0.15, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 92.00, 0.32, 100.00, 96.00, 0.23, 100.00, 96.00, 0.25
35915, 2, 100.00, 2.00, -0.19, -0.14, -0.22, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.28, 100.00, 96.00, 0.23, 100.00, 96.00, 0.25
35925, 2, 100.00, 2.00, -0.31, -0.24, -0.11, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 96.00, 0.25, 100.00, 96.00, 0.21, 100.00, 96.00, 0.25
35935, 2, 100.00, 2.00, -0.84, -0.21, -0.11, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.23, 100.00, 96.00, 0.23, 100.00, 96.00, 0.26
35945, 2, 100.00, 2.00, -0.49, -0.15, -0.26, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 96.00, 0.25, 100.00, 96.00, 0.18, 100.00, 96.00, 0.26
35955, 2, 100.00, 2.00, -0.51, -0.35, -0.34, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.25, 100.00, 96.00, 0.19, 100.00, 96.00, 0.26
35965, 2, 100.00, 2.00, -0.19, -0.45, -0.32, 1.32, 52.80, 0.01, 100.00, 96.00, 0.14, 100.00, 96.00, 0.26, 100.00, 100.00, 0.12, 100.00, 96.00, 0.28
35975, 2, 100.00, 2.00, 0.12, 0.13, -0.21, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.25, 100.00, 100.00, 0.16, 100.00, 96.00, 0.28
35985, 2, 100.00, 2.00, -0.13, -0.55, -0.15, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 96.00, 0.23, 100.00, 96.00, 0.16, 100.00, 96.00, 0.25
35995, 2, 100.00, 2.00, -0.07, -0.50, -0.16, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 100.00, 0.19, 100.00, 96.00, 0.18, 100.00, 96.00, 0.26
36005, 2, 100.00, 2.00, -0.54, -0.32, -0.15, 1.32, 52.80, 0.01, 100.00, 100.00, 0.14, 100.00, 96.00, 0.21, 100.00, 96.00, 0.19, 100.00, 96.00, 0.26
36015, 2, 100.00, 2.00, -0.28, -0.35, -0.18, 1.32, 52.80, 0.01, 100.00, 100.00, 0.11, 100.00, 96.00, 0.25, 100.00, 96.00, 0.21, 100.00, 96.00, 0.28
36025, 2, 100.00, 2.00, -0.46, -0.32, -0.10, 1.32, 52.80, 0.01, 100.00, 96.00, 0.14, 100.00, 96.00, 0.26, 100.00, 96.00, 0.19, 100.00, 96.00, 0.26
36035, 2, 100.00, 2.00, -0.40, -0.36, -0.06, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 96.00, 0.26, 100.00, 96.00, 0.23, 100.00, 96.00, 0.26
36045, 2, 100.00, 2.00, -0.15, -0.30, -0.05, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 96.00, 0.26, 100.00, 96.00, 0.25, 100.00, 96.00, 0.26
36055, 2, 100.00, 2.00, -0.66, -0.27, -0.13, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.25, 100.00, 96.00, 0.26, 100.00, 96.00, 0.30
36065, 2, 100.00, 2.00, -0.34, -0.22, -0.34, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 96.00, 0.28, 100.00, 96.00, 0.25, 100.00, 96.00, 0.32
36075, 2, 100.00, 2.00, 0.10, -0.43, -0.33, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.26, 100.00, 96.00, 0.23, 100.00, 96.00, 0.32
36085, 2, 100.00, 2.00, -0.35, -0.09, -0.18, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.30, 100.00, 96.00, 0.21, 100.00, 96.00, 0.30
36095, 2, 100.00, 2.00, 0.09, -0.07, -0.13, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.26, 100.00, 96.00, 0.19, 100.00, 96.00, 0.30
36105, 2, 100.00, 2.00, -0.31, -0.35, -0.05, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 100.00, 0.25, 100.00, 96.00, 0.21, 100.00, 96.00, 0.33
36115, 2, 100.00, 2.00, -0.86, -0.55, -0.08, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 100.00, 0.23, 100.00, 96.00, 0.21, 100.00, 96.00, 0.30
36125, 2, 100.00, 2.00, -0.53, -0.26, -0.11, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 100.00, 0.23, 100.00, 96.00, 0.23, 100.00, 96.00, 0.32
36135, 2, 100.00, 2.00, -0.65, -0.53, -0.11, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.25, 100.00, 96.00, 0.23, 100.00, 96.00, 0.28
36145, 2, 100.00, 2.00, -0.11, -0.54, -0.12, 1.32, 52.80, 0.01, 100.00, 96.00, 0.14, 100.00, 96.00, 0.28, 100.00, 96.00, 0.21, 100.00, 96.00, 0.35
36155, 2, 100.00, 2.00, -0.05, -0.26, -0.10, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.26, 100.00, 96.00, 0.23, 100.00, 96.00, 0.33
36165, 2, 100.00, 2.00, -0.29, -0.35, -0.12, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.32, 100.00, 96.00, 0.26, 100.00, 96.00, 0.32
36175, 2, 100.00, 2.00, -0.48, -0.42, -0.12, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.28, 100.00, 92.00, 0.26, 100.00, 96.00, 0.33
36185, 2, 100.00, 2.00, -0.44, 0.10, -0.14, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 96.00, 0.30, 100.00, 92.00, 0.28, 100.00, 96.00, 0.35
36195, 2, 100.00, 2.00, -0.30, -0.30, -0.16, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 92.00, 0.32, 100.00, 96.00, 0.30, 100.00, 96.00, 0.33
36205, 2, 100.00, 2.00, -0.40, -0.10, -0.16, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 92.00, 0.37, 100.00, 96.00, 0.26, 100.00, 96.00, 0.33
36215, 2, 100.00, 2.00, -0.46, -0.22, -0.30, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 92.00, 0.33, 100.00, 96.00, 0.23, 100.00, 96.00, 0.28
36225, 2, 100.00, 2.00, -0.14, -0.20, -0.35, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 96.00, 0.33, 100.00, 96.00, 0.25, 100.00, 96.00, 0.32
36235, 2, 100.00, 2.00, -0.38, -0.27, -0.21, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.28, 100.00, 96.00, 0.28, 100.00, 96.00, 0.30
36245, 2, 100.00, 2.00, -0.41, -0.05, -0.26, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.28, 100.00, 96.00, 0.25, 100.00, 96.00, 0.35
36255, 2, 100.00, 2.00, -0.21, -0.73, -0.26, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.26, 100.00, 96.00, 0.25, 100.00, 96.00, 0.28
36265, 2, 100.00, 2.00, -0.67, -0.23, -0.26, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.33, 100.00, 96.00, 0.21, 100.00, 96.00, 0.33
36275, 2, 100.00, 2.00, -0.33, -0.22, -0.35, 1.32, 52.80, 0.01, 100.00, 96.00, 0.14, 100.00, 96.00, 0.32, 100.00, 100.00, 0.18, 100.00, 96.00, 0.32
36285, 2, 100.00, 2.00, -0.03, -0.50, -0.30, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.28, 100.00, 96.00, 0.21, 100.00, 96.00, 0.33
36295, 2, 100.00, 2.00, -0.12, -0.39, -0.18, 1.32, 52.80, 0.01, 100.00, 96.00, 0.14, 100.00, 96.00, 0.28, 100.00, 96.00, 0.21, 100.00, 96.00, 0.30
36305, 2, 100.00, 2.00, -0.28, -0.24, -0.20, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.25, 100.00, 96.00, 0.23, 100.00, 96.00, 0.32
36315, 2, 100.00, 2.00, -0.31, -0.26, -0.22, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.28, 100.00, 96.00, 0.23, 100.00, 96.00, 0.28
36325, 2, 100.00, 2.00, -0.41, -0.34, -0.20, 1.32, 52.80, 0.01, 100.00, 96.00, 0.14, 100.00, 96.00, 0.30, 100.00, 96.00, 0.23, 100.00, 96.00, 0.30
36335, 2, 100.00, 2.00, -0.19, -0.16, -0.16, 1.32, 52.80, 0.01, 100.00, 96.00, 0.12, 100.00, 92.00, 0.30, 100.00, 96.00, 0.21, 100.00, 96.00, 0.26
36345, 2, 100.00, 2.00, 0.08, 0.07, -0.17, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.32, 100.00, 96.00, 0.25, 100.00, 96.00, 0.28
36355, 2, 100.00, 2.00, -0.23, -0.49, -0.08, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.26, 100.00, 96.00, 0.26, 100.00, 96.00, 0.25
36365, 2, 100.00, 2.00, -0.66, -0.03, -0.08, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.25, 100.00, 96.00, 0.26, 100.00, 96.00, 0.26
36375, 2, 100.00, 2.00, -0.49, -0.07, -0.17, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.26, 100.00, 96.00, 0.25, 100.00, 96.00, 0.26
36385, 2, 100.00, 2.00, -0.46, -0.46, -0.14, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.26, 100.00, 96.00, 0.25, 100.00, 96.00, 0.28
36395, 2, 100.00, 2.00, -0.17, -0.10, -0.20, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.32, 100.00, 96.00, 0.19, 100.00, 96.00, 0.26
36405, 2, 100.00, 2.00, 0.21, -0.47, -0.15, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.25, 100.00, 96.00, 0.21, 100.00, 96.00, 0.26
36415, 2, 100.00, 2.00, -0.36, -0.49, -0.03, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.25, 100.00, 96.00, 0.21, 100.00, 96.00, 0.26
36425, 2, 100.00, 2.00, -0.31, 0.03, -0.14, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 100.00, 0.23, 100.00, 96.00, 0.19, 100.00, 96.00, 0.30
36435, 2, 100.00, 2.00, -0.57, -0.59, -0.17, 1.32, 52.80, 0.01, 100.00, 100.00, 0.14, 100.00, 96.00, 0.25, 100.00, 96.00, 0.21, 100.00, 96.00, 0.26
36445, 2, 100.00, 2.00, -0.40, -0.36, -0.21, 1.32, 52.80, 0.01, 100.00, 100.00, 0.12, 100.00, 96.00, 0.28, 100.00, 100.00, 0.19, 100.00, 96.00, 0.28
36455, 2, 100.00, 2.00, -0.11, -0.17, -0.21, 1.32, 52.80, 0.01, 100.00, 96.00, 0.12, 100.00, 96.00, 0.28, 100.00, 96.00, 0.18, 100.00, 96.00, 0.28
36465, 2, 100.00, 2.00, -0.40, -0.43, -0.14, 1.32, 52.80, 0.01, 100.00, 96.00, 0.14, 100.00, 96.00, 0.28, 100.00, 96.00, 0.19, 100.00, 96.00, 0.28
36475, 2, 100.00, 2.00, -0.27, -0.33, -0.12, 1.32, 52.80, 0.01, 100.00, 96.00, 0.14, 100.00, 96.00, 0.26, 100.00, 96.00, 0.21, 100.00, 96.00, 0.25
36485, 2, 100.00, 2.00, -0.56, -0.19, -0.11, 1.32, 52.80, 0.01, 100.00, 96.00, 0.14, 100.00, 96.00, 0.25, 100.00, 96.00, 0.25, 100.00, 96.00, 0.28
36495, 2, 100.00, 2.00, -0.66, -0.29, -0.19, 1.32, 52.80, 0.01, 100.00, 100.00, 0.16, 100.00, 96.00, 0.28, 100.00, 96.00, 0.23, 100.00, 96.00, 0.25
36505, 2, 100.00, 2.00, -0.01, -0.52, -0.19, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.30, 100.00, 96.00, 0.26, 100.00, 96.00, 0.28
36515, 2, 100.00, 2.00, -0.81, 0.11, -0.13, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.32, 100.00, 96.00, 0.23, 100.00, 96.00, 0.26
36525, 2, 100.00, 2.00, -0.31, -0.32, -0.18, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.30, 100.00, 96.00, 0.23, 100.00, 96.00, 0.28
36535, 2, 100.00, 2.00, -0.01, -0.28, -0.16, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.28, 100.00, 96.00, 0.23, 100.00, 96.00, 0.28
36545, 2, 100.00, 2.00, -0.80, 0.01, -0.18, 1.32, 52.80, 0.01, 100.00, 100.00, 0.16, 100.00, 100.00, 0.25, 100.00, 96.00, 0.23, 100.00, 96.00, 0.28
36555, 2, 100.00, 2.00, -0.23, -0.42, -0.35, 1.32, 52.80, 0.01, 100.00, 100.00, 0.14, 100.00, 96.00, 0.26, 100.00, 96.00, 0.19, 100.00, 96.00, 0.30
36565, 2, 100.00, 2.00, -0.29, -0.31, -0.36, 1.32, 52.80, 0.01, 100.00, 100.00, 0.14, 100.00, 96.00, 0.28, 100.00, 100.00, 0.19, 100.00, 96.00, 0.28
36575, 2, 100.00, 2.00, -0.38, -0.61, -0.27, 1.32, 52.80, 0.01, 100.00, 100.00, 0.11, 100.00, 96.00, 0.30, 100.00, 100.00, 0.14, 100.00, 96.00, 0.28
36585, 2, 100.00, 2.00, 0.01, -0.19, -0.20, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 100.00, 0.25, 100.00, 100.00, 0.18, 100.00, 96.00, 0.30
36595, 2, 100.00, 2.00, -0.27, -0.20, -0.14, 1.32, 52.80, 0.01, 100.00, 96.00, 0.14, 100.00, 100.00, 0.26, 100.00, 96.00, 0.18, 100.00, 96.00, 0.26
36605, 2, 100.00, 2.00, -0.14, -0.77, -0.21, 1.32, 52.80, 0.01, 100.00, 100.00, 0.12, 100.00, 100.00, 0.23, 100.00, 96.00, 0.19, 100.00, 96.00, 0.30
36615, 2, 100.00, 2.00, -0.29, -0.11, -0.26, 1.32, 52.80, 0.01, 100.00, 100.00, 0.11, 100.00, 100.00, 0.26, 100.00, 96.00, 0.21, 100.00, 96.00, 0.32
36625, 2, 100.00, 2.00, 0.00, -0.27, -0.22, 1.32, 52.80, 0.01, 100.00, 100.00, 0.11, 100.00, 96.00, 0.25, 100.00, 96.00, 0.23, 100.00, 96.00, 0.28
36635, 2, 100.00, 2.00, -0.18, -0.44, -0.11, 1.32, 52.80, 0.01, 100.00, 96.00, 0.12, 100.00, 96.00, 0.28, 100.00, 96.00, 0.21, 100.00, 96.00, 0.30
36645, 2, 100.00, 2.00, -0.54, -0.42, -0.10, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.28, 100.00, 96.00, 0.23, 100.00, 96.00, 0.28
36655, 2, 100.00, 2.00, -0.18, -0.25, -0.08, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.26, 100.00, 96.00, 0.23, 100.00, 96.00, 0.28
36665, 2, 100.00, 2.00, -0.76, -0.11, -0.09, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.28, 100.00, 96.00, 0.26, 100.00, 96.00, 0.30
36675, 2, 100.00, 2.00, -0.40, -0.46, -0.26, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.30, 100.00, 96.00, 0.26, 100.00, 96.00, 0.35
36685, 2, 100.00, 2.00, 0.19, -0.39, -0.27, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.28, 100.00, 96.00, 0.25, 100.00, 96.00, 0.32
36695, 2, 100.00, 2.00, -0.30, -0.11, -0.17, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.33, 100.00, 100.00, 0.21, 100.00, 96.00, 0.33
36705, 2, 100.00, 2.00, 0.19, -0.30, -0.14, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.30, 100.00, 96.00, 0.21, 100.00, 96.00, 0.28
36715, 2, 100.00, 2.00, -0.38, -0.36, -0.04, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 100.00, 0.25, 100.00, 96.00, 0.23, 100.00, 96.00, 0.32
36725, 2, 100.00, 2.00, -0.71, -0.44, 0.03, 1.32, 52.80, 0.01, 100.00, 100.00, 0.14, 100.00, 100.00, 0.23, 100.00, 96.00, 0.23, 100.00, 96.00, 0.28
36735, 2, 100.00, 2.00, -0.54, -0.43, 0.02, 1.32, 52.80, 0.01, 100.00, 100.00, 0.12, 100.00, 100.00, 0.23, 100.00, 96.00, 0.23, 100.00, 96.00, 0.32
36745, 2, 100.00, 2.00, -0.62, -0.47, -0.06, 1.32, 52.80, 0.01, 100.00, 100.00, 0.12, 100.00, 96.00, 0.28, 100.00, 96.00, 0.23, 100.00, 96.00, 0.30
36755, 2, 100.00, 2.00, -0.08, -0.39, -0.16, 1.32, 52.80, 0.01, 100.00, 100.00, 0.14, 100.00, 96.00, 0.32, 100.00, 100.00, 0.21, 100.00, 96.00, 0.32
36765, 2, 100.00, 2.00, -0.19, -0.57, -0.13, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.30, 100.00, 96.00, 0.23, 100.00, 96.00, 0.35
36775, 2, 100.00, 2.00, -0.40, -0.06, -0.12, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.33, 100.00, 96.00, 0.28, 100.00, 96.00, 0.33
36785, 2, 100.00, 2.00, -0.31, -0.36, -0.08, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.28, 100.00, 96.00, 0.26, 100.00, 96.00, 0.30
36795, 2, 100.00, 2.00, -0.53, -0.12, -0.08, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.30, 100.00, 96.00, 0.30, 100.00, 96.00, 0.33
36805, 2, 100.00, 2.00, -0.40, -0.44, -0.11, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.30, 100.00, 96.00, 0.30, 100.00, 96.00, 0.30
36815, 2, 100.00, 2.00, -0.33, -0.16, -0.14, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 92.00, 0.35, 100.00, 96.00, 0.28, 100.00, 96.00, 0.37
36825, 2, 100.00, 2.00, -0.49, -0.16, -0.24, 1.32, 52.80, 0.01, 100.00, 96.00, 0.21, 100.00, 92.00, 0.33, 100.00, 96.00, 0.26, 100.00, 96.00, 0.30
36835, 2, 100.00, 2.00, -0.23, -0.34, -0.24, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 96.00, 0.35, 100.00, 96.00, 0.25, 100.00, 96.00, 0.37
36845, 2, 100.00, 2.00, -0.62, -0.21, -0.18, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.30, 100.00, 96.00, 0.26, 100.00, 96.00, 0.32
36855, 2, 100.00, 2.00, -0.32, -0.21, -0.30, 1.32, 52.80, 0.01, 100.00, 100.00, 0.18, 100.00, 96.00, 0.32, 100.00, 96.00, 0.25, 100.00, 96.00, 0.39
36865, 2, 100.00, 2.00, 0.06, -0.65, -0.30, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.28, 100.00, 96.00, 0.25, 100.00, 96.00, 0.33
36875, 2, 100.00, 2.00, -0.31, -0.14, -0.21, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.33, 100.00, 100.00, 0.21, 100.00, 96.00, 0.35
36885, 2, 100.00, 2.00, -0.35, -0.48, -0.19, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 96.00, 0.32, 100.00, 100.00, 0.21, 100.00, 96.00, 0.32
