timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
18240, 0, 0.50, 2.00, 0.63, 0.30, -0.34, 5.00, 0.00, 0.00, 0.48, 0.42, 0.07, 0.48, 0.46, 0.07, 0.48, 0.38, 0.46, 0.48, 0.38, 0.51
18250, 0, 0.50, 2.00, 0.02, -1.10, 0.07, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.41, 0.14, 0.48, 0.39, 0.37, 0.48, 0.41, 0.32
18260, 0, 0.50, 2.00, -1.20, 0.10, 0.04, 5.00, 0.00, 0.00, 0.48, 0.38, 0.35, 0.48, 0.35, 0.56, 0.48, 0.41, 0.26, 0.48, 0.41, 0.21
18270, 0, 0.50, 2.00, -0.90, -0.23, -0.43, 5.00, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.38, 0.46, 0.48, 0.41, 0.25, 0.48, 0.39, 0.28
18280, 0, 0.50, 2.00, 0.22, -0.04, -0.65, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.45, 0.05, 0.48, 0.39, 0.28, 0.48, 0.38, 0.46
18290, 0, 0.50, 2.00, 0.80, -0.26, -0.30, 5.00, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.44, 0.04, 0.48, 0.39, 0.33, 0.48, 0.39, 0.37
18300, 0, 0.50, 2.00, -0.73, -0.63, 0.05, 5.00, 0.00, 0.00, 0.48, 0.39, 0.35, 0.48, 0.37, 0.40, 0.48, 0.41, 0.21, 0.48, 0.42, 0.19
18310, 0, 0.50, 2.00, -1.35, 0.22, -0.20, 5.00, 0.00, 0.00, 0.48, 0.39, 0.35, 0.48, 0.39, 0.60, 0.48, 0.41, 0.19, 0.48, 0.39, 0.23
18366, 0, 0.50, 2.00, 0.38, 0.16, -0.40, 5.00, 0.00, 0.00, 0.48, 0.42, 0.12, 0.48, 0.46, 0.18, 0.48, 0.39, 0.32, 0.48, 0.38, 0.42
18372, 0, 0.50, 2.00, 0.38, 0.16, -0.40, 5.00, 0.00, 0.00, 0.48, 0.42, 0.11, 0.48, 0.44, 0.14, 0.48, 0.39, 0.32, 0.48, 0.38, 0.44
18380, 0, 0.50, 2.00, 0.19, -0.92, -0.12, 5.00, 0.00, 0.00, 0.48, 0.39, 0.19, 0.48, 0.41, 0.05, 0.48, 0.41, 0.25, 0.48, 0.41, 0.33
18390, 0, 0.50, 2.00, -1.00, -0.33, -0.08, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.35, 0.56, 0.48, 0.41, 0.18, 0.48, 0.41, 0.19
18400, 0, 0.50, 2.00, -0.91, 0.01, -0.37, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.39, 0.47, 0.48, 0.39, 0.23, 0.48, 0.41, 0.25
18410, 0, 0.50, 2.00, -0.18, -0.40, -0.52, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.48, 0.18, 0.48, 0.39, 0.35, 0.48, 0.38, 0.39
18420, 0, 0.50, 2.00, 0.31, -0.12, -0.27, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.45, 0.05, 0.48, 0.41, 0.30, 0.48, 0.39, 0.39
18430, 0, 0.50, 2.00, -0.67, -0.44, -0.08, 5.00, 0.00, 0.00, 0.48, 0.38, 0.40, 0.48, 0.37, 0.32, 0.48, 0.42, 0.19, 0.48, 0.41, 0.23
18440, 0, 0.50, 2.00, -0.98, -0.23, -0.30, 5.00, 0.00, 0.00, 0.48, 0.39, 0.35, 0.48, 0.35, 0.77, 0.48, 0.41, 0.18, 0.48, 0.39, 0.30
18450, 0, 0.50, 2.00, 0.10, -0.19, -0.58, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.46, 0.11, 0.48, 0.39, 0.28, 0.48, 0.38, 0.40
18460, 0, 0.50, 2.00, 0.95, 0.33, -0.28, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.45, 0.14, 0.48, 0.39, 0.37, 0.48, 0.39, 0.39
18470, 0, 0.50, 2.00, -0.56, -0.52, 0.05, 5.00, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.38, 0.14, 0.48, 0.41, 0.26, 0.48, 0.41, 0.28
18480, 0, 0.50, 2.00, -1.11, -0.16, -0.14, 5.00, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.35, 0.60, 0.48, 0.41, 0.18, 0.48, 0.39, 0.25
18490, 0, 0.50, 2.00, -0.52, -0.13, -0.51, 5.00, 0.00, 0.00, 0.48, 0.42, 0.23, 0.48, 0.41, 0.44, 0.48, 0.39, 0.23, 0.48, 0.38, 0.35
18500, 0, 0.50, 2.00, 0.46, -0.22, -0.48, 5.00, 0.00, 0.00, 0.48, 0.42, 0.11, 0.48, 0.48, 0.21, 0.48, 0.39, 0.33, 0.48, 0.38, 0.42
18510, 0, 0.50, 2.00, 0.28, -0.08, -0.09, 5.00, 0.00, 0.00, 0.48, 0.41, 0.16, 0.48, 0.44, 0.05, 0.48, 0.41, 0.30, 0.48, 0.39, 0.35
18520, 0, 0.50, 2.00, -0.68, -0.31, 0.11, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.37, 0.35, 0.48, 0.41, 0.19, 0.48, 0.41, 0.23
18530, 0, 0.50, 2.00, -0.98, -0.42, -0.14, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.37, 0.60, 0.48, 0.41, 0.16, 0.48, 0.41, 0.26
18540, 0, 0.50, 2.00, 0.10, -0.36, -0.39, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.46, 0.04, 0.48, 0.41, 0.23, 0.48, 0.39, 0.35
18550, 0, 0.50, 2.00, 0.73, 0.33, -0.18, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.44, 0.05, 0.48, 0.39, 0.32, 0.48, 0.39, 0.35
18560, 0, 0.50, 2.00, -0.75, -0.58, 0.18, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26, 0.48, 0.41, 0.25, 0.48, 0.42, 0.18
18570, 0, 0.50, 2.00, -1.75, -0.65, -0.05, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.38, 0.51, 0.48, 0.41, 0.16, 0.48, 0.41, 0.12
18580, 0, 0.50, 2.00, -0.21, -0.32, -0.50, 5.00, 0.00, 0.00, 0.48, 0.41, 0.30, 0.48, 0.45, 0.07, 0.48, 0.39, 0.19, 0.48, 0.38, 0.35
18590, 0, 0.50, 2.00, 0.79, 0.47, -0.24, 5.00, 0.00, 0.00, 0.48, 0.42, 0.18, 0.48, 0.45, 0.11, 0.48, 0.39, 0.32, 0.48, 0.39, 0.44
18600, 0, 0.50, 2.00, -0.22, -0.84, 0.15, 5.00, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.37, 0.23, 0.48, 0.39, 0.33, 0.48, 0.41, 0.30
18610, 0, 0.50, 2.00, -0.99, -0.88, 0.08, 5.00, 0.00, 0.00, 0.48, 0.38, 0.37, 0.48, 0.37, 0.60, 0.48, 0.39, 0.26, 0.48, 0.41, 0.19
18620, 0, 0.50, 2.00, -0.76, 0.31, -0.34, 5.00, 0.00, 0.00, 0.48, 0.41, 0.30, 0.48, 0.44, 0.14, 0.48, 0.39, 0.33, 0.48, 0.39, 0.30
18630, 0, 0.50, 2.00, 0.35, 0.57, -0.47, 5.00, 0.00, 0.00, 0.48, 0.42, 0.16, 0.48, 0.46, 0.16, 0.48, 0.38, 0.39, 0.48, 0.38, 0.46
18640, 0, 0.50, 2.00, -0.19, -1.12, -0.14, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.41, 0.14, 0.48, 0.39, 0.33, 0.48, 0.39, 0.39
18650, 0, 0.50, 2.00, -1.07, -0.83, -0.01, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.35, 0.60, 0.48, 0.41, 0.23, 0.48, 0.41, 0.25
18660, 0, 0.50, 2.00, -0.96, 0.52, -0.26, 5.00, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.44, 0.39, 0.48, 0.41, 0.26, 0.48, 0.41, 0.26
18670, 0, 0.50, 2.00, 0.37, 0.08, -0.43, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.48, 0.18, 0.48, 0.39, 0.37, 0.48, 0.38, 0.44
18680, 0, 0.50, 2.00, -0.02, -0.45, -0.21, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.42, 0.07, 0.48, 0.39, 0.33, 0.48, 0.39, 0.39
18690, 0, 0.50, 2.00, -0.75, -0.78, -0.14, 5.00, 0.00, 0.00, 0.48, 0.38, 0.37, 0.48, 0.38, 0.37, 0.48, 0.41, 0.25, 0.48, 0.41, 0.26
18700, 0, 0.50, 2.00, -1.13, 0.06, -0.37, 5.00, 0.00, 0.00, 0.48, 0.39, 0.39, 0.48, 0.37, 0.79, 0.48, 0.41, 0.21, 0.48, 0.39, 0.25
18710, 0, 0.50, 2.00, 0.02, -0.23, -0.57, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.45, 0.12, 0.48, 0.38, 0.32, 0.48, 0.38, 0.35
18720, 0, 0.50, 2.00, 0.95, 0.25, -0.24, 5.00, 0.00, 0.00, 0.48, 0.42, 0.16, 0.48, 0.46, 0.14, 0.48, 0.38, 0.42, 0.48, 0.39, 0.42
18730, 0, 0.50, 2.00, -0.45, -0.88, 0.16, 5.00, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.12, 0.48, 0.39, 0.33, 0.48, 0.41, 0.28
18740, 0, 0.50, 2.00, -1.10, -0.13, 0.03, 5.00, 0.00, 0.00, 0.48, 0.38, 0.39, 0.48, 0.35, 0.60, 0.48, 0.41, 0.25, 0.48, 0.41, 0.26
18750, 0, 0.50, 2.00, -0.77, -0.13, -0.34, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.39, 0.47, 0.48, 0.39, 0.26, 0.48, 0.39, 0.35
18760, 0, 0.50, 2.00, 0.07, -0.05, -0.43, 5.00, 0.00, 0.00, 0.48, 0.42, 0.12, 0.48, 0.45, 0.02, 0.48, 0.38, 0.42, 0.48, 0.38, 0.49
18770, 0, 0.50, 2.00, 0.08, -0.66, -0.07, 5.00, 0.00, 0.00, 0.48, 0.41, 0.16, 0.48, 0.44, 0.07, 0.48, 0.38, 0.40, 0.48, 0.39, 0.37
18780, 0, 0.50, 2.00, -0.90, -0.20, 0.05, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.37, 0.44, 0.48, 0.41, 0.30, 0.48, 0.41, 0.21
18790, 0, 0.50, 2.00, -1.06, 0.02, -0.28, 5.00, 0.00, 0.00, 0.48, 0.39, 0.35, 0.48, 0.39, 0.63, 0.48, 0.41, 0.23, 0.48, 0.41, 0.25
18800, 0, 0.50, 2.00, -0.12, -0.68, -0.59, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.45, 0.07, 0.48, 0.39, 0.28, 0.48, 0.38, 0.40
18810, 0, 0.50, 2.00, 0.82, 0.21, -0.50, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.44, 0.05, 0.48, 0.39, 0.30, 0.48, 0.39, 0.44
18820, 0, 0.50, 2.00, -0.16, -0.95, -0.11, 5.00, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.38, 0.21, 0.48, 0.41, 0.23, 0.48, 0.41, 0.26
18830, 0, 0.50, 2.00, -1.13, 0.27, -0.14, 5.00, 0.00, 0.00, 0.48, 0.39, 0.35, 0.48, 0.35, 0.68, 0.48, 0.41, 0.23, 0.48, 0.41, 0.23
18840, 0, 0.50, 2.00, -0.57, -0.13, -0.43, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.42, 0.32, 0.48, 0.39, 0.26, 0.48, 0.39, 0.32
18850, 0, 0.50, 2.00, 0.28, -0.10, -0.44, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.45, 0.00, 0.48, 0.39, 0.33, 0.48, 0.38, 0.42
18860, 0, 0.50, 2.00, -0.14, -0.48, -0.17, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.41, 0.11, 0.48, 0.41, 0.28, 0.48, 0.41, 0.32
18870, 0, 0.50, 2.00, -0.52, 0.01, -0.15, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.35, 0.58, 0.48, 0.41, 0.21, 0.48, 0.41, 0.19
18880, 0, 0.50, 2.00, -0.87, 0.03, -0.33, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.38, 0.49, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
18890, 0, 0.50, 2.00, 0.15, -0.66, -0.42, 5.00, 0.00, 0.00, 0.48, 0.42, 0.14, 0.48, 0.48, 0.11, 0.48, 0.39, 0.30, 0.48, 0.38, 0.39
18900, 0, 0.50, 2.00, 0.29, 0.04, -0.21, 5.00, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.46, 0.11, 0.48, 0.41, 0.32, 0.48, 0.39, 0.40
18910, 0, 0.50, 2.00, -0.60, -0.52, -0.08, 5.00, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.38, 0.30, 0.48, 0.41, 0.23, 0.48, 0.41, 0.25
18920, 0, 0.50, 2.00, -0.87, -0.24, -0.29, 5.00, 0.00, 0.00, 0.48, 0.41, 0.28, 0.48, 0.34, 0.77, 0.48, 0.41, 0.23, 0.48, 0.41, 0.21
18930, 0, 0.50, 2.00, -0.45, -0.22, -0.51, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.45, 0.21, 0.48, 0.39, 0.28, 0.48, 0.39, 0.30
18940, 0, 0.50, 2.00, 0.21, -0.46, -0.46, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.48, 0.25, 0.48, 0.39, 0.32, 0.48, 0.39, 0.37
18950, 0, 0.50, 2.00, -0.35, -0.18, -0.18, 5.00, 0.00, 0.00, 0.48, 0.39, 0.35, 0.48, 0.41, 0.04, 0.48, 0.41, 0.23, 0.48, 0.41, 0.33
18960, 0, 0.50, 2.00, -0.77, -0.02, -0.20, 5.00, 0.00, 0.00, 0.48, 0.39, 0.35, 0.48, 0.37, 0.47, 0.48, 0.41, 0.16, 0.48, 0.41, 0.26
18970, 0, 0.50, 2.00, -0.69, -0.56, -0.44, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.37, 0.72, 0.48, 0.41, 0.25, 0.48, 0.39, 0.35
18980, 0, 0.50, 2.00, 0.35, -0.30, -0.55, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.45, 0.11, 0.48, 0.39, 0.32, 0.48, 0.38, 0.40
18990, 0, 0.50, 2.00, 0.52, 0.30, -0.27, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.46, 0.16, 0.48, 0.39, 0.30, 0.48, 0.39, 0.33
19000, 0, 0.50, 2.00, -0.39, -0.32, -0.07, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.41, 0.12, 0.48, 0.41, 0.23, 0.48, 0.41, 0.30
19010, 0, 0.50, 2.00, -0.72, 0.21, -0.26, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.35, 0.58, 0.48, 0.41, 0.18, 0.48, 0.39, 0.28
19020, 0, 0.50, 2.00, -0.26, -0.73, -0.46, 5.00, 0.00, 0.00, 0.48, 0.42, 0.14, 0.48, 0.38, 0.56, 0.48, 0.41, 0.23, 0.48, 0.39, 0.39
19030, 0, 0.50, 2.00, 0.30, -0.28, -0.38, 5.00, 0.00, 0.00, 0.48, 0.42, 0.12, 0.48, 0.48, 0.07, 0.48, 0.39, 0.32, 0.48, 0.39, 0.40
19040, 0, 0.50, 2.00, 0.11, 0.12, -0.09, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.45, 0.19, 0.48, 0.39, 0.30, 0.48, 0.41, 0.28
19050, 0, 0.50, 2.00, -0.35, -0.26, 0.05, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.38, 0.12, 0.48, 0.41, 0.23, 0.48, 0.41, 0.25
19105, 0, 0.50, 2.00, -0.76, -0.23, 0.05, 5.00, 0.00, 0.00, 0.48, 0.41, 0.32, 0.48, 0.37, 0.53, 0.48, 0.41, 0.21, 0.48, 0.41, 0.23
19110, 0, 0.50, 2.00, -0.80, -0.72, -0.14, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.37, 0.51, 0.48, 0.41, 0.23, 0.48, 0.41, 0.26
19120, 0, 0.50, 2.00, -0.02, -0.43, -0.33, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.45, 0.16, 0.48, 0.39, 0.28, 0.48, 0.39, 0.32
19130, 0, 0.50, 2.00, 0.47, -0.02, -0.18, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.45, 0.04, 0.48, 0.39, 0.32, 0.48, 0.39, 0.33
19140, 0, 0.50, 2.00, -0.67, -0.19, 0.09, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.39, 0.16, 0.48, 0.39, 0.33, 0.48, 0.41, 0.26
19150, 0, 0.50, 2.00, -0.41, -0.15, -0.07, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.37, 0.49, 0.48, 0.41, 0.26, 0.48, 0.41, 0.23
19160, 0, 0.50, 2.00, -0.91, -0.31, -0.20, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.39, 0.37, 0.48, 0.41, 0.25, 0.48, 0.39, 0.33
19170, 0, 0.50, 2.00, -0.25, -0.65, -0.34, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.45, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.35
19180, 0, 0.50, 2.00, -0.08, 0.34, -0.22, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.44, 0.05, 0.48, 0.39, 0.33, 0.48, 0.41, 0.32
19190, 0, 0.50, 2.00, -0.57, -0.37, -0.08, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.33, 0.48, 0.41, 0.26, 0.48, 0.41, 0.21
19200, 0, 0.50, 2.00, -0.52, -0.36, -0.21, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.38, 0.49, 0.48, 0.41, 0.26, 0.48, 0.41, 0.23
19210, 0, 0.50, 2.00, -0.47, -0.58, -0.34, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.44, 0.14, 0.48, 0.41, 0.25, 0.48, 0.39, 0.30
19220, 0, 0.50, 2.00, 0.06, 0.26, -0.34, 5.00, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.44, 0.04, 0.48, 0.41, 0.25, 0.48, 0.39, 0.35
19230, 0, 0.50, 2.00, -0.44, -0.42, -0.18, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.39, 0.16, 0.48, 0.39, 0.28, 0.48, 0.41, 0.30
19240, 0, 0.50, 2.00, -0.50, -0.49, -0.18, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.37, 0.53, 0.48, 0.39, 0.28, 0.48, 0.41, 0.25
19250, 0, 0.50, 2.00, -0.31, -0.09, -0.24, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.41, 0.30, 0.48, 0.39, 0.30, 0.48, 0.39, 0.28
19260, 0, 0.50, 2.00, 0.17, -0.33, -0.19, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.45, 0.02, 0.48, 0.39, 0.33, 0.48, 0.39, 0.33
19270, 0, 0.50, 2.00, -0.35, -0.22, -0.03, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.42, 0.07, 0.48, 0.39, 0.30, 0.48, 0.39, 0.30
19280, 0, 0.50, 2.00, -0.60, -0.48, -0.09, 5.00, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.38, 0.42, 0.48, 0.39, 0.28, 0.48, 0.41, 0.30
19290, 0, 0.50, 2.00, -0.54, -0.24, -0.21, 5.00, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.49, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
19300, 0, 0.50, 2.00, -0.44, -0.65, -0.21, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.45, 0.04, 0.48, 0.39, 0.35, 0.48, 0.39, 0.35
19310, 0, 0.50, 2.00, 0.01, 0.20, -0.21, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.45, 0.07, 0.48, 0.39, 0.32, 0.48, 0.39, 0.35
19320, 0, 0.50, 2.00, -0.49, -0.34, -0.14, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.18, 0.48, 0.41, 0.25, 0.48, 0.39, 0.30
19330, 0, 0.50, 2.00, -0.38, -0.62, -0.36, 5.00, 0.00, 0.00, 0.48, 0.41, 0.28, 0.48, 0.35, 0.61, 0.48, 0.41, 0.19, 0.48, 0.41, 0.28
19340, 0, 0.50, 2.00, -0.04, -0.62, -0.44, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.41, 0.35, 0.48, 0.41, 0.21, 0.48, 0.41, 0.26
19350, 0, 0.50, 2.00, 0.16, 0.19, -0.34, 5.00, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.45, 0.09, 0.48, 0.39, 0.28, 0.48, 0.39, 0.30
19360, 0, 0.50, 2.00, -0.42, 0.01, -0.03, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.44, 0.04, 0.48, 0.39, 0.30, 0.48, 0.41, 0.25
19370, 0, 0.50, 2.00, -1.04, -0.53, -0.04, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.37, 0.35, 0.48, 0.41, 0.26, 0.48, 0.41, 0.28
19380, 0, 0.50, 2.00, -0.97, -0.55, -0.35, 5.00, 0.00, 0.00, 0.48, 0.41, 0.30, 0.48, 0.37, 0.63, 0.48, 0.41, 0.19, 0.48, 0.39, 0.26
19390, 0, 0.50, 2.00, 0.18, -0.15, -0.50, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.45, 0.12, 0.48, 0.39, 0.28, 0.48, 0.39, 0.39
19400, 0, 0.50, 2.00, 0.32, 0.41, -0.23, 5.00, 0.00, 0.00, 0.48, 0.41, 0.16, 0.48, 0.44, 0.02, 0.48, 0.39, 0.35, 0.48, 0.39, 0.33
19410, 0, 0.50, 2.00, -0.50, -0.72, -0.01, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.38, 0.19, 0.48, 0.41, 0.28, 0.48, 0.41, 0.26
19420, 0, 0.50, 2.00, -0.59, -0.25, -0.18, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.37, 0.58, 0.48, 0.41, 0.23, 0.48, 0.41, 0.26
19430, 0, 0.50, 2.00, -0.42, -0.34, -0.35, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.41, 0.35, 0.48, 0.41, 0.23, 0.48, 0.39, 0.28
19440, 0, 0.50, 2.00, -0.11, -0.33, -0.43, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.45, 0.02, 0.48, 0.39, 0.28, 0.48, 0.39, 0.39
19450, 0, 0.50, 2.00, -0.15, 0.05, -0.24, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.44, 0.05, 0.48, 0.39, 0.28, 0.48, 0.41, 0.28
19460, 0, 0.50, 2.00, -0.83, -0.70, -0.13, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.38, 0.32, 0.48, 0.41, 0.23, 0.48, 0.41, 0.25
19470, 0, 0.50, 2.00, -0.59, -0.24, -0.28, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.37, 0.61, 0.48, 0.41, 0.16, 0.48, 0.41, 0.25
19480, 0, 0.50, 2.00, -0.52, -0.38, -0.37, 5.00, 0.00, 0.00, 0.48, 0.41, 0.30, 0.48, 0.44, 0.18, 0.48, 0.41, 0.18, 0.48, 0.39, 0.32
19490, 0, 0.50, 2.00, 0.09, 0.14, -0.37, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.44, 0.02, 0.48, 0.39, 0.28, 0.48, 0.39, 0.35
19500, 0, 0.50, 2.00, -0.23, -0.41, -0.17, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.39, 0.11, 0.48, 0.39, 0.30, 0.48, 0.41, 0.28
19510, 0, 0.50, 2.00, -0.37, -0.28, -0.22, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.37, 0.49, 0.48, 0.41, 0.23, 0.48, 0.41, 0.28
19520, 0, 0.50, 2.00, 0.00, -0.03, -0.34, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.39, 0.47, 0.48, 0.41, 0.21, 0.48, 0.39, 0.32
19530, 0, 0.50, 2.00, -0.37, -0.38, -0.30, 5.00, 0.00, 0.00, 0.48, 0.42, 0.14, 0.48, 0.44, 0.05, 0.48, 0.39, 0.23, 0.48, 0.39, 0.40
19540, 0, 0.50, 2.00, 0.11, 0.09, -0.31, 5.00, 0.00, 0.00, 0.48, 0.42, 0.11, 0.48, 0.44, 0.00, 0.48, 0.41, 0.25, 0.48, 0.39, 0.35
19550, 0, 0.50, 2.00, -0.26, -0.53, -0.16, 5.00, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.26, 0.48, 0.41, 0.21, 0.48, 0.41, 0.25
19570, 0, 0.50, 2.00, -0.26, -0.55, -0.13, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.44, 0.16, 0.48, 0.41, 0.21, 0.48, 0.39, 0.28
19580, 0, 0.50, 2.00, -0.08, 0.07, -0.11, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.45, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.33
19590, 0, 0.50, 2.00, -0.06, -0.41, -0.03, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.41, 0.07, 0.48, 0.41, 0.18, 0.48, 0.41, 0.26
19600, 0, 0.50, 2.00, -0.49, -0.33, -0.04, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.38, 0.40, 0.48, 0.41, 0.16, 0.48, 0.41, 0.19
19612, 0, 0.50, 2.00, -0.35, -0.34, -0.05, 5.00, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.41, 0.35, 0.48, 0.41, 0.25, 0.48, 0.41, 0.21
19620, 0, 0.50, 2.00, -1.05, -0.44, -0.05, 5.00, 0.00, 0.00, 0.48, 0.41, 0.28, 0.48, 0.45, 0.04, 0.48, 0.41, 0.23, 0.48, 0.41, 0.23
