fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,241,10,1.1838509,1.0500808,0.0,0.00086616416,0.02511876
29,242,10,1.180413,1.04928285,0.0,0.0035292679,0.10234877
29,243,10,1.1790438,1.05085713,0.0,0.0020864236,0.060506284
29,244,10,1.1755022,1.04966307,0.0,0.0037374632,0.108386435
29,245,10,1.1740953,1.05025358,0.0,0.0015258061,0.04424838
29,246,10,1.1705903,1.04990474,0.0,0.0035223078,0.10214693
29,247,10,1.1668143,1.0500968,0.0,0.0037808348,0.10964421
29,248,10,1.1638261,1.0480454,0.0,0.0036245864,0.10511301
29,249,10,1.162222,1.04987842,0.0,0.0024357836,0.070637725
29,250,10,1.1589309,1.04795883,0.0,0.0038100383,0.11049111
29,251,10,1.1556726,1.0489975299999998,0.0,0.0034199015,0.099177144
29,252,10,1.1522201,1.0488332,0.0,0.003456329,0.10023354
29,253,10,1.1485413,1.04906712,0.0,0.003686228,0.10690062
29,254,10,1.1451105,1.04756395,0.0,0.0037456914,0.10862505
29,255,10,1.1418487,1.0480701399999999,0.0,0.0033008484,0.095724605
29,256,10,1.1376339,1.0456490299999999,0.0,0.004860659,0.14095911
29,257,10,1.1339618,1.0471462,0.0,0.0039656064,0.11500259
29,258,10,1.1301074,1.0451776,0.0,0.0043280143,0.12551242
29,259,10,1.1252278,1.0454417,0.0,0.0048867348,0.1417153
29,260,10,1.1230559,1.0445699199999998,0.0,0.0023403063,0.06786888
29,261,10,1.1178731,1.04160783,0.0,0.005969589,0.17311808
29,262,10,1.1154563,1.0450477,0.0,0.004203964,0.12191496
29,263,10,1.1111482,1.04100836,0.0,0.005905598,0.17126234
29,264,10,1.1073492,1.0419065399999998,0.0,0.0039038118,0.113210544
29,265,10,1.1024201,1.04215444,0.0,0.0049352953,0.14312357
29,266,10,1.0984845,1.04146273,0.0,0.0039959005,0.115881115
29,267,10,1.0935022,1.0383476,0.0,0.0058760354,0.17040503
29,268,10,1.0880525,1.03608502,0.0,0.0059006815,0.17111976
29,269,10,1.0825936,1.03588108,0.0,0.005462759,0.15842001
29,270,10,1.0788864,1.03478703,0.0,0.0038652353,0.112091824
29,271,10,1.07258,1.0329663199999999,0.0,0.006563978,0.19035536
29,272,10,1.0673631,1.03243974,0.0,0.0052433456,0.15205702
