fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,287,10,0.75295234,0.009465000000000057,0.0,0.025431653,0.73751795
29,288,10,0.7749433,0.005990600000000068,0.0,0.02226372,0.6456479
29,289,10,0.7949679,0.003849999999999909,0.0,0.02013869,0.58402205
29,290,10,0.81696475,0.0017580999999999847,0.0,0.022096101,0.64078695
29,291,10,0.83708185,0.001084800000000108,0.0,0.020128367,0.58372265
29,292,10,0.8554385,0.0,0.0,0.018388648,0.5332708
29,293,10,0.8750861,0.0017887999999999238,0.0,0.019728925,0.57213885
29,294,10,0.89393055,0.0030984000000000567,0.0,0.01888987,0.54780626
29,295,10,0.91266537,0.0033429000000000375,0.0,0.018736409,0.5433559
29,296,10,0.9312273,0.009008799999999928,0.0,0.01940744,0.5628158
29,297,10,0.95138514,0.010413000000000006,0.0,0.02020667,0.5859934
29,298,10,0.97113645,0.014380199999999954,0.0,0.020145785,0.58422774
29,299,10,0.9888692,0.019280900000000045,0.0,0.01839747,0.5335266
29,300,10,1.0083292,0.025579699999999983,0.0,0.020453967,0.59316504
29,301,10,1.0249841,0.03204399999999996,0.0,0.017865496,0.51809937
29,302,10,1.0417292,0.03707090000000002,0.0,0.017483333,0.50701666
29,303,10,1.0616767,0.04711259999999995,0.0,0.022332486,0.6476421
29,304,10,1.0792472,0.052581699999999953,0.0,0.01840199,0.5336577
29,305,10,1.0953155,0.06155069999999996,0.0,0.018401952,0.5336566
29,306,10,1.1107798,0.06868030000000003,0.0,0.01702866,0.49383113
29,307,10,1.1266639,0.0790839000000001,0.0,0.018987948,0.5506505
29,308,10,1.1428264,0.08918150000000002,0.0,0.019057514,0.5526679
29,309,10,1.1560105,0.10000279999999995,0.0,0.017056337,0.49463376
29,310,10,1.1716378,0.10798489999999994,0.0,0.017547818,0.5088867
29,311,10,1.1857882,0.12344200000000005,0.0,0.020956071,0.60772604
29,312,10,1.2036709,0.12945380000000006,0.0,0.018866159,0.5471186
29,313,10,1.2172076,0.1417636,0.0,0.018296802,0.5306073
29,314,10,1.2290499,0.15578789999999998,0.0,0.018355513,0.5323099
29,315,10,1.2407645,0.1683886000000001,0.0,0.017204883,0.4989416
29,316,10,1.2527472,0.18277290000000002,0.0,0.018721428,0.5429214
29,317,10,1.2631826,0.19866490000000003,0.0,0.019011982,0.5513475
29,318,10,1.2760603,0.2110162,0.0,0.017843464,0.51746047
29,319,10,1.2854006,0.22607519999999992,0.0,0.017720448,0.513893
29,320,10,1.2955548,0.23972070000000012,0.0,0.017009022,0.49326164
29,321,10,1.30431,0.25634219999999996,0.0,0.01878635,0.54480416
29,322,10,1.3118225,0.26919629999999994,0.0,0.014888471,0.43176565
29,323,10,1.3195813,0.2854584,0.0,0.018018221,0.5225284
29,324,10,1.327058,0.3020651000000001,0.0,0.018212166,0.5281528
29,325,10,1.3326387,0.3181547,0.0,0.017029945,0.4938684
29,326,10,1.3394942,0.3331263,0.0,0.01646654,0.47752964
29,327,10,1.3462598,0.3494102000000001,0.0,0.017633429,0.51136947
29,328,10,1.3509806,0.36685159999999994,0.0,0.018068984,0.5240005
