fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,353,10,1.4418819,0.8344517,0.0,0.0178945,0.5189405
29,354,10,1.4324789,0.8475223000000001,0.0,0.016101489,0.46694317
29,355,10,1.4215083,0.8596908000000001,0.0,0.016383696,0.4751272
29,356,10,1.4135854,0.8744563000000001,0.0,0.016756855,0.4859488
29,357,10,1.4022672,0.8847867,0.0,0.01532379,0.4443899
29,358,10,1.3973284,0.9019366600000001,0.0,0.017846964,0.517562
29,359,10,1.3844713,0.9089011600000001,0.0,0.014622203,0.4240439
29,360,10,1.3749781,0.9236773,0.0,0.017562885,0.50932366
29,361,10,1.3633952,0.9345011000000001,0.0,0.015853016,0.45973745
29,362,10,1.3513124,0.9433642000000001,0.0,0.014984952,0.4345636
29,363,10,1.3364077,0.9516910000000001,0.0,0.017072968,0.49511608
29,364,10,1.32447,0.9636460600000001,0.0,0.016894694,0.48994613
29,365,10,1.310996,0.97139717,0.0,0.015544388,0.45078728
29,366,10,1.2965,0.9796635,0.0,0.016687384,0.48393413
29,367,10,1.2851411,0.98957545,0.0,0.015075493,0.43718928
29,368,10,1.2705926,0.9957129400000001,0.0,0.01579015,0.45791435
29,369,10,1.2584463,1.0069806000000001,0.0,0.016567776,0.4804655
29,370,10,1.2421112,1.0126311000000001,0.0,0.017284816,0.5012597
29,371,10,1.2289003,1.0209291600000001,0.0,0.015600806,0.45242336
29,372,10,1.2128639,1.0262396,0.0,0.01689279,0.48989093
29,373,10,1.1978326,1.0314747,0.0,0.015916903,0.46159017
29,374,10,1.184024,1.03697956,0.0,0.014865429,0.43109745
29,375,10,1.1692554,1.0433003,0.0,0.016064338,0.46586582
29,376,10,1.1540899,1.04301036,0.0,0.015168219,0.43987834
29,377,10,1.1385512,1.0475598000000002,0.0,0.016190998,0.46953896
29,378,10,1.1238941,1.0508623,0.0,0.015024591,0.43571314
29,379,10,1.110234,1.05551995,0.0,0.014432293,0.4185365
